n,t,x,y,z,m
6,0,-0.0003972054,0.2791574,0.3657318,3
6,0.01439667,-0.0004768372,0.2798239,0.3657114,3
6,0.02874756,-0.0005463958,0.2804613,0.365698,3
6,0.04225159,-0.0004128814,0.2805935,0.3657337,3
6,0.05666351,-0.0002748966,0.2807117,0.3657745,3
6,0.07012939,-0.0001955628,0.2805682,0.3658928,3
6,0.08403778,-0.0001196265,0.2804514,0.3659994,3
6,0.09783936,-4.857779E-05,0.2803667,0.3660957,3
6,0.1116028,-0.0002402067,0.2808497,0.3660715,3
6,0.1259842,-0.0003917813,0.2812672,0.3660712,3
6,0.1402969,-0.0003694296,0.2817827,0.3661763,3
6,0.1537552,-0.0003507733,0.2822278,0.3662878,3
6,0.1671143,-0.00044626,0.2825558,0.3664327,3
6,0.1809921,-0.0005400181,0.2828961,0.3665738,3
6,0.1946793,-0.0006314516,0.283254,0.3667153,3
6,0.2085648,-0.0008223057,0.2834238,0.3667315,3
6,0.2224884,-0.001030982,0.2835884,0.3667293,3
6,0.236412,-0.00115633,0.283866,0.3667474,3
6,0.250267,-0.001265109,0.2841695,0.3667849,3
6,0.2640152,-0.001335502,0.2847381,0.3668423,3
6,0.2780914,-0.0013901,0.2853464,0.3669166,3
6,0.2925262,-0.001438677,0.2859656,0.3669989,3
6,0.3058853,-0.001283884,0.2867903,0.367438,3
6,0.3198929,-0.001142979,0.287654,0.3678824,3
6,0.333519,-0.0008870363,0.2890991,0.3686281,3
6,0.3488007,-0.0006192327,0.2905584,0.3693605,3
6,0.361557,-0.0003526807,0.2919815,0.3700572,3
6,0.375412,0.0003792048,0.2936563,0.3711829,3
6,0.389534,0.001066506,0.2952567,0.3722315,3
6,0.4029541,0.002231479,0.297125,0.3735173,3
6,0.4171829,0.003298879,0.298804,0.3747401,3
6,0.4310303,0.0043993,0.3014539,0.3761027,3
6,0.4447937,0.005451441,0.303752,0.3774348,3
6,0.4588089,0.006441057,0.3057745,0.378709,3
6,0.4726257,0.009482145,0.3093449,0.3811733,3
6,0.487175,0.01201844,0.3125334,0.3833794,3
6,0.5005722,0.01687312,0.3171174,0.3873332,3
6,0.5143585,0.02082229,0.3210365,0.3907151,3
6,0.533371,0.02412432,0.3244327,0.3936025,3
6,0.5419769,0.02960378,0.3290842,0.3990414,3
6,0.5573654,0.03420413,0.3331964,0.4035559,3
6,0.5698395,0.04045218,0.3360117,0.4123889,3
6,0.5837021,0.0455724,0.338701,0.4192887,3
6,0.5976563,0.05112362,0.3397127,0.4304649,3
6,0.6114883,0.05608481,0.3412416,0.4391835,3
6,0.6255035,0.0605498,0.3429762,0.4463578,3
6,0.6390152,0.06626618,0.3391265,0.4584592,3
6,0.6535568,0.07105374,0.3369561,0.4681049,3
6,0.6673203,0.07279068,0.3355442,0.4760618,3
6,0.6874161,0.07518291,0.3347059,0.4832278,3
6,0.6952896,0.07858354,0.3336043,0.4900339,3
6,0.7088928,0.08208656,0.3332093,0.4966256,3
6,0.7226257,0.08561891,0.3331063,0.5031236,3
6,0.736496,0.09172207,0.3342083,0.5125558,3
6,0.7506714,0.09709013,0.3352799,0.5211329,3
6,0.7658997,0.1013781,0.3366235,0.5307018,3
6,0.7781067,0.10568,0.3378993,0.539417,3
6,0.7922211,0.1099751,0.3391154,0.5476266,3
6,0.8061066,0.1171068,0.3388168,0.5562303,3
6,0.820015,0.1230753,0.3384093,0.5642788,3
6,0.8398132,0.1301374,0.3364563,0.5793678,3
6,0.8473282,0.1369678,0.3346298,0.5917146,3
6,0.8614273,0.1380237,0.3334808,0.5996559,3
6,0.8754196,0.1403937,0.332024,0.607324,3
6,0.8895187,0.1434326,0.3305532,0.6148638,3
6,0.9030762,0.1439772,0.3252227,0.6203694,3
6,0.9173813,0.1460814,0.3215024,0.6263753,3
6,0.9312668,0.1450909,0.3190396,0.6295874,3
6,0.9450378,0.1461881,0.3170717,0.6340964,3
6,0.958931,0.1481891,0.3153886,0.6393848,3
6,0.9737473,0.1514789,0.3127478,0.6429545,3
6,0.9919357,0.1547123,0.3108333,0.6474437,3
6,1.000114,0.1583148,0.3071053,0.6520525,3
6,1.014046,0.1619571,0.3044757,0.657329,3
6,1.028503,0.1639124,0.299283,0.6629045,3
6,1.041992,0.1664881,0.295661,0.6688575,3
6,1.056664,0.1693614,0.2928346,0.6749911,3
6,1.070457,0.1684306,0.288402,0.6793501,3
6,1.084267,0.1691574,0.2849156,0.6842997,3
6,1.097443,0.1684556,0.2811224,0.6879854,3
6,1.111557,0.1689702,0.2777692,0.6922742,3
6,1.125801,0.1700802,0.2746617,0.6969447,3
