n,t,x,y,z,m
22,0,-0.001461148,0.2825465,0.370386,3
22,0.0148468,-0.001556098,0.2827471,0.3702603,3
22,0.02882385,-0.001634061,0.2829065,0.3701436,3
22,0.04444885,-0.001702666,0.2830302,0.3700112,3
22,0.05653381,-0.001767337,0.2831162,0.3698782,3
22,0.07019043,-0.001831949,0.2831737,0.3697401,3
22,0.08424377,-0.001599133,0.2832221,0.3698124,3
22,0.09791565,-0.001389086,0.2832864,0.3698709,3
22,0.1122437,-0.001085758,0.2835712,0.370135,3
22,0.1256409,-0.0006276369,0.2838699,0.3705033,3
22,0.1396637,0.0002360344,0.2849355,0.3712527,3
22,0.1534119,0.001185834,0.2862054,0.3720951,3
22,0.1672363,0.002127469,0.2875907,0.3729559,3
22,0.1817474,0.00354737,0.2894376,0.3744394,3
22,0.19487,0.004915833,0.2912847,0.3759046,3
22,0.209137,0.007352233,0.2953197,0.3794243,3
22,0.2225494,0.009626389,0.2990578,0.3826845,3
22,0.2365875,0.01163226,0.3023607,0.3855167,3
22,0.2523193,0.01597869,0.308372,0.3909997,3
22,0.2643585,0.01962769,0.3133516,0.39555,3
22,0.2786102,0.02683347,0.3181603,0.4052585,3
22,0.2922974,0.03233254,0.3220152,0.4127023,3
22,0.3061829,0.03900218,0.3275085,0.422973,3
22,0.3197937,0.0441438,0.3315144,0.4309034,3
22,0.3340912,0.04841214,0.3347241,0.4374452,3
22,0.3482056,0.05565393,0.3405688,0.4457855,3
22,0.361496,0.06090218,0.3444469,0.4527537,3
22,0.388031,0.06500769,0.3457978,0.4606654,3
22,0.3914795,0.06888092,0.3474724,0.4676425,3
22,0.4033813,0.07262748,0.349283,0.4740872,3
22,0.4171295,0.07534117,0.3479141,0.4821995,3
22,0.4305878,0.07875973,0.3484383,0.489489,3
22,0.4450684,0.08284467,0.3462292,0.49952,3
22,0.4600677,0.08718747,0.3461124,0.508261,3
22,0.4727631,0.09044951,0.3434833,0.5189005,3
22,0.4864655,0.09412646,0.3430281,0.5281186,3
22,0.5001678,0.0979889,0.3435312,0.5366063,3
22,0.5148621,0.1017258,0.34317,0.5434967,3
22,0.5334015,0.1054423,0.3435986,0.5504786,3
22,0.5421448,0.1110294,0.3430622,0.561552,3
22,0.5556946,0.115622,0.3426604,0.5714525,3
22,0.5698242,0.1198121,0.3424169,0.5806102,3
22,0.583786,0.1231271,0.3403144,0.5920296,3
22,0.5976257,0.1268156,0.3384808,0.6022748,3
22,0.6119385,0.1288643,0.333042,0.6096285,3
22,0.6255341,0.1314064,0.3284261,0.6169933,3
22,0.6396179,0.1326939,0.3220937,0.6224418,3
22,0.6532135,0.1346741,0.3168407,0.6283345,3
22,0.6686707,0.1370302,0.3122263,0.6344899,3
22,0.6864624,0.1375684,0.309958,0.6371607,3
22,0.6946716,0.1387929,0.307434,0.6408963,3
22,0.7090302,0.1432892,0.3040196,0.6461952,3
22,0.7225952,0.1473281,0.3012401,0.651956,3
22,0.7364502,0.1510559,0.2988415,0.6580105,3
22,0.7508087,0.1548309,0.2966569,0.6647729,3
22,0.7643585,0.158437,0.2949589,0.6715601,3
22,0.7781525,0.1613638,0.2925292,0.6752377,3
22,0.7922058,0.1644953,0.2908078,0.6797997,3
22,0.8062439,0.1658256,0.2870946,0.6825173,3
22,0.8198547,0.1681501,0.2844751,0.6862222,3
22,0.8393707,0.170914,0.2823166,0.6905564,3
22,0.8478241,0.1695675,0.2795737,0.6928251,3
22,0.861618,0.1699876,0.2770498,0.6958182,3
22,0.8777161,0.1710601,0.2719195,0.6996917,3
22,0.8893127,0.1728098,0.2675368,0.7039272,3
