n,t,x,y,z,m
33,0,-0.003789544,0.2907708,0.3969754,3
33,0.0146637,-0.005871058,0.2970419,0.4026064,3
33,0.02864075,-0.007687032,0.3027858,0.4070608,3
33,0.04202271,-0.009284973,0.3080972,0.4104607,3
33,0.05686951,-0.01120889,0.3139185,0.4169259,3
33,0.07185364,-0.01282883,0.3191025,0.4220315,3
33,0.08399963,-0.01677072,0.3250318,0.4303867,3
33,0.09744263,-0.01971668,0.33014,0.4370326,3
33,0.1116028,-0.02202648,0.334662,0.4425654,3
33,0.1255646,-0.02868462,0.3430036,0.4471848,3
33,0.1388702,-0.0331369,0.3494634,0.4518661,3
33,0.1530457,-0.04059803,0.3552335,0.4555194,3
33,0.1667938,-0.04598111,0.3601038,0.4595058,3
33,0.1878967,-0.04985285,0.3573349,0.4650235,3
33,0.1947784,-0.05356646,0.357638,0.4693605,3
33,0.2100372,-0.05718434,0.3590905,0.4734719,3
33,0.2242279,-0.05991459,0.3542544,0.4801864,3
33,0.2372131,-0.0629555,0.3518586,0.4857641,3
33,0.2515869,-0.06592643,0.3476517,0.4932655,3
33,0.2647247,-0.06897622,0.3453442,0.4998045,3
33,0.2801361,-0.07211787,0.344529,0.5056763,3
33,0.2928009,-0.0745669,0.3399482,0.5151808,3
33,0.3057709,-0.07732415,0.3379075,0.5230293,3
33,0.3195801,-0.08242702,0.3323649,0.5322937,3
33,0.3334961,-0.08623213,0.3293778,0.540608,3
33,0.34729,-0.08953214,0.3274915,0.5482075,3
33,0.3609314,-0.09373277,0.3262639,0.5555531,3
33,0.3748169,-0.0973984,0.3248733,0.5626661,3
33,0.3894196,-0.1015621,0.3249132,0.5703027,3
33,0.4023895,-0.1053483,0.3241197,0.5776708,3
33,0.4169159,-0.1096925,0.3273562,0.5832069,3
33,0.4303284,-0.1139791,0.3284914,0.5890089,3
33,0.4441223,-0.1182363,0.3288527,0.5949671,3
33,0.4580841,-0.1208985,0.3304777,0.598287,3
33,0.4719543,-0.1240285,0.3312925,0.6023544,3
33,0.489212,-0.1264094,0.3305524,0.6103635,3
33,0.4997711,-0.1293068,0.3297398,0.6179003,3
33,0.5139008,-0.1324335,0.3288894,0.6250656,3
33,0.5281372,-0.1364737,0.3251891,0.6318345,3
33,0.5414581,-0.140223,0.3223624,0.6384847,3
33,0.5556335,-0.1433702,0.3172382,0.6458452,3
33,0.5694885,-0.1465178,0.3132554,0.6528761,3
33,0.5839996,-0.1496938,0.3086695,0.6598064,3
33,0.5967407,-0.1528196,0.3050404,0.6666012,3
33,0.6109314,-0.1559067,0.3019278,0.6733057,3
33,0.6250458,-0.1585217,0.2985894,0.6762409,3
33,0.6381989,-0.1611081,0.2954894,0.6801301,3
33,0.6528473,-0.1635791,0.2928359,0.6821111,3
33,0.6672363,-0.1660715,0.289675,0.684878,3
33,0.6802521,-0.1681693,0.2852151,0.6861207,3
33,0.6966705,-0.1702158,0.2807204,0.687958,3
33,0.7080078,-0.1722657,0.2761901,0.6901434,3
