n,t,x,y,z,m
3,0,0.06253749,0.3034427,0.2976014,5
3,0.01485825,0.06351209,0.3070606,0.3039386,5
3,0.02882767,0.06475043,0.3109978,0.3121809,5
3,0.04334259,0.06571925,0.3143445,0.3186835,5
3,0.05615234,0.06794995,0.3130469,0.3276362,5
3,0.07749939,0.06941837,0.3134257,0.3345225,5
3,0.08363342,0.0724287,0.3111629,0.3426025,5
3,0.0975914,0.07468212,0.310201,0.3493811,5
3,0.1120338,0.07650101,0.3099649,0.3554194,5
3,0.1256943,0.07833654,0.3075191,0.3643541,5
3,0.1397781,0.0799548,0.3060594,0.3722475,5
3,0.1534996,0.07875168,0.3022419,0.3823363,5
3,0.1672935,0.07784945,0.2989697,0.3909453,5
3,0.1821327,0.07729322,0.2960446,0.3986003,5
3,0.1949196,0.07563573,0.2946339,0.4094091,5
3,0.2094002,0.07483608,0.2933608,0.4187731,5
3,0.2283554,0.07301116,0.2970824,0.4266253,5
3,0.2366333,0.07170373,0.2991385,0.4337653,5
3,0.2500496,0.0704419,0.3007013,0.440338,5
3,0.2643166,0.06804681,0.3089325,0.444009,5
3,0.2784653,0.06632942,0.3140363,0.4482012,5
3,0.2920685,0.06594503,0.3190492,0.4532516,5
3,0.3061562,0.06557256,0.3223544,0.4585304,5
3,0.3195534,0.06500751,0.3211029,0.4648843,5
3,0.33358,0.06435972,0.3202464,0.4710544,5
3,0.3479424,0.06389302,0.319711,0.4772591,5
3,0.3647346,0.06289339,0.3175718,0.4848375,5
3,0.3811569,0.06200671,0.3160582,0.4921579,5
3,0.3901749,0.0617249,0.3142152,0.5000073,5
3,0.4034653,0.06231523,0.3099423,0.5082365,5
3,0.4171906,0.06203067,0.3086439,0.5157915,5
3,0.4310455,0.06073463,0.3106205,0.5188405,5
3,0.445137,0.05962068,0.3101633,0.5230384,5
3,0.4587708,0.0557996,0.3115411,0.5248484,5
3,0.473362,0.05267596,0.3131261,0.5280637,5
3,0.4865341,0.05008125,0.3151339,0.5322582,5
3,0.5000343,0.04405814,0.3181849,0.5326039,5
3,0.5145683,0.03882527,0.3209493,0.5340809,5
3,0.5337639,0.02736539,0.3259408,0.5276777,5
3,0.5422173,0.01707178,0.3303621,0.5232355,5
3,0.5556259,-0.0004037023,0.3339666,0.5157639,5
3,0.5698395,-0.01378816,0.33705,0.5109563,5
3,0.5838547,-0.02761918,0.3385631,0.5057741,5
3,0.5984077,-0.03854352,0.3401008,0.5023496,5
3,0.6120644,-0.04766089,0.3416165,0.5000027,5
3,0.6257362,-0.05583733,0.3414022,0.5002365,5
3,0.6391258,-0.06347609,0.3417398,0.500191,5
3,0.6531868,-0.07099617,0.3423231,0.4998394,5
3,0.6673241,-0.07539552,0.3402829,0.501686,5
3,0.6864357,-0.08101308,0.3374068,0.5021353,5
3,0.6946526,-0.087466,0.330612,0.5088289,5
3,0.7094307,-0.0940339,0.3244333,0.513524,5
3,0.7227631,-0.09981155,0.3111108,0.52246,5
3,0.7363472,-0.1058565,0.302931,0.5292175,5
3,0.7507896,-0.111845,0.2970627,0.534466,5
3,0.7644043,-0.1152222,0.2875474,0.5414696,5
