n,t,x,y,z,m
36,0,0.05513787,0.3099952,0.2792262,6
36,0.01315308,0.05518997,0.3136452,0.2827603,6
36,0.02677917,0.05527151,0.3167661,0.2857176,6
36,0.04516602,0.05592304,0.3202714,0.290746,6
36,0.0541687,0.05648071,0.3233521,0.2949435,6
36,0.06819153,0.05775154,0.3258775,0.3023399,6
36,0.08172607,0.05883479,0.3282765,0.3084457,6
36,0.09562683,0.05973738,0.3305954,0.3135923,6
36,0.1094971,0.06199002,0.3308096,0.3236305,6
36,0.1231689,0.06355965,0.3323938,0.3315002,6
36,0.1371002,0.06496924,0.3313954,0.3436306,6
36,0.1546173,0.06622994,0.331513,0.3535172,6
36,0.164978,0.06824541,0.3278149,0.3646742,6
36,0.1806641,0.06995106,0.3257323,0.3740239,6
36,0.1992493,0.07138228,0.324919,0.3822168,6
36,0.2091522,0.07062614,0.321948,0.3922739,6
36,0.2212067,0.07044536,0.3195377,0.4012026,6
36,0.2350006,0.06708241,0.3208394,0.4081678,6
36,0.2496185,0.06525373,0.3209873,0.4150504,6
36,0.2622528,0.06412941,0.3206202,0.4217517,6
36,0.2759705,0.06066853,0.3229686,0.4294896,6
36,0.289856,0.05851924,0.3238002,0.4370398,6
36,0.3033905,0.05377752,0.3281702,0.4428603,6
36,0.3177643,0.05033755,0.3308715,0.4489397,6
36,0.3313293,0.04907,0.3311552,0.4562311,6
36,0.3514557,0.04784089,0.3314199,0.4632729,6
36,0.3589935,0.04665118,0.3315915,0.4701998,6
36,0.3727875,0.04540277,0.3308319,0.476339,6
36,0.3871155,0.04428822,0.3305866,0.4826522,6
36,0.4004211,0.04403168,0.3288227,0.4887459,6
36,0.4167938,0.04367006,0.327819,0.4950302,6
36,0.4284515,0.04328454,0.3271818,0.5015336,6
36,0.4423828,0.04341191,0.3267276,0.5092483,6
36,0.4562073,0.04338998,0.3264566,0.5168384,6
36,0.4699249,0.04389405,0.3270338,0.5257558,6
36,0.4841003,0.04405349,0.3277156,0.534187,6
36,0.5028229,0.04487711,0.3265393,0.541486,6
36,0.511673,0.04530299,0.3257664,0.5486197,6
36,0.5254822,0.04551727,0.3252405,0.5556913,6
36,0.5395355,0.0477832,0.3197144,0.5657909,6
36,0.5539093,0.04931813,0.3157755,0.5748542,6
36,0.5673218,0.05020636,0.3090391,0.5850121,6
36,0.5812683,0.05099869,0.304139,0.5940953,6
36,0.5950928,0.05175871,0.3002596,0.6024758,6
36,0.6089325,0.05160505,0.2934407,0.6059073,6
