n,t,x,y,z,m
23,0,0.04616183,0.2933953,0.2876462,5
23,0.01461792,0.04080743,0.2966629,0.293248,5
23,0.02832031,0.03658623,0.2992951,0.2977645,5
23,0.04282379,0.03320539,0.3014284,0.3014623,5
23,0.06099701,0.02949309,0.3036144,0.3086549,5
23,0.06989288,0.02630746,0.3056208,0.314359,5
23,0.08383179,0.02212459,0.3031245,0.3232586,5
23,0.09744263,0.01872271,0.3022363,0.3303729,5
23,0.1116104,0.0157842,0.302191,0.3364233,5
23,0.1252747,0.01251644,0.3033936,0.3424759,5
23,0.1405258,0.009718895,0.3044012,0.3481949,5
23,0.1530151,0.005335331,0.3075595,0.3522083,5
23,0.1670151,0.001694441,0.3096924,0.3565947,5
23,0.1812286,-0.001597881,0.3113474,0.3611596,5
23,0.1944122,-0.006863654,0.3163975,0.3650572,5
23,0.213623,-0.01151216,0.3200944,0.3692009,5
23,0.222084,-0.01613462,0.3218231,0.3738706,5
23,0.2401047,-0.02038133,0.3235084,0.3785048,5
23,0.2501678,-0.02327335,0.3207989,0.3842717,5
23,0.266243,-0.02633959,0.3198138,0.3896278,5
23,0.2793732,-0.02950382,0.3197085,0.3947906,5
23,0.2928619,-0.03329879,0.3156208,0.4000815,5
23,0.3067551,-0.03677076,0.3137341,0.4053853,5
23,0.3200378,-0.04150289,0.3062968,0.4136213,5
23,0.334404,-0.04585373,0.3021721,0.4209237,5
23,0.3491516,-0.04988831,0.2995096,0.4275692,5
23,0.3672791,-0.05441928,0.2942165,0.4354253,5
23,0.3752136,-0.05856967,0.2907309,0.4426052,5
23,0.3887329,-0.06200308,0.289262,0.4489832,5
23,0.4028854,-0.06564349,0.287806,0.455031,5
23,0.4163589,-0.06917304,0.2880557,0.4636244,5
23,0.4303436,-0.07287246,0.2869817,0.4710399,5
23,0.4443054,-0.0765714,0.2855896,0.4779834,5
23,0.4581528,-0.0795185,0.2879472,0.4871791,5
23,0.4726563,-0.08273131,0.287902,0.4950024,5
23,0.4861221,-0.08573985,0.2918482,0.5014101,5
23,0.4999542,-0.08871925,0.2932657,0.5076299,5
23,0.5190582,-0.09456021,0.2994653,0.5093182,5
23,0.5274124,-0.09902549,0.3027766,0.5125449,5
23,0.5419312,-0.1030249,0.3047657,0.5166335,5
23,0.5566483,-0.1072015,0.3083559,0.5185449,5
23,0.5695572,-0.1109663,0.3109751,0.5215851,5
23,0.583168,-0.1141846,0.3096629,0.5271773,5
23,0.5967484,-0.1180411,0.3095617,0.5323245,5
23,0.6110916,-0.1220036,0.3098296,0.5372897,5
23,0.624855,-0.1230448,0.3025529,0.5430182,5
23,0.6387329,-0.1251649,0.2980951,0.5481276,5
23,0.6526642,-0.1245857,0.2916938,0.5543944,5
