n,t,x,y,z,m
37,0,0.0442993,0.2959292,0.2910486,6
37,0.01483154,0.04142612,0.2991164,0.2931826,6
37,0.02853394,0.03398883,0.3041399,0.2983407,6
37,0.04208374,0.0280391,0.3082629,0.3023194,6
37,0.05630493,0.01880372,0.3132742,0.3095787,6
37,0.07034302,0.01243091,0.317537,0.3155468,6
37,0.08378601,0.007369161,0.3211862,0.3203439,6
37,0.09770203,0.002748549,0.3233645,0.3291526,6
37,0.1121216,-0.001676798,0.3253912,0.3359796,6
37,0.1314697,-0.006962717,0.3257465,0.342096,6
37,0.1394348,-0.01211321,0.3257994,0.3472911,6
37,0.1533203,-0.01729178,0.3227282,0.3567338,6
37,0.1688995,-0.02179796,0.3213488,0.364722,6
37,0.1813812,-0.02584839,0.3213987,0.3718968,6
37,0.1949921,-0.0304659,0.3196858,0.3818341,6
37,0.2090759,-0.03471732,0.3195167,0.3904329,6
37,0.2224579,-0.0387485,0.3193783,0.3964173,6
37,0.2364349,-0.04250169,0.3189313,0.4027094,6
37,0.2503204,-0.0479821,0.3195275,0.4093819,6
37,0.2639313,-0.0529834,0.3200079,0.415986,6
37,0.2840576,-0.05775404,0.3204279,0.4224709,6
37,0.2917786,-0.06268215,0.3200562,0.42897,6
37,0.3057861,-0.06741607,0.3200032,0.435275,6
37,0.3197632,-0.07182503,0.3206235,0.4397706,6
37,0.333725,-0.0760588,0.3207619,0.4446936,6
37,0.3480072,-0.08015072,0.3203893,0.4498727,6
37,0.3612518,-0.08349359,0.3204185,0.4528649,6
37,0.3777008,-0.08684731,0.320056,0.4566917,6
37,0.3892212,-0.08962989,0.3180904,0.4577244,6
37,0.4027252,-0.09257126,0.3164513,0.4598075,6
37,0.417038,-0.09467596,0.3160535,0.4623045,6
37,0.4366913,-0.09709585,0.3155813,0.4652685,6
37,0.444931,-0.09984672,0.3153126,0.4686075,6
37,0.4581451,-0.1009065,0.3130492,0.4735935,6
37,0.4724884,-0.1025149,0.3113011,0.4785275,6
37,0.4865875,-0.1035341,0.309481,0.4875025,6
37,0.5000305,-0.1050661,0.3080564,0.4956195,6
37,0.5145111,-0.1069024,0.3068938,0.5029366,6
37,0.5280457,-0.1079149,0.3014527,0.5153747,6
37,0.542038,-0.1093605,0.2975142,0.525699,6
37,0.5558167,-0.1102876,0.2935248,0.5326717,6
37,0.5697327,-0.1115618,0.2904452,0.5394159,6
