n,t,x,y,z,m
2,0,0.1058223,0.7678096,0.2251111,16
2,0.01551056,0.1070412,0.7699066,0.2315219,16
2,0.02884674,0.1079265,0.771813,0.2368193,16
2,0.04275131,0.1089804,0.7740843,0.2468237,16
2,0.05677605,0.1086891,0.7770036,0.2588582,16
2,0.07576942,0.1086106,0.7793241,0.2681847,16
2,0.08407402,0.1086719,0.7813048,0.2758705,16
2,0.09890366,0.1076823,0.7824762,0.284891,16
2,0.1132507,0.1072133,0.7838109,0.2928134,16
2,0.1268959,0.1070151,0.7852545,0.3001303,16
2,0.140089,0.1068776,0.7866253,0.3086358,16
2,0.1540871,0.1068991,0.7881156,0.316534,16
2,0.1679287,0.1066126,0.7896152,0.3237143,16
2,0.1817322,0.1065798,0.7912511,0.3308341,16
2,0.1953564,0.1079889,0.7921852,0.3375839,16
2,0.2096558,0.1093183,0.7934134,0.3444897,16
2,0.2235756,0.1105407,0.7947558,0.3514835,16
2,0.2366142,0.1132399,0.7929254,0.3597449,16
2,0.250452,0.1154009,0.7919073,0.3676888,16
2,0.264143,0.1171958,0.7914128,0.3753794,16
2,0.2784386,0.1201303,0.7892538,0.3847724,16
2,0.2923908,0.1225004,0.7879731,0.3934957,16
2,0.3059521,0.1226023,0.7897391,0.3995971,16
2,0.3196182,0.1230641,0.7910347,0.4060485,16
2,0.3336525,0.1235965,0.7911803,0.4124889,16
2,0.3478661,0.1242978,0.7914381,0.4192036,16
2,0.3611774,0.1250969,0.7917764,0.4261062,16
2,0.375824,0.1243815,0.7894021,0.4309748,16
2,0.3893127,0.124158,0.7879379,0.4364208,16
2,0.4030037,0.124689,0.7838821,0.4393742,16
2,0.4172153,0.125156,0.7812229,0.4430552,16
2,0.4317875,0.1239452,0.7787334,0.4472464,16
2,0.4454422,0.12323,0.7776014,0.4521131,16
2,0.4589577,0.1236727,0.7796489,0.4558395,16
2,0.473156,0.1243657,0.7797538,0.4599107,16
2,0.4866333,0.1250573,0.7792848,0.4643398,16
2,0.5001678,0.1262931,0.7774401,0.4685597,16
2,0.5148144,0.1273097,0.7756654,0.4730403,16
2,0.5283432,0.1282072,0.7740324,0.4776849,16
2,0.5421066,0.1266278,0.7740136,0.4790697,16
2,0.5562553,0.1257427,0.7737672,0.4810998,16
2,0.5700321,0.1271513,0.7708474,0.4842816,16
2,0.5835953,0.1283318,0.7683417,0.48781,16
