n,t,x,y,z,m
26,0,0.1018552,0.7734171,0.2214969,7
26,0.01435089,0.1013695,0.7763426,0.2313017,7
26,0.02869415,0.1009503,0.7790465,0.2392225,7
26,0.0434494,0.1006542,0.7816299,0.245871,7
26,0.05604553,0.1012712,0.7833666,0.2568415,7
26,0.07028961,0.1017573,0.785378,0.2658176,7
26,0.08377075,0.1027567,0.7867234,0.2767564,7
26,0.09734344,0.1035255,0.7883861,0.285904,7
26,0.1116714,0.1041554,0.7901964,0.293992,7
26,0.1256714,0.1034121,0.7949051,0.3018352,7
26,0.1399002,0.1030682,0.7987271,0.3092478,7
26,0.1534042,0.1041931,0.8022945,0.317938,7
26,0.1717758,0.1051127,0.8053204,0.3260979,7
26,0.1810913,0.1040764,0.8100231,0.3346519,7
26,0.1964569,0.1035907,0.8139365,0.3427872,7
26,0.2101593,0.1034267,0.8171484,0.3506506,7
26,0.2237015,0.1048139,0.8198867,0.3600396,7
26,0.2375946,0.1060042,0.8224427,0.3688102,7
26,0.252327,0.1080108,0.8194854,0.3794653,7
26,0.265686,0.1095224,0.8184967,0.3891909,7
26,0.2786102,0.1112588,0.8146687,0.4001071,7
26,0.2921219,0.1128152,0.813006,0.4101742,7
26,0.3060226,0.1142879,0.8124877,0.4196979,7
26,0.3195572,0.1149707,0.8125773,0.426012,7
26,0.3338089,0.1157323,0.8129563,0.4330357,7
26,0.3475876,0.116824,0.8092599,0.4392439,7
26,0.3611603,0.1179779,0.8066009,0.4461378,7
26,0.3750992,0.1190965,0.8046759,0.4534895,7
26,0.3890457,0.1194218,0.8004521,0.4561671,7
26,0.4034119,0.1198345,0.7976075,0.4600386,7
26,0.4165955,0.1212915,0.7937709,0.4631517,7
26,0.43116,0.1226354,0.7905111,0.4671605,7
26,0.4448013,0.1232057,0.7871326,0.4688071,7
26,0.4593277,0.1239313,0.7839177,0.4712755,7
26,0.472374,0.124718,0.7808633,0.474418,7
26,0.4864197,0.1252418,0.7758512,0.4786876,7
26,0.5003052,0.1259322,0.7710904,0.4833798,7
26,0.5141525,0.1266766,0.7666749,0.4882393,7
26,0.5284653,0.1250827,0.7654015,0.4902262,7
