n,t,x,y,z,m
21,0,0.1166415,0.7740689,0.2197474,5
21,0.01436615,0.1181369,0.7770947,0.2276494,5
21,0.02807617,0.1195843,0.7799513,0.2341307,5
21,0.04152679,0.1209533,0.7826596,0.239631,5
21,0.05504608,0.122862,0.7842504,0.248928,5
21,0.06864166,0.1245561,0.7860452,0.2566393,5
21,0.08714294,0.1251128,0.78644,0.2675461,5
21,0.09580994,0.1258894,0.7872837,0.2765168,5
21,0.1112671,0.1267786,0.788383,0.2842925,5
21,0.125145,0.1272793,0.7893734,0.2926489,5
21,0.1384659,0.1278638,0.7907809,0.3002163,5
21,0.1524887,0.1264943,0.7940873,0.3075986,5
21,0.1660767,0.1258015,0.7970927,0.3146428,5
21,0.1796036,0.1237488,0.8023833,0.3206464,5
21,0.1944733,0.1224843,0.8066672,0.326801,5
21,0.2070618,0.1216953,0.810362,0.3330801,5
21,0.2208862,0.1212929,0.8107348,0.3414632,5
21,0.234848,0.1210392,0.8119846,0.349375,5
21,0.2489471,0.1198648,0.8121792,0.3567452,5
21,0.2624207,0.1190479,0.8129861,0.3639473,5
21,0.2757721,0.1178366,0.8122272,0.370617,5
21,0.2908554,0.116845,0.8125525,0.3772875,5
21,0.3040771,0.116021,0.813291,0.3840168,5
21,0.3177185,0.1192699,0.8069611,0.394552,5
21,0.3319778,0.1216053,0.8025297,0.404115,5
21,0.3457184,0.1234683,0.7990226,0.4129705,5
21,0.3593063,0.123868,0.7983263,0.4171626,5
21,0.3733521,0.1243658,0.7974468,0.4222403,5
21,0.3874664,0.124463,0.796126,0.4276317,5
21,0.4018021,0.1246668,0.7949295,0.4335474,5
21,0.4150314,0.1228862,0.794971,0.4380284,5
21,0.4288025,0.1217211,0.794683,0.4431171,5
21,0.4427414,0.1208907,0.7942272,0.4486397,5
21,0.4569778,0.1200824,0.7928237,0.4523023,5
21,0.4707031,0.1194382,0.7916106,0.4565995,5
21,0.4846954,0.1185821,0.7906519,0.4582021,5
21,0.498436,0.1178547,0.7896236,0.4606068,5
21,0.5121002,0.1179467,0.7868183,0.4626538,5
21,0.526329,0.1180803,0.7839384,0.4652518,5
21,0.5398026,0.1182262,0.780943,0.4683063,5
21,0.5545502,0.1199023,0.7763258,0.4726577,5
21,0.5680084,0.1211955,0.7723115,0.4771588,5
21,0.581749,0.1226329,0.7695142,0.4808629,5
21,0.5954132,0.1238108,0.7669085,0.484671,5
