n,t,x,y,z,m
0,0,0.1066365,0.772147,0.2216146,10
0,0.01485443,0.1080496,0.780094,0.234001,10
0,0.02880287,0.1091609,0.7860621,0.2431377,10
0,0.0421257,0.1100897,0.7908229,0.2501602,10
0,0.05610085,0.1117509,0.7974511,0.2634242,10
0,0.06930542,0.1134613,0.8025715,0.2735617,10
0,0.08734703,0.1149472,0.8046525,0.286081,10
0,0.0975666,0.1164824,0.806901,0.2962245,10
0,0.1124763,0.1178064,0.8062805,0.3076226,10
0,0.1267872,0.1190847,0.8068457,0.3174096,10
0,0.1401882,0.1203361,0.8081175,0.3263542,10
0,0.1536961,0.1174911,0.810968,0.3354633,10
0,0.1672726,0.1161191,0.8139858,0.3442079,10
0,0.1818218,0.1151303,0.8142767,0.3542333,10
0,0.1951675,0.1146252,0.8156531,0.3636157,10
0,0.2082996,0.1141579,0.8159761,0.3727193,10
0,0.2222748,0.1139621,0.8166713,0.3816095,10
0,0.2403221,0.1138689,0.8178072,0.3904016,10
0,0.2501316,0.1131524,0.8188124,0.3985523,10
0,0.2639122,0.1127937,0.8193089,0.4068983,10
0,0.2777042,0.1107716,0.8239786,0.4116442,10
0,0.2917709,0.1095025,0.8270149,0.4175283,10
0,0.3056011,0.1085785,0.8293812,0.4241301,10
0,0.3191547,0.1135948,0.8285173,0.430319,10
0,0.3329525,0.1169984,0.8285007,0.4368302,10
0,0.3471012,0.1254105,0.8198135,0.4444591,10
0,0.3616333,0.1308135,0.8155766,0.4514179,10
0,0.3750343,0.1350387,0.8129717,0.4583478,10
0,0.3885002,0.1440349,0.8016553,0.468799,10
0,0.4030361,0.1509276,0.7938736,0.4781869,10
0,0.4165039,0.1534485,0.7862343,0.4839448,10
0,0.4300613,0.156456,0.7799572,0.4900772,10
0,0.4452591,0.1582118,0.7744608,0.4944166,10
0,0.4582157,0.1604199,0.7694156,0.4994977,10
0,0.4721699,0.1627541,0.7647979,0.5049919,10
0,0.4860268,0.164414,0.761043,0.5077435,10
0,0.5001717,0.1660986,0.7575015,0.5114469,10
0,0.5138531,0.1654843,0.7549555,0.511623,10
0,0.5278053,0.1659707,0.7514243,0.5129039,10
0,0.5415955,0.1671069,0.7473007,0.5149066,10
0,0.5554352,0.1680652,0.743897,0.5140525,10
0,0.5692673,0.1692414,0.7406226,0.5139657,10
0,0.583353,0.1689527,0.7388257,0.5129942,10
0,0.5975552,0.1692593,0.7368287,0.5124304,10
0,0.6108818,0.1686369,0.7369036,0.5120708,10
0,0.6255054,0.1686894,0.7361746,0.5117728,10
0,0.640789,0.1691115,0.7349567,0.5115968,10
0,0.6537838,0.1684148,0.7354861,0.5117204,10
0,0.6664867,0.1681323,0.7352725,0.5118963,10
0,0.6804523,0.1672781,0.7354985,0.5117548,10
0,0.6964855,0.1665722,0.7352982,0.511692,10
0,0.7089195,0.1659643,0.7347977,0.5117271,10
0,0.7215347,0.1653475,0.7359196,0.5117573,10
0,0.7356892,0.1648163,0.7366954,0.5118374,10
0,0.7491589,0.1637337,0.7371458,0.5115664,10
0,0.7636833,0.1628324,0.737344,0.5113338,10
0,0.7777367,0.1620457,0.7373679,0.5111375,10
0,0.7911606,0.1620528,0.7371874,0.5111756,10
0,0.805254,0.1620667,0.7369244,0.5112324,10
0,0.8191242,0.1618217,0.7373449,0.5113751,10
0,0.8338852,0.1616001,0.7376351,0.5115209,10
0,0.8471737,0.1613755,0.7380438,0.5116546,10
0,0.8620453,0.1611969,0.7383227,0.5117902,10
0,0.8749466,0.1604,0.738722,0.5119177,10
0,0.8883915,0.1597024,0.7390429,0.5120456,10
0,0.9028702,0.1590771,0.7392936,0.5121824,10
0,0.9167347,0.1584657,0.739223,0.512208,10
0,0.9304848,0.1578758,0.7391842,0.5122513,10
0,0.9445915,0.1572884,0.7391596,0.5123104,10
0,0.9585705,0.1568059,0.7391743,0.5123985,10
0,0.9720573,0.15632,0.7391891,0.5124965,10
0,0.9865131,0.1561366,0.739246,0.5124721,10
0,1.000605,0.1559139,0.7393361,0.5124509,10
0,1.013952,0.1552077,0.7394334,0.5123354,10
0,1.027855,0.1544995,0.7395648,0.5122156,10
0,1.041811,0.1534216,0.7395288,0.5119852,10
0,1.055984,0.1524347,0.7395328,0.5117528,10
0,1.070217,0.1515294,0.7395666,0.5115176,10
0,1.083443,0.1511751,0.7401679,0.5114852,10
0,1.097782,0.1506993,0.7406836,0.5114266,10
0,1.111038,0.1502421,0.7408108,0.5113726,10
0,1.125353,0.1497189,0.7409689,0.5113193,10
0,1.13936,0.1491464,0.7411479,0.5112671,10
0,1.152765,0.1489836,0.7412428,0.5112568,10
0,1.167746,0.1487355,0.7413455,0.5112436,10
0,1.180878,0.1483276,0.7410801,0.5112023,10
0,1.194958,0.1478961,0.7408241,0.5111609,10
0,1.208458,0.1474351,0.7405666,0.511118,10
0,1.222412,0.1472421,0.7405803,0.5111485,10
0,1.236641,0.147041,0.7406144,0.5111743,10
0,1.250013,0.1465796,0.7408777,0.5111452,10
