n,t,x,y,z,m
5,0,0.1075943,0.7774549,0.2200993,13
5,0.01341248,0.1079307,0.7800659,0.2245055,13
5,0.02809906,0.1074842,0.7829757,0.2300985,13
5,0.04121017,0.1072565,0.7857854,0.235024,13
5,0.05478668,0.1071541,0.7885251,0.239457,13
5,0.06913376,0.1069636,0.791044,0.2453847,13
5,0.08284378,0.1067961,0.7934397,0.2506408,13
5,0.1015015,0.1066657,0.7957467,0.2554159,13
5,0.110424,0.1069477,0.7961171,0.2616282,13
5,0.1259117,0.1072025,0.7969809,0.2672249,13
5,0.1393051,0.1068215,0.7973466,0.2734059,13
5,0.1529732,0.1066652,0.7979878,0.2790961,13
5,0.1671104,0.1070015,0.7985538,0.2849893,13
5,0.1807404,0.107357,0.7992166,0.2905706,13
5,0.1943283,0.1077018,0.7999649,0.2959366,13
5,0.2088432,0.1094637,0.7988113,0.3019102,13
5,0.2215157,0.1108512,0.7983114,0.3076518,13
5,0.2360649,0.1121516,0.7984112,0.3141449,13
5,0.2494316,0.1132836,0.7987368,0.3203292,13
5,0.2637711,0.1157635,0.7980093,0.3284041,13
5,0.2768173,0.1177967,0.7976698,0.3357978,13
5,0.290966,0.1195368,0.7975722,0.3426776,13
5,0.3048668,0.1202449,0.7991495,0.3470331,13
5,0.3182602,0.1210232,0.8002275,0.3517009,13
5,0.3328171,0.1214358,0.8020224,0.3554609,13
5,0.3467026,0.1218653,0.8033434,0.3596194,13
5,0.3601685,0.1229728,0.8025362,0.3630043,13
5,0.3743324,0.1239378,0.802034,0.3667745,13
5,0.3879662,0.1248337,0.8017129,0.3708779,13
5,0.4016914,0.1258317,0.8002357,0.3738882,13
5,0.4166908,0.1267994,0.7991422,0.3772774,13
5,0.4301491,0.1274208,0.7975621,0.380226,13
5,0.4440994,0.1281299,0.796337,0.3835064,13
5,0.4573135,0.1288871,0.7953301,0.3870537,13
5,0.4716492,0.129433,0.794664,0.3903561,13
5,0.4855957,0.1300508,0.7942067,0.3938653,13
5,0.499752,0.1306129,0.7924158,0.3967842,13
5,0.5134544,0.1312519,0.7912056,0.3999107,13
5,0.5274086,0.1319255,0.7903471,0.4032077,13
5,0.5410004,0.1297895,0.7908478,0.4047498,13
5,0.5547943,0.128464,0.7912164,0.4067038,13
5,0.5691261,0.1267861,0.7927992,0.4081165,13
5,0.5828667,0.1255976,0.7937547,0.4098231,13
5,0.597023,0.1246472,0.7943904,0.4117761,13
5,0.6105957,0.1238172,0.7948655,0.4137014,13
5,0.6254616,0.1230622,0.7950832,0.4157812,13
5,0.6384468,0.1220077,0.7957828,0.4170658,13
5,0.652462,0.121062,0.7962812,0.4185173,13
5,0.6663971,0.1199907,0.7958062,0.4196314,13
5,0.6799431,0.1189952,0.7953279,0.4209221,13
5,0.6939697,0.1186352,0.7941158,0.4232515,13
5,0.7077217,0.1182794,0.7929152,0.4257424,13
5,0.7213631,0.1179073,0.791768,0.4282807,13
5,0.7359886,0.1177963,0.7908053,0.4307845,13
5,0.7496338,0.1176276,0.789929,0.4332366,13
5,0.7633743,0.1177926,0.7891253,0.4352335,13
5,0.7770309,0.117891,0.788367,0.4372258,13
5,0.7911339,0.1179565,0.787609,0.4392353,13
5,0.805336,0.1184348,0.7858819,0.4416881,13
5,0.8188553,0.1188746,0.7842301,0.4441415,13
5,0.8345642,0.11966,0.7813501,0.4463551,13
5,0.847168,0.1202507,0.7789621,0.4485404,13
5,0.8604736,0.1206603,0.777006,0.450716,13
5,0.8749619,0.1208941,0.7745628,0.4536407,13
5,0.8885803,0.1210906,0.7724634,0.4565141,13
5,0.9025269,0.1204351,0.7706087,0.4593803,13
5,0.9165077,0.1200359,0.7687904,0.4621603,13
5,0.9302483,0.1191033,0.7678016,0.4647796,13
5,0.9441795,0.118402,0.7666207,0.4673189,13
5,0.9578133,0.1178348,0.7653406,0.4697997,13
5,0.9721794,0.1177126,0.7645496,0.4719936,13
5,0.9859123,0.117608,0.7636199,0.4741939,13
5,0.9999886,0.1176367,0.7634971,0.4756586,13
5,1.013882,0.1176515,0.7632139,0.4772054,13
5,1.027611,0.1176599,0.7628108,0.4788478,13
5,1.042084,0.1185541,0.762605,0.4804337,13
