n,t,x,y,z,m
8,0,0.108821,0.7762367,0.220016,28
8,0.01418304,0.1089693,0.7807443,0.2255082,28
8,0.03278732,0.1077489,0.7851529,0.2340324,28
8,0.04177094,0.1070271,0.7892044,0.2410366,28
8,0.05709839,0.1058022,0.7920912,0.249943,28
8,0.07124329,0.1049488,0.7950808,0.2573597,28
8,0.08546448,0.10431,0.7981019,0.2638645,28
8,0.09857941,0.1052085,0.7986509,0.2711244,28
8,0.1118088,0.1058249,0.7999522,0.2777401,28
8,0.1251068,0.1066058,0.8006538,0.283965,28
8,0.1392746,0.1071495,0.8018234,0.2899498,28
8,0.152813,0.1073297,0.8052236,0.2944425,28
8,0.1672211,0.1074251,0.8081995,0.2991979,28
8,0.181179,0.1074677,0.8109379,0.3041702,28
8,0.1946754,0.1071391,0.8122406,0.3093243,28
8,0.2080498,0.106822,0.8139966,0.314603,28
8,0.2220497,0.1077547,0.8137727,0.3193394,28
8,0.2363777,0.1085091,0.8141424,0.3242595,28
8,0.2495842,0.1088117,0.815393,0.3292874,28
8,0.2636986,0.1107046,0.8135241,0.3356935,28
8,0.2776413,0.1121581,0.8126025,0.3418699,28
8,0.2922134,0.1139395,0.8120698,0.3473145,28
8,0.3054924,0.1152244,0.8119032,0.352704,28
8,0.3193665,0.1161261,0.8119354,0.3584501,28
8,0.3335114,0.1170303,0.8119578,0.3641345,28
8,0.3471107,0.1178638,0.8120691,0.3697562,28
8,0.3613014,0.1187138,0.8130046,0.373883,28
8,0.3749657,0.1195648,0.8135642,0.3782496,28
8,0.3885384,0.1203975,0.8139656,0.3828221,28
8,0.403759,0.1219344,0.8123743,0.388165,28
8,0.4168587,0.1233127,0.8111839,0.3935283,28
8,0.4302216,0.1226737,0.8097769,0.3966202,28
8,0.4442635,0.1224962,0.8086804,0.4001237,28
8,0.4582825,0.1222329,0.807128,0.4038507,28
8,0.4723129,0.1223496,0.8058884,0.4078803,28
8,0.4860649,0.1225044,0.8034226,0.4114099,28
8,0.5014267,0.1228405,0.8015738,0.4152117,28
8,0.5140305,0.1232664,0.800087,0.4192121,28
8,0.527523,0.1226865,0.7967298,0.4225641,28
8,0.5415993,0.1224613,0.7940649,0.4261704,28
8,0.5554581,0.1223894,0.7908788,0.4304211,28
8,0.5696678,0.1224533,0.7881228,0.4347306,28
8,0.5834961,0.1225932,0.7856688,0.4390343,28
8,0.5972519,0.122435,0.7828395,0.4441958,28
8,0.6110001,0.1223966,0.780292,0.4491589,28
8,0.6252823,0.1239138,0.7766371,0.4557261,28
8,0.6392059,0.1251351,0.773437,0.4617395,28
8,0.6529007,0.1259105,0.7700621,0.4669966,28
8,0.6668091,0.1266587,0.7670348,0.4720323,28
8,0.6807823,0.1273777,0.7642176,0.4769291,28
8,0.6947784,0.12801,0.7629248,0.4791133,28
