n,t,x,y,z,m
24,0,0.1042798,0.7778552,0.2237684,8
24,0.01420593,0.1058611,0.7830025,0.2362234,8
24,0.02864075,0.107176,0.7875782,0.2458615,8
24,0.04202271,0.1083073,0.7917308,0.2536057,8
24,0.05795288,0.1091146,0.7967533,0.2665029,8
24,0.07025909,0.1099408,0.8013616,0.2766534,8
24,0.08409882,0.1122134,0.8021456,0.2904669,8
24,0.09732819,0.1140205,0.8039882,0.3015762,8
24,0.1113281,0.1155612,0.8062912,0.3111899,8
24,0.1257553,0.1162233,0.8079205,0.3213003,8
24,0.139183,0.1170291,0.8098048,0.3306264,8
24,0.1576843,0.1175059,0.812113,0.3412546,8
24,0.1669235,0.1180464,0.813814,0.3512091,8
24,0.182312,0.1192477,0.8139277,0.3628895,8
24,0.1962433,0.1203595,0.8148474,0.3736276,8
24,0.2097549,0.1214457,0.8161737,0.3838284,8
24,0.2236938,0.121843,0.8187389,0.3947198,8
24,0.2368698,0.1225019,0.820949,0.4051074,8
24,0.25103,0.1233237,0.8230121,0.4152144,8
24,0.2657318,0.1219003,0.8252453,0.4203974,8
24,0.2780838,0.1213639,0.8272625,0.4270128,8
24,0.2925491,0.121164,0.8252665,0.4321223,8
24,0.3060837,0.1211787,0.8245758,0.438291,8
24,0.3201141,0.1230813,0.8166869,0.4454611,8
24,0.3338776,0.1243948,0.8119192,0.4528261,8
24,0.3473206,0.1278813,0.8028563,0.4616967,8
24,0.3614349,0.1308755,0.7955099,0.4704449,8
24,0.3754807,0.133521,0.7894506,0.478972,8
24,0.3898239,0.1360773,0.7810001,0.4871391,8
24,0.4033432,0.1380608,0.7747808,0.4952755,8
24,0.4166946,0.1407627,0.7673066,0.5019596,8
