n,t,x,y,z,m
22,0,0.1069748,0.7744815,0.2295694,23
22,0.01429749,0.1077116,0.7776392,0.2349906,23
22,0.02778625,0.1092173,0.7801169,0.2430317,23
22,0.04161072,0.1104183,0.7826748,0.2496813,23
22,0.05532837,0.1113998,0.7852498,0.2553869,23
22,0.06918335,0.1111198,0.7897786,0.2623802,23
22,0.08291626,0.1110748,0.793829,0.2685087,23
22,0.09659576,0.1100617,0.8003806,0.2756541,23
22,0.1112595,0.1095147,0.8058112,0.2820269,23
22,0.1291504,0.109252,0.8105342,0.2878958,23
22,0.138176,0.1084724,0.8155171,0.2959732,23
22,0.1531372,0.1080587,0.8202025,0.3032011,23
22,0.16716,0.1081252,0.8225633,0.3125657,23
22,0.1812897,0.1081556,0.8255841,0.320731,23
22,0.1946259,0.1091912,0.8249657,0.3330325,23
22,0.2097397,0.1098804,0.8257761,0.3433912,23
22,0.2221375,0.110418,0.8273193,0.3525668,23
22,0.2354813,0.1115659,0.8251974,0.3638178,23
22,0.2496948,0.112533,0.8248327,0.3737811,23
22,0.2633209,0.1116186,0.8240422,0.3822286,23
22,0.2768478,0.111135,0.8240441,0.390482,23
22,0.2910461,0.1103127,0.8188617,0.3982443,23
22,0.3048477,0.1098698,0.8155745,0.4060864,23
22,0.3185654,0.1095896,0.8137947,0.4139979,23
22,0.3326645,0.1102551,0.8070973,0.4209459,23
22,0.3469696,0.1108613,0.8022792,0.4281506,23
22,0.360199,0.1124086,0.7948306,0.4349178,23
22,0.3742523,0.1134574,0.7893812,0.4419442,23
22,0.3917084,0.1142388,0.7850068,0.4491675,23
22,0.4019394,0.1158317,0.7804873,0.4562613,23
22,0.4167709,0.1171716,0.7764364,0.4635063,23
22,0.4292831,0.1189775,0.7702464,0.4710891,23
22,0.4431152,0.1208084,0.7643377,0.4786074,23
22,0.4568939,0.1225893,0.7586315,0.4859809,23
