n,t,x,y,z,m
4,0,0.0988304,0.7652672,0.2250892,21
4,0.01470947,0.09851938,0.7676728,0.2308941,21
4,0.02840805,0.09912848,0.7695573,0.2392218,21
4,0.04648972,0.09957218,0.771436,0.2460297,21
4,0.05579758,0.09989333,0.7732707,0.2517465,21
4,0.07099152,0.09886581,0.7756647,0.2600358,21
4,0.08522797,0.09699667,0.7785051,0.2693381,21
4,0.09827805,0.09572601,0.7808974,0.2770645,21
4,0.1125031,0.09482664,0.7830508,0.283804,21
4,0.1265411,0.09518641,0.7837374,0.2921924,21
4,0.1390915,0.09538543,0.7847862,0.2996647,21
4,0.1532784,0.09546286,0.7859795,0.3065521,21
4,0.16745,0.09540677,0.7866167,0.3129691,21
4,0.1810799,0.09526497,0.7875009,0.3192381,21
4,0.1946449,0.09524196,0.7888594,0.3255965,21
4,0.2081947,0.0951376,0.7904644,0.331868,21
4,0.2224503,0.0949865,0.792172,0.338091,21
4,0.2362213,0.09385812,0.7930263,0.3433167,21
4,0.2502975,0.0930292,0.7940683,0.34878,21
4,0.2637444,0.09138674,0.7947972,0.3529917,21
4,0.2774086,0.09005839,0.7956635,0.3576375,21
4,0.2915649,0.08960491,0.7952369,0.3629641,21
4,0.3055267,0.089145,0.7951659,0.3684559,21
4,0.3195076,0.0886727,0.7953046,0.3740585,21
4,0.3343735,0.08796006,0.7953254,0.3789858,21
4,0.3476524,0.08740878,0.7951533,0.3841564,21
4,0.360817,0.08778685,0.7932428,0.3899648,21
4,0.374691,0.08804315,0.7916242,0.3957416,21
4,0.3886566,0.0881536,0.7903345,0.4014662,21
4,0.4022636,0.08773869,0.7899907,0.4055876,21
4,0.4167671,0.08736628,0.7899009,0.4100372,21
4,0.4304695,0.08597857,0.7886682,0.4141201,21
4,0.4444542,0.08498496,0.7879272,0.4185141,21
4,0.4580154,0.08345568,0.7870492,0.4224945,21
4,0.4720459,0.08224535,0.7862398,0.4267279,21
4,0.4864349,0.08201295,0.7832654,0.4332648,21
4,0.4999084,0.08146816,0.7804677,0.4394877,21
4,0.513958,0.08081347,0.7780209,0.4454238,21
4,0.5278397,0.08075243,0.7756813,0.4499241,21
4,0.5422134,0.08050388,0.7732906,0.4545169,21
4,0.5557938,0.08014572,0.7710027,0.459197,21
4,0.5695648,0.07900566,0.7720109,0.4618067,21
4,0.5838737,0.07829511,0.7731499,0.4640922,21
4,0.5973244,0.07782358,0.7730709,0.4668641,21
4,0.611702,0.07740247,0.7725464,0.4700333,21
4,0.6251488,0.0778808,0.7716086,0.4719226,21
4,0.6389122,0.07794261,0.7708059,0.4741253,21
4,0.6533585,0.0777809,0.77003,0.4766427,21
4,0.6668854,0.07813537,0.7670088,0.4779189,21
4,0.6806793,0.07825184,0.7649207,0.4795212,21
4,0.694622,0.0784241,0.764148,0.4804319,21
4,0.7086678,0.0784198,0.7635653,0.481647,21
