n,t,x,y,z,m
3,0,0.1070662,0.7635731,0.2268227,1
3,0.01366806,0.1087818,0.7643287,0.2330331,1
3,0.02714539,0.1088939,0.7682084,0.2412878,1
3,0.04127693,0.1090239,0.7713574,0.2480772,1
3,0.05488968,0.1092198,0.7739984,0.2538646,1
3,0.06850433,0.1103103,0.7746717,0.2634461,1
3,0.08240128,0.1112374,0.7756999,0.2714056,1
3,0.0961628,0.1115598,0.7783177,0.2819867,1
3,0.1102848,0.1120296,0.7805117,0.2907536,1
3,0.1239948,0.1127234,0.7823848,0.3014517,1
3,0.142168,0.113512,0.7841692,0.3105666,1
3,0.1517067,0.1143382,0.7858977,0.3187663,1
3,0.1668282,0.1138248,0.7885349,0.3264897,1
3,0.1805687,0.1137179,0.7908235,0.3339297,1
3,0.1946793,0.1149289,0.7901972,0.3439391,1
3,0.2095318,0.1160664,0.7903529,0.3531186,1
3,0.2213631,0.1146436,0.7914059,0.3604338,1
3,0.2347679,0.1138921,0.7925826,0.3678248,1
3,0.2488651,0.1135086,0.7938552,0.3752918,1
3,0.2629337,0.1148747,0.7916865,0.3825387,1
3,0.2764187,0.1156871,0.7907335,0.3898519,1
3,0.2905884,0.1189576,0.7909861,0.3970476,1
3,0.3046989,0.120961,0.7913228,0.4042457,1
3,0.318264,0.1223782,0.7917172,0.4115252,1
3,0.3323078,0.1246247,0.787345,0.4177504,1
3,0.3461723,0.1261615,0.7845137,0.4242843,1
3,0.3599472,0.127565,0.7815962,0.4303989,1
3,0.3734665,0.1286457,0.7795022,0.4368357,1
3,0.3875446,0.1279783,0.7782656,0.4419419,1
3,0.4013462,0.1278743,0.7771744,0.4475701,1
3,0.4165363,0.1280377,0.7761814,0.45355,1
3,0.4295406,0.1269663,0.7734009,0.4566193,1
3,0.4429131,0.1265632,0.7712448,0.4605271,1
3,0.4564915,0.1260656,0.770108,0.4634268,1
3,0.4708862,0.1261069,0.768851,0.4670506,1
3,0.4848289,0.1264058,0.7666383,0.4690611,1
3,0.4987411,0.1267593,0.764756,0.4717042,1
3,0.5126019,0.1271868,0.7630247,0.4748625,1
3,0.5267696,0.1292001,0.7620606,0.4775718,1
3,0.5401974,0.1306995,0.7608546,0.4805882,1
