n,t,x,y,z,m
6,0,0.1030406,0.7712524,0.2246569,6
6,0.01457977,0.1034102,0.7729449,0.2325265,6
6,0.02810669,0.1037262,0.7749151,0.2391286,6
6,0.0418129,0.1039955,0.7770571,0.2448882,6
6,0.05579758,0.1048791,0.7787731,0.2518391,6
6,0.07097244,0.1055908,0.7807658,0.258062,6
6,0.08742523,0.1039938,0.7825999,0.2643899,6
6,0.09716034,0.1028626,0.7845441,0.2702402,6
6,0.1125908,0.1020145,0.786543,0.2757943,6
6,0.1261253,0.1005818,0.7881874,0.2818309,6
6,0.1402473,0.0994249,0.7899024,0.2875964,6
6,0.1534996,0.0977546,0.7904109,0.293353,6
6,0.1678429,0.096416,0.791246,0.2989399,6
6,0.1812019,0.09513402,0.7900537,0.3042386,6
6,0.1951332,0.09400356,0.7896608,0.309523,6
6,0.208725,0.09296387,0.7897199,0.3148157,6
6,0.2256241,0.09210974,0.7898943,0.3190605,6
6,0.2367134,0.09127319,0.790306,0.3235517,6
6,0.2500725,0.09055161,0.7917178,0.327409,6
6,0.2633247,0.08990401,0.7928613,0.3315845,6
6,0.2786446,0.08989686,0.7926396,0.3364885,6
6,0.291317,0.08974701,0.7926091,0.3414828,6
6,0.3054543,0.08948505,0.7927738,0.3465159,6
6,0.3193512,0.08812034,0.7946738,0.3490216,6
6,0.3334427,0.08686793,0.7962906,0.3519395,6
6,0.346817,0.0857023,0.7976926,0.3552029,6
6,0.3607979,0.08461303,0.7984638,0.3582208,6
6,0.3749046,0.08357805,0.7992468,0.361538,6
6,0.3886452,0.08354837,0.7982783,0.366098,6
6,0.402626,0.08339459,0.7974702,0.3706722,6
6,0.4166832,0.08437753,0.795302,0.3751785,6
6,0.430233,0.08503985,0.7935268,0.3796007,6
6,0.444149,0.08586127,0.7907386,0.3845176,6
6,0.4582062,0.08635479,0.7886119,0.3892649,6
6,0.472374,0.08663851,0.7869215,0.393878,6
6,0.4866219,0.0878647,0.7847893,0.398223,6
6,0.499939,0.08869272,0.7829885,0.4024969,6
6,0.5138741,0.08891422,0.781759,0.4064375,6
6,0.5274544,0.0890438,0.7805233,0.4104052,6
6,0.5413971,0.08911675,0.7792907,0.4144126,6
6,0.5553513,0.08949304,0.7778467,0.4188541,6
6,0.5698547,0.08973497,0.7764435,0.4232473,6
6,0.5832634,0.08908224,0.7769409,0.4262372,6
6,0.5971451,0.08860344,0.7770225,0.4294195,6
6,0.6111679,0.088229,0.7768586,0.4327775,6
6,0.6246071,0.08665174,0.7757105,0.4355332,6
6,0.6392326,0.0854879,0.774685,0.4385709,6
6,0.6527557,0.0845921,0.7734535,0.4422093,6
6,0.6665115,0.08390677,0.772321,0.4459776,6
6,0.6805,0.08263218,0.7714584,0.4485828,6
6,0.6951408,0.08161539,0.7705979,0.4513857,6
6,0.7084732,0.08074135,0.7697365,0.4543446,6
6,0.7218323,0.08106202,0.7671471,0.4584825,6
6,0.7358971,0.08113515,0.7649789,0.4625374,6
6,0.7499428,0.08105099,0.7631001,0.4664872,6
6,0.763504,0.0819211,0.7611676,0.4720354,6
6,0.7782669,0.08242178,0.7594732,0.477163,6
6,0.791729,0.08329278,0.7569355,0.4808895,6
