n,t,x,y,z,m
17,0,0.102813,0.7791117,0.2240086,14
17,0.01413727,0.1043965,0.7836736,0.2362384,14
17,0.02836609,0.1056809,0.7875999,0.2457355,14
17,0.04181671,0.1066284,0.7908939,0.2533549,14
17,0.05731201,0.1069729,0.7935375,0.2653349,14
17,0.06982422,0.1069571,0.7957667,0.2747804,14
17,0.08811951,0.1094126,0.7935219,0.2871005,14
17,0.09746552,0.1111693,0.7928441,0.2972324,14
17,0.1125717,0.1125916,0.7930795,0.30616,14
17,0.1267319,0.1126332,0.7942628,0.3139801,14
17,0.1397934,0.1130379,0.795546,0.3216525,14
17,0.1543503,0.1130654,0.7982213,0.3292932,14
17,0.1675262,0.1133958,0.8002211,0.3369206,14
17,0.1810913,0.113893,0.8020011,0.3445772,14
17,0.1950378,0.1150157,0.8035672,0.3506408,14
17,0.2085724,0.1159599,0.8049849,0.3571352,14
17,0.2225952,0.1165367,0.8064017,0.363887,14
17,0.2362595,0.117169,0.8078062,0.3708907,14
17,0.2500687,0.1167876,0.8096488,0.3782131,14
17,0.2647705,0.1167123,0.8112912,0.385621,14
17,0.2776031,0.1168107,0.8128077,0.3930511,14
17,0.2917633,0.1161862,0.8130086,0.3986761,14
17,0.3054886,0.1159023,0.8134323,0.4047717,14
17,0.3190994,0.1142215,0.8133272,0.4080918,14
17,0.3333054,0.1131065,0.813444,0.4123403,14
17,0.3469925,0.1122267,0.8138618,0.4172345,14
17,0.3611145,0.1126931,0.8098077,0.4215095,14
17,0.375,0.1129568,0.8074533,0.4262398,14
17,0.3890381,0.114574,0.8047826,0.4310529,14
17,0.4025345,0.1155803,0.8033,0.4361532,14
17,0.4163055,0.1178671,0.7978536,0.4406554,14
17,0.4303284,0.1194828,0.7938454,0.4454158,14
17,0.4440384,0.1207457,0.7906649,0.4503702,14
17,0.4586563,0.1211272,0.7889131,0.4536465,14
17,0.4733047,0.121616,0.7868987,0.4573052,14
17,0.4859695,0.1219925,0.7836657,0.460018,14
17,0.499733,0.1224206,0.7805762,0.4631629,14
17,0.5137939,0.1228798,0.7776065,0.4666209,14
17,0.5282669,0.1233555,0.7724812,0.4709305,14
17,0.5415878,0.1239364,0.7679957,0.4753415,14
17,0.5555038,0.1239391,0.7654105,0.4774929,14
17,0.5696106,0.124226,0.7627115,0.4800304,14
