n,t,x,y,z,m
19,0,0.1056188,0.7744732,0.2230728,19
19,0.01517487,0.1070969,0.7776012,0.2302274,19
19,0.02856445,0.1083471,0.7806334,0.236272,19
19,0.04249573,0.1094495,0.7836636,0.241588,19
19,0.05738068,0.1104638,0.7867178,0.2464543,19
19,0.07454681,0.1117267,0.7881052,0.2544692,19
19,0.08390808,0.1130298,0.7890608,0.2640465,19
19,0.09908295,0.1142479,0.790406,0.272129,19
19,0.113266,0.115398,0.7919331,0.2792089,19
19,0.126709,0.1165001,0.7935891,0.285683,19
19,0.1398773,0.1166804,0.7949578,0.2934808,19
19,0.1544647,0.1170874,0.7964128,0.3005878,19
19,0.1677475,0.11663,0.7964711,0.3058158,19
19,0.1815567,0.1165525,0.7970018,0.3111816,19
19,0.1951141,0.1162093,0.7981611,0.3164114,19
19,0.2088318,0.1161847,0.799527,0.3218556,19
19,0.2230988,0.1174051,0.7974623,0.3288053,19
19,0.2362137,0.1184472,0.7965621,0.3355459,19
19,0.2503357,0.1199797,0.7949557,0.341759,19
19,0.2652054,0.1213681,0.7938418,0.3479226,19
19,0.2851791,0.1219149,0.7944776,0.3538208,19
19,0.2958374,0.1224917,0.7947365,0.3597258,19
19,0.3074951,0.1230825,0.7948183,0.3656552,19
19,0.3210449,0.1233318,0.7951902,0.3704684,19
19,0.3347702,0.123656,0.7953743,0.3755332,19
19,0.3488617,0.1240279,0.7955088,0.3807984,19
19,0.3621521,0.1227388,0.7956625,0.3852433,19
19,0.3753357,0.1221445,0.7960139,0.3900399,19
19,0.3898697,0.1218841,0.7964176,0.3950742,19
19,0.4035416,0.1201844,0.7964237,0.3973966,19
19,0.417305,0.1192334,0.7942937,0.4002083,19
19,0.4311447,0.1184358,0.7932999,0.403536,19
19,0.4451981,0.1177328,0.7928794,0.4072658,19
19,0.4583511,0.1183258,0.7901369,0.4114269,19
19,0.4732285,0.1185925,0.7882585,0.4157312,19
19,0.4864731,0.1186957,0.7868534,0.4201479,19
19,0.5001221,0.1203648,0.7857375,0.4250984,19
19,0.5144348,0.1215165,0.7845601,0.4299727,19
19,0.5277939,0.1223607,0.7829157,0.4358391,19
19,0.5415497,0.1230002,0.7813393,0.4414337,19
19,0.5560226,0.1243879,0.780229,0.4479116,19
19,0.5696335,0.1254987,0.779191,0.4539641,19
19,0.5836487,0.1254064,0.7779503,0.457253,19
19,0.5971832,0.1254569,0.7767882,0.4608298,19
19,0.611618,0.1255997,0.7757047,0.4646469,19
19,0.6253891,0.1256298,0.7765305,0.4671352,19
19,0.638916,0.125755,0.7768574,0.4699956,19
19,0.6530685,0.1266753,0.7758924,0.4716489,19
19,0.6668854,0.1273788,0.7749437,0.4736892,19
19,0.6821671,0.127966,0.7739919,0.476073,19
19,0.6945572,0.1286859,0.7740678,0.4782961,19
19,0.7084808,0.1292076,0.773751,0.4807347,19
19,0.7227783,0.128834,0.7733055,0.4823249,19
19,0.7362289,0.1286033,0.7726668,0.4841591,19
19,0.7509079,0.1286778,0.7722541,0.4850454,19
19,0.7641525,0.1287885,0.7717225,0.4861467,19
19,0.7775421,0.1289248,0.7710968,0.4874482,19
19,0.7916794,0.1296788,0.7703953,0.4887303,19
19,0.8056946,0.1304413,0.769642,0.4901907,19
