n,t,x,y,z,m
10,0,0.1087906,0.773021,0.2288582,4
10,0.0145874,0.1085694,0.7728522,0.2395154,4
10,0.0284729,0.1086551,0.7735042,0.2480147,4
10,0.04236603,0.1089474,0.7746894,0.2551415,4
10,0.05633545,0.1093841,0.7734165,0.2674339,4
10,0.07028961,0.1101236,0.7735604,0.2774995,4
10,0.08425522,0.109317,0.7792531,0.28797,4
10,0.09853363,0.1091405,0.7831572,0.2969883,4
10,0.1114502,0.1092554,0.7862744,0.3052141,4
10,0.1253433,0.1118653,0.7864786,0.315412,4
10,0.1390381,0.1134492,0.7877279,0.3245907,4
10,0.1579247,0.1144162,0.7881876,0.3343848,4
10,0.1667213,0.1152081,0.7893451,0.3435498,4
10,0.1824799,0.1159596,0.7908361,0.3523569,4
10,0.1961479,0.117599,0.7885479,0.3613254,4
10,0.2096329,0.1185979,0.7877612,0.3699994,4
10,0.2236748,0.1176672,0.7901175,0.3765912,4
10,0.2368126,0.1172963,0.7915261,0.3836169,4
10,0.2511101,0.1184222,0.7901223,0.3911976,4
10,0.264698,0.1193973,0.7889641,0.3988943,4
10,0.2779121,0.1202384,0.7880613,0.4066639,4
10,0.2920609,0.1197964,0.7883957,0.4117106,4
10,0.3067474,0.1197039,0.7883238,0.4174681,4
10,0.3200684,0.1211477,0.7850239,0.4233668,4
10,0.3336754,0.1221499,0.7827498,0.4297379,4
10,0.3482895,0.1230193,0.7806016,0.4328369,4
10,0.3615074,0.1237118,0.779296,0.4368974,4
10,0.3748436,0.1243329,0.7782977,0.4416409,4
10,0.38974,0.1245727,0.7765804,0.4447096,4
10,0.404747,0.1250771,0.7754983,0.4485847,4
10,0.4169807,0.1260772,0.7737049,0.4510487,4
10,0.4309082,0.1270813,0.7724589,0.4542282,4
10,0.4444389,0.1280673,0.7714368,0.4579509,4
10,0.4590721,0.1285806,0.7697732,0.4608895,4
10,0.4729233,0.1292335,0.7683845,0.4642909,4
10,0.4863243,0.1290651,0.7670667,0.4672693,4
10,0.4996529,0.1291667,0.7656582,0.4705589,4
10,0.5156059,0.1294068,0.7642081,0.4740936,4
10,0.5277252,0.128504,0.76349,0.4750584,4
10,0.5413513,0.1278942,0.7625406,0.4764726,4
10,0.5554543,0.127355,0.7622842,0.4772793,4
10,0.5695686,0.126913,0.7615858,0.4783984,4
10,0.5838509,0.1265882,0.761366,0.4786291,4
10,0.5973053,0.1263905,0.7613714,0.4792123,4
