n,t,x,y,z,m
12,0,0.1053153,0.7684034,0.2248224,22
12,0.01488495,0.1046026,0.7706451,0.2308207,22
12,0.02857208,0.104242,0.7729819,0.2360355,22
12,0.04202652,0.1053321,0.7728574,0.2439731,22
12,0.0602417,0.1062084,0.7734219,0.2507303,22
12,0.06970596,0.1069028,0.7743657,0.2566492,22
12,0.08510208,0.1054754,0.7789788,0.2633672,22
12,0.09899902,0.1045142,0.7828096,0.2694099,22
12,0.1136055,0.106077,0.7835965,0.2780997,22
12,0.1262245,0.10727,0.7848132,0.2856925,22
12,0.1397057,0.1085014,0.7866041,0.293232,22
12,0.1541824,0.1096581,0.7883779,0.3001913,22
12,0.1675644,0.1107759,0.7901325,0.3068029,22
12,0.181385,0.1118678,0.7908633,0.3144065,22
12,0.1949081,0.1129333,0.7918418,0.3215628,22
12,0.2092018,0.1155958,0.7891752,0.3308688,22
12,0.2221603,0.1179709,0.7876387,0.339371,22
12,0.2359161,0.1182737,0.7885674,0.3466172,22
12,0.2502785,0.1189344,0.7892846,0.3536803,22
12,0.2636108,0.1197661,0.7899175,0.3606586,22
12,0.2778549,0.1207802,0.7894324,0.3680102,22
12,0.2919044,0.121786,0.7891989,0.3752269,22
12,0.3057899,0.121832,0.7888061,0.3812018,22
12,0.3209381,0.1220623,0.7886809,0.3873974,22
12,0.3335457,0.1223736,0.7887516,0.3937618,22
12,0.3474083,0.1228836,0.7855533,0.4000714,22
12,0.3609047,0.1234214,0.7834984,0.4065088,22
12,0.3750229,0.1231941,0.7810987,0.4108151,22
12,0.3888779,0.1231338,0.7794338,0.4156725,22
12,0.4025154,0.1231614,0.7781582,0.420932,22
12,0.4168549,0.1227547,0.7738027,0.4270709,22
12,0.430584,0.1225065,0.7705489,0.433329,22
12,0.4442024,0.1201771,0.7697096,0.4372201,22
12,0.4583855,0.1187071,0.7687536,0.4416331,22
12,0.4722023,0.1176541,0.7677382,0.4464179,22
12,0.4860764,0.1183879,0.763712,0.4518744,22
12,0.4999237,0.118911,0.7605635,0.4574575,22
12,0.5138206,0.120355,0.7564185,0.4663236,22
12,0.5290031,0.1214011,0.752928,0.474378,22
12,0.5448532,0.1220272,0.750059,0.4790381,22
12,0.5558167,0.1224895,0.7473592,0.4839289,22
12,0.5696526,0.1234741,0.7474455,0.4874195,22
