n,t,x,y,z,m
23,0,-0.1037742,0.8454022,0.165576,7
23,0.0141983,-0.1073579,0.8513126,0.1711702,7
23,0.02761078,-0.1102386,0.8561938,0.1756988,7
23,0.04102325,-0.1171563,0.865476,0.1835054,7
23,0.05609131,-0.1223549,0.8726407,0.1895995,7
23,0.06926727,-0.1286371,0.8785287,0.1993536,7
23,0.08301544,-0.1334749,0.8835008,0.206776,7
23,0.09830475,-0.1374871,0.8879201,0.2128733,7
23,0.1108093,-0.1419681,0.8915515,0.221333,7
23,0.1246567,-0.1476121,0.8964931,0.2265295,7
23,0.1386185,-0.15231,0.9008794,0.2316681,7
23,0.1525116,-0.1565074,0.9049361,0.2367539,7
23,0.1661301,-0.1617696,0.9048164,0.2433438,7
23,0.1804428,-0.166481,0.9061363,0.2493848,7
23,0.1940842,-0.1709473,0.9083923,0.2551158,7
23,0.2080765,-0.1765173,0.9090958,0.2634831,7
23,0.2219772,-0.1817043,0.9106976,0.2705971,7
23,0.2359543,-0.1871241,0.9079231,0.2799939,7
23,0.2499924,-0.1923101,0.9074988,0.2876408,7
23,0.2633286,-0.1978734,0.90395,0.2950428,7
23,0.2776337,-0.2031198,0.9021347,0.3019348,7
23,0.2921448,-0.2081754,0.9011215,0.3086469,7
23,0.3067093,-0.2140883,0.8963102,0.3179894,7
23,0.3197174,-0.2194898,0.8927187,0.3265225,7
23,0.3330383,-0.2245267,0.8847296,0.3368793,7
23,0.3463211,-0.2294247,0.8792888,0.3458175,7
23,0.3605118,-0.2340888,0.8749845,0.354066,7
23,0.3746796,-0.238448,0.8658701,0.3643703,7
23,0.3890381,-0.2426342,0.8589177,0.3734253,7
23,0.4023132,-0.2468979,0.8510461,0.3809038,7
23,0.4166641,-0.2510552,0.8447399,0.3883683,7
23,0.4304504,-0.254324,0.8392897,0.3943702,7
23,0.4440384,-0.2576246,0.8337992,0.4008713,7
23,0.4587021,-0.2609096,0.8283372,0.4077107,7
23,0.4750824,-0.2644837,0.8234996,0.4116098,7
23,0.4867859,-0.2680387,0.8186713,0.4166132,7
