n,t,x,y,z,m
14,0,-0.08398426,0.8402479,0.179026,8
14,0.01534271,-0.07701439,0.8442932,0.1933757,8
14,0.02890015,-0.07168633,0.8478245,0.2039531,8
14,0.04278564,-0.06751865,0.850892,0.2121486,8
14,0.05625153,-0.06070977,0.8534549,0.2266696,8
14,0.07029724,-0.05569863,0.8558709,0.2363883,8
14,0.08451843,-0.04797024,0.8578938,0.2500783,8
14,0.09793091,-0.04016036,0.8600214,0.2639983,8
14,0.1133499,-0.03401697,0.8619475,0.2742041,8
14,0.1259918,-0.02748173,0.8623874,0.2871855,8
14,0.1390839,-0.02177501,0.8629152,0.2973222,8
14,0.1534729,-0.01673228,0.8602525,0.306446,8
14,0.1672821,-0.009489059,0.8594452,0.3179868,8
14,0.1816025,-0.00268364,0.8568985,0.3315037,8
14,0.1948853,0.002755046,0.85566,0.3418109,8
14,0.2086563,0.006960392,0.8551587,0.3499648,8
14,0.2229004,0.01100349,0.8535695,0.3585802,8
14,0.236351,0.016671,0.8512531,0.3686007,8
14,0.2508163,0.02216983,0.8462029,0.3798942,8
14,0.2646103,0.02823323,0.8418404,0.3904911,8
14,0.2781448,0.0323391,0.838964,0.3982562,8
14,0.2921982,0.03667289,0.8366513,0.4056957,8
14,0.3059769,0.04101396,0.8346446,0.4128394,8
14,0.3213348,0.04261446,0.8311381,0.4203382,8
14,0.3341522,0.04512817,0.8278153,0.4274904,8
14,0.3483047,0.04209089,0.8255972,0.4319766,8
14,0.3618774,0.04072613,0.8233876,0.4367391,8
