n,t,x,y,z,m
36,0,-0.09193903,0.8251376,0.164626,7
36,0.01437378,-0.09285825,0.8271288,0.1689835,7
36,0.03060913,-0.09366298,0.828772,0.1729646,7
36,0.04243469,-0.09525001,0.8337824,0.1798326,7
36,0.05589294,-0.09657323,0.8377565,0.1858151,7
36,0.07025146,-0.09797299,0.8414232,0.1954763,7
36,0.08355713,-0.09913188,0.8444767,0.2032658,7
36,0.09771729,-0.1000991,0.8471211,0.2097644,7
36,0.1112213,-0.1014752,0.8496568,0.2190909,7
36,0.1251678,-0.1026067,0.8520063,0.2270142,7
36,0.1397095,-0.1035154,0.8535916,0.2359777,7
36,0.1531525,-0.1043106,0.8552298,0.243746,7
36,0.1674347,-0.1050283,0.8568764,0.2507945,7
36,0.1807556,-0.1076213,0.8614311,0.2576702,7
36,0.194397,-0.1095764,0.864999,0.2643579,7
36,0.2087708,-0.1109257,0.8651146,0.275474,7
36,0.2221527,-0.1121714,0.8658385,0.2849972,7
36,0.2388611,-0.1139091,0.8656653,0.2985225,7
36,0.2503967,-0.1153657,0.8659651,0.310017,7
36,0.2637177,-0.1166506,0.8665292,0.3202677,7
36,0.2777405,-0.1177574,0.8643678,0.3337568,7
36,0.2919464,-0.118831,0.8631293,0.3456497,7
36,0.3060303,-0.1224473,0.8642693,0.3528235,7
36,0.3193665,-0.1249892,0.8647121,0.3610491,7
36,0.3339691,-0.1275105,0.8621424,0.3715474,7
36,0.3472443,-0.129494,0.8601491,0.3818896,7
36,0.3608246,-0.1311072,0.858452,0.3921483,7
36,0.3762207,-0.1305509,0.853099,0.4036864,7
36,0.3889008,-0.1307735,0.8496107,0.4140726,7
36,0.4026642,-0.131716,0.8471221,0.4226828,7
36,0.4170532,-0.1323956,0.8445653,0.4317619,7
36,0.4308929,-0.1329437,0.8420742,0.4410088,7
36,0.4469147,-0.1332947,0.8374403,0.4487742,7
36,0.4589386,-0.1335919,0.8335426,0.4568974,7
36,0.4723358,-0.1317505,0.8273957,0.4642839,7
36,0.4858856,-0.1300113,0.8219627,0.4719634,7
