n,t,x,y,z,m
13,0,-0.09769386,0.8337094,0.1658741,7
13,0.01489258,-0.09851396,0.8372089,0.1706654,7
13,0.0289917,-0.09926224,0.8402874,0.174832,7
13,0.04245758,-0.1002287,0.8445394,0.1849348,7
13,0.05677795,-0.1010764,0.8481869,0.1930737,7
13,0.07024384,-0.1029005,0.8556353,0.2054171,7
13,0.08441162,-0.1042691,0.8612162,0.2149196,7
13,0.09751129,-0.1047645,0.8658878,0.2271093,7
13,0.1115723,-0.1052505,0.8697461,0.2366982,7
13,0.1261063,-0.105697,0.8731371,0.2448347,7
13,0.1391068,-0.1048175,0.8757144,0.2575341,7
13,0.1551056,-0.104398,0.8780297,0.2677287,7
13,0.1670761,-0.1033536,0.8729315,0.2839025,7
13,0.1806259,-0.1027001,0.8708022,0.2965921,7
13,0.1949768,-0.1028697,0.8723416,0.3093218,7
13,0.2086639,-0.1029305,0.8737879,0.3204101,7
13,0.2225418,-0.102823,0.8751628,0.3307957,7
13,0.2364655,-0.1043186,0.8779034,0.3389862,7
13,0.2510986,-0.1051183,0.8807241,0.3475148,7
13,0.2644577,-0.1074966,0.8800345,0.3576222,7
13,0.2778702,-0.1088537,0.8810524,0.3675131,7
13,0.2923126,-0.1097459,0.8824599,0.3771193,7
13,0.306076,-0.1106877,0.8775808,0.3870566,7
13,0.3196793,-0.1112225,0.8755382,0.3963701,7
13,0.3338928,-0.1129863,0.8702993,0.4048033,7
13,0.3476868,-0.1140288,0.8668218,0.4127752,7
13,0.3632813,-0.1146034,0.8640372,0.4205965,7
13,0.3755188,-0.1141602,0.8553907,0.4303398,7
13,0.3894196,-0.1138161,0.849874,0.4395392,7
13,0.4031601,-0.1133523,0.8425232,0.4480162,7
13,0.4172058,-0.1128664,0.8371391,0.4564902,7
13,0.4308624,-0.1144675,0.8317038,0.4598459,7
13,0.4445953,-0.1151447,0.8268858,0.4647388,7
