n,t,x,y,z,m
32,0,0.1407201,0.8259814,0.1000111,3
32,0.01464844,0.1416739,0.8283873,0.1091591,3
32,0.02870178,0.1422937,0.830269,0.1161511,3
32,0.04222107,0.1447726,0.8341727,0.1301355,3
32,0.05822754,0.1464351,0.8371011,0.1405884,3
32,0.06996155,0.1484662,0.8421665,0.1557652,3
32,0.08377075,0.1500177,0.8458648,0.1673425,3
32,0.09751892,0.149147,0.8532172,0.1798748,3
32,0.1117401,0.1490689,0.8584866,0.190449,3
32,0.1255035,0.1493081,0.8627734,0.20001,3
32,0.1391144,0.1478427,0.8691747,0.2124246,3
32,0.1528931,0.1471423,0.874559,0.2235329,3
32,0.1671143,0.1445166,0.8825488,0.2335226,3
32,0.1860962,0.143111,0.8892744,0.2433666,3
32,0.1945953,0.1420571,0.8950708,0.2529219,3
32,0.2086029,0.1422897,0.8981571,0.2665745,3
32,0.2220306,0.1424215,0.9018912,0.2783982,3
32,0.2361755,0.1420019,0.8998095,0.2919968,3
32,0.250351,0.1416189,0.8996316,0.303484,3
32,0.2676239,0.1412176,0.8922898,0.3170978,3
32,0.2775116,0.1412176,0.8922898,0.3170978,3
32,0.2918549,0.1402178,0.8816193,0.3382012,3
32,0.305542,0.1397807,0.8773874,0.3479656,3
32,0.3193054,0.1394411,0.8747746,0.3581404,3
32,0.3386993,0.1399375,0.8677166,0.3664449,3
32,0.3471527,0.1401076,0.8632313,0.3757801,3
32,0.3612976,0.1400731,0.8600678,0.3858013,3
32,0.3786316,0.140062,0.8513514,0.3908713,3
32,0.3890991,0.139937,0.8454695,0.3980083,3
32,0.4044342,0.1388637,0.8358064,0.4009158,3
32,0.4182587,0.1380661,0.8285038,0.4058971,3
32,0.4324799,0.1388389,0.8184764,0.4090105,3
32,0.4453735,0.1392211,0.8103306,0.4135555,3
