n,t,x,y,z,m
18,0,0.1611605,0.8337888,0.08891493,3
18,0.01461792,0.1671653,0.838562,0.09470616,3
18,0.02844238,0.1725297,0.8425429,0.0995802,3
18,0.04351044,0.1803347,0.8515983,0.1093587,3
18,0.05592346,0.1868711,0.8588371,0.1170178,3
18,0.06955719,0.195709,0.8698035,0.1269676,3
18,0.08347321,0.202822,0.8785896,0.134844,3
18,0.097229,0.2112085,0.8882409,0.1434337,3
18,0.1116638,0.2184418,0.8962685,0.1508059,3
18,0.124855,0.2251073,0.9034952,0.1575351,3
18,0.1388474,0.2334904,0.9054929,0.1699863,3
18,0.1527557,0.2418833,0.9085708,0.1802519,3
18,0.1663589,0.2495004,0.9098815,0.1939354,3
18,0.1811142,0.2593961,0.9118858,0.2055083,3
18,0.1997147,0.2593961,0.9118858,0.2055083,3
18,0.2081757,0.2752152,0.9112542,0.2300792,3
18,0.221817,0.2851025,0.9090469,0.2422445,3
18,0.2358398,0.2909713,0.9037737,0.2562383,3
18,0.2515717,0.2971001,0.9009515,0.2678576,3
18,0.2636948,0.3000909,0.8967559,0.2796227,3
18,0.2778778,0.3039649,0.8944997,0.2903826,3
18,0.2918854,0.3081571,0.8934071,0.3007059,3
18,0.3051071,0.310481,0.8897709,0.3095194,3
18,0.3197403,0.313606,0.8869268,0.3185716,3
18,0.3336334,0.3132999,0.883566,0.3243904,3
18,0.3535385,0.3143026,0.8808135,0.3313268,3
18,0.3605347,0.3143026,0.8808135,0.3313268,3
18,0.3744507,0.3131375,0.8736845,0.343851,3
18,0.3888702,0.3123537,0.8699031,0.3498437,3
18,0.4025192,0.3115423,0.8616613,0.3550356,3
18,0.4170685,0.3119065,0.8555723,0.3611335,3
18,0.4304047,0.3092451,0.8452755,0.3627271,3
18,0.4446106,0.3079545,0.8377607,0.36571,3
18,0.4597015,0.3073415,0.8315463,0.3694674,3
18,0.4721451,0.3061311,0.8205693,0.3693443,3
