n,t,x,y,z,m
8,0,0.1408466,0.8288161,0.1144165,4
8,0.01438141,0.1404592,0.8393036,0.1309298,4
8,0.02832794,0.1401787,0.8469131,0.1426131,4
8,0.0415802,0.1400087,0.8527872,0.1515856,4
8,0.05813599,0.1405079,0.8569369,0.1672515,4
8,0.06980896,0.1408713,0.8609385,0.1791844,4
8,0.08313751,0.1399419,0.8638322,0.19505,4
8,0.09914398,0.1395081,0.8669768,0.2075718,4
8,0.1112442,0.1393018,0.8702204,0.2184115,4
8,0.1252136,0.1376117,0.8760877,0.2285367,4
8,0.1451797,0.1366736,0.8807212,0.238295,4
8,0.1533203,0.1356158,0.8828546,0.2469385,4
8,0.1668701,0.1349893,0.8851936,0.2555114,4
8,0.1801147,0.1311042,0.8888244,0.2628888,4
8,0.1950684,0.1283772,0.8922858,0.2707872,4
8,0.2081299,0.1264232,0.8957784,0.2790731,4
8,0.2223663,0.1262835,0.8933387,0.2921041,4
8,0.2360992,0.1256545,0.8928472,0.3032186,4
8,0.2498016,0.1276959,0.8839823,0.3193364,4
8,0.265007,0.1284769,0.8794754,0.3325463,4
8,0.2777481,0.1286709,0.8770222,0.3440803,4
8,0.2978973,0.1293497,0.8715721,0.3531365,4
8,0.3052063,0.1293411,0.8682112,0.3620774,4
8,0.3192139,0.1285868,0.858932,0.370009,4
8,0.3333206,0.1280282,0.8528196,0.3783156,4
8,0.3471375,0.1263294,0.842907,0.3833209,4
8,0.3611908,0.1252719,0.8360602,0.3901024,4
8,0.3751297,0.124507,0.8307048,0.3978161,4
8,0.3893051,0.1246909,0.8203949,0.4033845,4
