n,t,x,y,z,m
15,0,0.1488574,0.8295248,0.0985952,4
15,0.01426697,0.1499419,0.8443861,0.1122638,4
15,0.02763367,0.1505877,0.8551584,0.1221017,4
15,0.04203033,0.1507422,0.8639669,0.1295351,4
15,0.0557785,0.1514566,0.8754613,0.1434243,4
15,0.06994629,0.151606,0.8863288,0.1536555,4
15,0.08321381,0.1515175,0.8980589,0.1694732,4
15,0.09780121,0.1514499,0.908614,0.181092,4
15,0.1111755,0.1515138,0.9177076,0.1906712,4
15,0.1259613,0.1515976,0.9232177,0.2031466,4
15,0.1392288,0.1518558,0.929033,0.2137617,4
15,0.1530838,0.1504818,0.9304451,0.2245228,4
15,0.1666031,0.1497598,0.9330947,0.2343553,4
15,0.1808243,0.1470742,0.9320753,0.2438565,4
15,0.1941986,0.1454194,0.9318632,0.253052,4
15,0.2079544,0.1442509,0.9321253,0.2620721,4
15,0.2218475,0.144165,0.9304749,0.2740782,4
15,0.2362289,0.144165,0.9304749,0.2740782,4
15,0.250061,0.1426463,0.9263859,0.297451,4
15,0.2636414,0.1416999,0.9246727,0.3087588,4
15,0.2775955,0.141098,0.924018,0.3195297,4
15,0.2913895,0.1409127,0.9180709,0.3315296,4
15,0.3056107,0.1402672,0.9153645,0.3426219,4
15,0.3190536,0.1397496,0.9101692,0.3534723,4
15,0.334938,0.13934,0.9063159,0.363978,4
15,0.3467789,0.1392748,0.9023933,0.3741797,4
15,0.360672,0.1404883,0.8939397,0.3858404,4
15,0.3749771,0.1409824,0.8880803,0.3968621,4
15,0.3886108,0.1413914,0.8776161,0.4055889,4
15,0.4029083,0.1413003,0.8699478,0.4143401,4
15,0.4166565,0.1406372,0.8583065,0.4182314,4
15,0.4303894,0.1400805,0.848919,0.4231411,4
15,0.4437943,0.1395935,0.8410225,0.4286987,4
15,0.457901,0.1388744,0.8334534,0.4257664,4
15,0.4719925,0.1383134,0.8269727,0.4257979,4
15,0.4855652,0.1379536,0.8227731,0.4228019,4
