n,t,x,y,z,m
5,0,0.132996,0.8229834,0.07132728,3
5,0.01959229,0.132948,0.8230457,0.07125026,3
5,0.02933502,0.1329054,0.8232607,0.07119672,3
5,0.04185486,0.1328776,0.8234052,0.07114522,3
5,0.05535889,0.1328579,0.8235161,0.07108992,3
5,0.06985474,0.1327388,0.8242209,0.07092707,3
5,0.0832901,0.1325812,0.8251278,0.07071628,3
5,0.09706879,0.132432,0.8259993,0.07052475,3
5,0.1108932,0.1322975,0.8267435,0.07030153,3
5,0.1244736,0.1325277,0.8274968,0.07022713,3
5,0.1383286,0.1326957,0.8281169,0.0700971,3
5,0.1526413,0.1328244,0.8286479,0.06993119,3
5,0.1669388,0.1329958,0.8286048,0.06989524,3
5,0.1804733,0.1329958,0.8286048,0.06989524,3
5,0.1940536,0.1332881,0.8283643,0.06987217,3
5,0.2080002,0.1334093,0.8281969,0.06988221,3
5,0.2217178,0.1335127,0.8280943,0.0698964,3
5,0.2369003,0.1335176,0.8280352,0.06986345,3
5,0.2497253,0.1335248,0.8280054,0.06983364,3
5,0.264061,0.1335083,0.8279612,0.06978402,3
5,0.2772903,0.1334603,0.82789,0.06971177,3
5,0.2913361,0.1332363,0.827812,0.06956689,3
5,0.305809,0.1329509,0.8277335,0.06939043,3
5,0.3189697,0.1326579,0.827669,0.06920914,3
5,0.3333206,0.13247,0.8275859,0.06907342,3
5,0.3468552,0.13247,0.8275859,0.06907342,3
5,0.3605423,0.1321947,0.8277574,0.06892289,3
5,0.3746109,0.1320906,0.8279764,0.06889874,3
5,0.3885269,0.1319797,0.828192,0.06887342,3
5,0.4028168,0.1320887,0.828135,0.06891178,3
5,0.4163208,0.1321603,0.8280993,0.06893621,3
5,0.4305725,0.1321325,0.8281311,0.06887841,3
5,0.445137,0.1320944,0.8281776,0.06880781,3
5,0.4576721,0.1321377,0.8281946,0.0688127,3
5,0.4723434,0.1321943,0.8282013,0.06882474,3
5,0.4858475,0.1322705,0.828185,0.06884471,3
5,0.4998703,0.1324528,0.828174,0.06887008,3
5,0.5135956,0.1324528,0.828174,0.06887008,3
5,0.5274887,0.1327381,0.8283373,0.06885391,3
5,0.5410995,0.132824,0.8284837,0.06880364,3
5,0.5552902,0.1329015,0.8286124,0.06874315,3
5,0.5695267,0.1327426,0.8291864,0.06866775,3
5,0.5829849,0.1326048,0.8296909,0.06859134,3
5,0.5969009,0.1324256,0.8300634,0.06844756,3
5,0.6111145,0.1322832,0.8303911,0.06831442,3
5,0.6248856,0.1322196,0.8307116,0.06811564,3
5,0.6387634,0.1321833,0.831019,0.06789979,3
5,0.6551056,0.1321664,0.8313192,0.06766999,3
5,0.6668472,0.1321452,0.8314195,0.06740867,3
5,0.6808319,0.1321452,0.8314195,0.06740867,3
5,0.69487,0.1320806,0.8316914,0.06703039,3
5,0.7082291,0.1320108,0.8318327,0.06691089,3
5,0.7219086,0.1319363,0.8319689,0.06678608,3
5,0.7359619,0.1319859,0.8321084,0.0665562,3
5,0.7499237,0.132032,0.832258,0.06629777,3
5,0.764534,0.1318842,0.8323229,0.06601219,3
5,0.7783203,0.1317329,0.8324193,0.06572615,3
