n,t,x,y,z,m
36,0,0.1402522,0.8347362,0.08029142,3
36,0.01506042,0.142132,0.8383733,0.08629224,3
36,0.02871704,0.1436101,0.8414249,0.09127608,3
36,0.04486084,0.1457455,0.8465114,0.09748048,3
36,0.05622864,0.1473916,0.8504621,0.1025759,3
36,0.07014465,0.1487226,0.8537366,0.1069543,3
36,0.08441162,0.1515553,0.8563359,0.1118005,3
36,0.103302,0.153731,0.8584614,0.1159973,3
36,0.1117249,0.1570054,0.8599368,0.1211841,3
36,0.125473,0.1594499,0.861742,0.125911,3
36,0.1390228,0.161498,0.8637435,0.1304015,3
36,0.1536713,0.163863,0.8637242,0.1356279,3
36,0.1673279,0.1657847,0.8650738,0.1406452,3
36,0.1816101,0.1713677,0.86218,0.1481947,3
36,0.194931,0.175801,0.8611918,0.1548823,3
36,0.2085571,0.1818732,0.8601924,0.1616236,3
36,0.2228394,0.1868258,0.8601564,0.1677067,3
36,0.236084,0.1911669,0.8605164,0.173357,3
36,0.2583618,0.1963204,0.8640302,0.1790465,3
36,0.2639771,0.1963204,0.8640302,0.1790465,3
36,0.2778015,0.2075925,0.8712856,0.191821,3
36,0.2920074,0.2130486,0.8743494,0.1981469,3
36,0.3058777,0.2179263,0.8766827,0.2039259,3
36,0.3198242,0.2264667,0.8779683,0.2163972,3
36,0.3339081,0.2335919,0.8786873,0.2263018,3
36,0.3481293,0.2387439,0.8792908,0.2344103,3
36,0.3613281,0.2440094,0.8798012,0.2416929,3
36,0.3751068,0.2527534,0.8781946,0.254424,3
36,0.3895874,0.2600705,0.8778055,0.264966,3
36,0.4087219,0.2665707,0.8779598,0.2741907,3
36,0.4173889,0.2702349,0.876196,0.2827875,3
36,0.4307861,0.2702349,0.876196,0.2827875,3
36,0.4447327,0.2761404,0.875069,0.297002,3
36,0.4608002,0.279009,0.8749942,0.3036824,3
36,0.4726868,0.2825906,0.8752121,0.310847,3
36,0.4871216,0.2858653,0.8702501,0.3183883,3
36,0.5005493,0.2858653,0.8702501,0.3183883,3
36,0.5144348,0.2897243,0.8673884,0.326167,3
36,0.5283051,0.296176,0.8565303,0.3427278,3
36,0.5420532,0.2963561,0.8502561,0.349405,3
36,0.5612946,0.2981508,0.8454609,0.3562477,3
36,0.5696869,0.3006676,0.8414463,0.3631697,3
36,0.5841827,0.3003679,0.8362944,0.3671034,3
36,0.5974731,0.3003679,0.8362944,0.3671034,3
36,0.6119232,0.300288,0.8260412,0.3740653,3
36,0.6256256,0.30044,0.821035,0.3773679,3
