n,t,x,y,z,m
34,0,0.139497,0.8217265,0.0968878,4
34,0.01405334,0.1392102,0.8239024,0.1026559,4
34,0.02947998,0.1390574,0.8257135,0.1073544,4
34,0.04222107,0.1395484,0.8301253,0.1162014,4
34,0.05587769,0.1398824,0.8335873,0.1233167,4
34,0.0695343,0.1401167,0.8385837,0.1337582,4
34,0.08294678,0.1402477,0.8425049,0.1420632,4
34,0.09713745,0.1409606,0.8450756,0.1544999,4
34,0.1106567,0.141387,0.8476496,0.1644048,4
34,0.1271973,0.1416928,0.8501362,0.1728117,4
34,0.1386871,0.141587,0.8543619,0.1838398,4
34,0.1528473,0.1415817,0.8579727,0.1933647,4
34,0.1665192,0.1410438,0.8610756,0.2042997,4
34,0.1802979,0.1406432,0.8641922,0.2141103,4
34,0.194519,0.1403393,0.8672471,0.2233066,4
34,0.2080841,0.1388764,0.8751057,0.2292839,4
34,0.2218933,0.1377487,0.8811635,0.2359725,4
34,0.2358856,0.1349352,0.8850063,0.2434344,4
34,0.2497711,0.1331279,0.8887063,0.2510952,4
34,0.2641602,0.1330709,0.8886719,0.2619954,4
34,0.2776031,0.1326928,0.8897333,0.2717999,4
34,0.2919617,0.1321522,0.8913977,0.2809461,4
34,0.3053436,0.1311743,0.8915968,0.2895235,4
34,0.3197937,0.1301907,0.8926374,0.2976239,4
34,0.3353882,0.1296079,0.8906494,0.3069512,4
34,0.3469543,0.1290655,0.8898903,0.3156593,4
34,0.3609467,0.1285778,0.8897616,0.3239803,4
34,0.3748169,0.1281482,0.8876567,0.3327782,4
34,0.3890076,0.1276836,0.8867748,0.3415605,4
34,0.4023743,0.1275599,0.8821965,0.349829,4
34,0.4163666,0.1273054,0.8795221,0.3582705,4
34,0.430481,0.1277915,0.8736674,0.3652828,4
34,0.4441376,0.1278055,0.8700269,0.372914,4
34,0.4588318,0.1276028,0.8674867,0.3810025,4
34,0.4722137,0.1276028,0.8674867,0.3810025,4
34,0.4860535,0.128542,0.8554025,0.3948173,4
34,0.4998779,0.1279395,0.8467934,0.3998549,4
34,0.5138702,0.1276777,0.8403835,0.4059784,4
34,0.5281525,0.1275318,0.8350623,0.41262,4
34,0.5434723,0.1269904,0.8258695,0.4157835,4
34,0.5556183,0.1267547,0.8186157,0.4202796,4
34,0.5697021,0.1271749,0.8097327,0.422479,4
