n,t,x,y,z,m
13,0,0.09621483,0.7688736,0.1954479,19
13,0.01308441,0.09594202,0.7695389,0.1953677,19
13,0.02666473,0.09567535,0.7701994,0.1952894,19
13,0.04044342,0.09549356,0.7707904,0.1953652,19
13,0.0630722,0.09531575,0.7713898,0.1954481,19
13,0.06872559,0.09531397,0.7715865,0.1955442,19
13,0.08312225,0.09530759,0.7717932,0.1956359,19
13,0.09736633,0.09529763,0.7720071,0.1957244,19
13,0.1107025,0.09506029,0.7722255,0.1958719,19
13,0.1249542,0.09481937,0.7724683,0.1960204,19
13,0.1385422,0.09467191,0.7725327,0.1961084,19
13,0.1520081,0.09452617,0.7725815,0.1961814,19
13,0.1652374,0.09439123,0.7726878,0.1961717,19
13,0.1793976,0.0942629,0.7727877,0.1961629,19
13,0.1936111,0.09413761,0.7728845,0.1961547,19
13,0.2079315,0.09410995,0.7730929,0.1962794,19
13,0.2210312,0.09408402,0.7732778,0.196401,19
13,0.2345505,0.0941264,0.7733872,0.1965117,19
13,0.247879,0.0941717,0.7734926,0.1966193,19
13,0.2623749,0.09423155,0.7736016,0.1967336,19
13,0.276123,0.09430873,0.7737278,0.1969,19
13,0.2900848,0.09439492,0.7738605,0.197083,19
13,0.3040771,0.09446883,0.7738407,0.197239,19
13,0.3177948,0.0945344,0.7738052,0.1973951,19
13,0.3315048,0.09455866,0.77384,0.19743,19
13,0.3452377,0.09458447,0.7738666,0.197458,19
13,0.3595276,0.09460968,0.7738856,0.197479,19
13,0.3733749,0.09453303,0.7742309,0.1974554,19
13,0.3872452,0.0944531,0.7745749,0.1974278,19
13,0.4011078,0.09433419,0.7749869,0.1973355,19
13,0.4161835,0.09420723,0.7753965,0.1972287,19
13,0.4290771,0.09407383,0.7758005,0.1971076,19
13,0.4430313,0.09372985,0.7761908,0.1969084,19
13,0.4569092,0.0933944,0.7765797,0.1967133,19
13,0.4707336,0.09285831,0.7769831,0.1963329,19
13,0.4845428,0.09236443,0.7774257,0.195975,19
13,0.4984589,0.09187365,0.7774845,0.195486,19
13,0.5119781,0.09140563,0.7775877,0.1949971,19
13,0.5261993,0.09095657,0.7777222,0.1945084,19
13,0.540062,0.09092605,0.777723,0.1943217,19
13,0.5538101,0.09088588,0.7777581,0.1941379,19
13,0.567627,0.09082353,0.7779342,0.194055,19
13,0.5817032,0.09074658,0.7780939,0.1939647,19
13,0.5959854,0.09065771,0.7782434,0.1938675,19
13,0.6094131,0.09055549,0.7786785,0.193922,19
13,0.6250305,0.09043723,0.7790972,0.1939699,19
13,0.6376648,0.09038597,0.7796983,0.1942431,19
13,0.651123,0.0903123,0.7803266,0.1945417,19
13,0.6648941,0.09026688,0.7808805,0.1949411,19
13,0.6788788,0.09021842,0.781449,0.1953728,19
13,0.6931534,0.09016854,0.7820238,0.1958268,19
13,0.7065506,0.08988637,0.7835863,0.1965129,19
13,0.7206802,0.08958769,0.78517,0.1972314,19
13,0.7346344,0.08905721,0.7877612,0.1980274,19
