n,t,x,y,z,m
9,0,0.09434503,0.7686164,0.192884,14
9,0.01435852,0.09428239,0.7689348,0.1928278,14
9,0.02791595,0.09418499,0.769159,0.1927987,14
9,0.04174042,0.09408081,0.7693911,0.1927689,14
9,0.05615234,0.09397447,0.7696211,0.1927414,14
9,0.07675171,0.09397471,0.7698204,0.1927304,14
9,0.08459473,0.09396976,0.7700137,0.1927148,14
9,0.09846497,0.09415001,0.7698055,0.1928997,14
9,0.1124191,0.09435177,0.769554,0.1930985,14
9,0.1259308,0.09454483,0.7693091,0.1932905,14
9,0.1393814,0.09460479,0.769187,0.1933649,14
9,0.1534119,0.09464234,0.769089,0.1934228,14
9,0.1665802,0.09492177,0.7690471,0.1936121,14
9,0.1806412,0.09515405,0.7690006,0.193759,14
9,0.1943283,0.09506142,0.7690261,0.1937385,14
9,0.2079315,0.09498745,0.7690226,0.1937278,14
9,0.2220535,0.09492391,0.7689993,0.1937224,14
9,0.2359772,0.09500355,0.7690656,0.1938522,14
9,0.2493362,0.095079,0.7691011,0.1939736,14
9,0.2636108,0.09512901,0.7692741,0.1940915,14
9,0.2773361,0.09520298,0.7694468,0.1942282,14
9,0.2924805,0.09529459,0.7696108,0.1943835,14
9,0.3050537,0.09529459,0.7696108,0.1943835,14
9,0.3192596,0.09505713,0.7697922,0.1943541,14
9,0.3327332,0.09493381,0.769797,0.1943486,14
9,0.3463898,0.09484947,0.7698362,0.1943845,14
9,0.3609009,0.09470952,0.769637,0.1943343,14
9,0.3746414,0.0946182,0.7694885,0.194324,14
9,0.3886185,0.09456414,0.7693725,0.1943431,14
9,0.4024582,0.09454536,0.7690578,0.1943448,14
9,0.415947,0.09454656,0.7687492,0.1943534,14
9,0.4297562,0.09466279,0.7686881,0.1944907,14
9,0.4438858,0.09476858,0.7686203,0.1946177,14
9,0.4584198,0.09486854,0.7685431,0.1947376,14
9,0.471962,0.09486854,0.7685431,0.1947376,14
9,0.4856949,0.09501219,0.7686306,0.1947531,14
9,0.5008469,0.09522873,0.7687565,0.1948619,14
9,0.5132904,0.0954296,0.7688485,0.1949376,14
9,0.5269089,0.09553385,0.7688319,0.1950002,14
9,0.5409622,0.09562337,0.7687972,0.195046,14
9,0.555275,0.09570289,0.7687487,0.1950823,14
9,0.5684204,0.09574908,0.7687593,0.1951863,14
9,0.5826569,0.09580588,0.7687469,0.1953251,14
9,0.5965958,0.09588701,0.7686882,0.1955209,14
9,0.6102142,0.09598947,0.7685984,0.1957609,14
9,0.6246719,0.09610778,0.7684894,0.1960329,14
9,0.6388092,0.09610778,0.7684894,0.1960329,14
9,0.6521149,0.09658462,0.7680973,0.196548,14
9,0.6661835,0.09690803,0.7678889,0.1968923,14
9,0.6800919,0.09724343,0.7676866,0.197251,14
9,0.6946564,0.09767234,0.7673229,0.1975998,14
9,0.7086945,0.09811062,0.7669581,0.197955,14
9,0.7221756,0.09855235,0.766601,0.1983135,14
9,0.735611,0.09883684,0.7661729,0.1985443,14
9,0.7492065,0.09910804,0.7657654,0.1987604,14
9,0.7633591,0.09927267,0.7653871,0.1989931,14
9,0.7774429,0.09943348,0.7650272,0.1992232,14
9,0.7915115,0.09959376,0.7646777,0.1994533,14
9,0.8052826,0.09974378,0.7644615,0.1996597,14
9,0.8192291,0.09988767,0.7642422,0.1998579,14
9,0.8379517,0.1002082,0.763591,0.2002226,14
9,0.8466949,0.1005471,0.7628961,0.2006191,14
9,0.8626022,0.1008928,0.762183,0.2010333,14
9,0.8762436,0.10115,0.7615663,0.201481,14
9,0.8898468,0.1014104,0.760989,0.2019432,14
9,0.9035416,0.1015189,0.7610693,0.2022997,14
