n,t,x,y,z,m
8,0,0.09583378,0.7695464,0.1967809,29
8,0.01477051,0.09583139,0.7707786,0.1983141,29
8,0.02844238,0.09585375,0.772188,0.1998165,29
8,0.04211426,0.09623271,0.7746058,0.2022201,29
8,0.05615997,0.09661162,0.7769415,0.2045017,29
8,0.07084656,0.09741527,0.7795103,0.2073015,29
8,0.09093475,0.09814453,0.7817277,0.2098458,29
8,0.09702301,0.09880304,0.7836399,0.2121568,29
8,0.1132431,0.09921718,0.7852631,0.2134722,29
8,0.1262665,0.09962028,0.7867353,0.2147409,29
8,0.1399384,0.10073,0.7872811,0.2162687,29
8,0.1536407,0.1016539,0.7879547,0.2176957,29
8,0.1671829,0.103142,0.7880394,0.2195973,29
8,0.181221,0.1044742,0.7883672,0.2214401,29
8,0.1949081,0.1057163,0.7888415,0.2232542,29
8,0.2088394,0.1060897,0.7905022,0.2247122,29
8,0.2219925,0.1065568,0.7921132,0.2262433,29
8,0.2359467,0.1068738,0.794476,0.2282504,29
8,0.2499237,0.1072431,0.7967169,0.2302375,29
8,0.2636719,0.1076477,0.7988197,0.2321635,29
8,0.2791214,0.10785,0.8000386,0.2344136,29
8,0.2915421,0.1081128,0.8013026,0.2365377,29
8,0.3057251,0.1093428,0.8022059,0.2390759,29
8,0.3189468,0.1104965,0.8031549,0.2414466,29
8,0.3328629,0.1116966,0.8050559,0.2438337,29
8,0.3467712,0.1126943,0.806632,0.246042,29
8,0.3608246,0.1135231,0.8079431,0.2481288,29
8,0.3753815,0.1153335,0.8075562,0.2509852,29
8,0.3886948,0.116771,0.8074294,0.2535911,29
8,0.4021301,0.1179999,0.8074677,0.2560453,29
8,0.4163971,0.1191462,0.8086212,0.2584396,29
8,0.4301376,0.1202793,0.8096071,0.2608169,29
8,0.4445801,0.1207824,0.811088,0.2635677,29
8,0.4582748,0.1215497,0.8124313,0.2663889,29
8,0.4727554,0.1211985,0.8148465,0.2691882,29
8,0.4865952,0.1213063,0.8170242,0.2720603,29
8,0.4998856,0.1216572,0.8190278,0.2748851,29
8,0.5140228,0.121749,0.8212819,0.2770424,29
8,0.527504,0.1220337,0.8233527,0.2792479,29
8,0.5413208,0.122636,0.8230013,0.2809899,29
8,0.5553665,0.1232425,0.8230161,0.2827712,29
8,0.5691528,0.1246216,0.8219202,0.285168,29
8,0.5830002,0.1258781,0.8212117,0.2875607,29
8,0.5972519,0.1279524,0.82093,0.2919258,29
8,0.6115189,0.1298876,0.8208703,0.2961188,29
8,0.6248932,0.1315921,0.8209573,0.3000301,29
8,0.6391068,0.1344233,0.8201789,0.3049458,29
8,0.6528091,0.136553,0.8194298,0.3091794,29
8,0.6663208,0.1415021,0.8162985,0.3147605,29
8,0.6810226,0.1452849,0.8139789,0.3195865,29
8,0.6953125,0.1483914,0.8121718,0.3239309,29
8,0.7086792,0.1494904,0.8115569,0.3267713,29
8,0.7223969,0.1509753,0.8109672,0.3298021,29
8,0.7358704,0.1522927,0.8109471,0.3330866,29
8,0.750061,0.1538862,0.8106612,0.3365172,29
8,0.763649,0.1556306,0.8102605,0.3400173,29
8,0.7781143,0.1557871,0.8103629,0.3436538,29
8,0.7919006,0.1564654,0.8103634,0.3473701,29
8,0.8054199,0.1575652,0.8093948,0.3520248,29
8,0.8197708,0.1588559,0.8085576,0.356544,29
8,0.8334885,0.1587695,0.8072925,0.3606328,29
8,0.8477554,0.159109,0.8062185,0.3646629,29
8,0.8610992,0.1597027,0.8052924,0.3686306,29
8,0.8755722,0.1604163,0.8031361,0.3726394,29
8,0.889267,0.1612374,0.8012998,0.3766033,29
8,0.9036713,0.1611767,0.79925,0.3806068,29
8,0.9169312,0.1614448,0.7974615,0.3846139,29
8,0.9307175,0.1619493,0.795855,0.3886243,29
8,0.944519,0.1619235,0.794904,0.3929181,29
8,0.9587097,0.1621745,0.7939091,0.3971495,29
8,0.9725952,0.1619872,0.7932596,0.4005739,29
8,0.9861832,0.1620495,0.792475,0.4040942,29
8,1.00016,0.1622728,0.7916012,0.4077041,29
8,1.014526,0.1624879,0.792397,0.4098808,29
8,1.028122,0.1627751,0.7928439,0.4123134,29
8,1.042091,0.1638982,0.7926108,0.415708,29
8,1.055939,0.1648768,0.7922381,0.4192119,29
8,1.069702,0.1656581,0.7905086,0.4224578,29
8,1.083954,0.1662773,0.7888635,0.4257056,29
8,1.097626,0.1667907,0.787259,0.428963,29
8,1.112907,0.1673456,0.786289,0.432761,29
8,1.125237,0.1679203,0.7853428,0.436519,29
8,1.139549,0.1676389,0.7835614,0.4396278,29
8,1.153107,0.1675093,0.7819912,0.4427816,29
8,1.166695,0.1679862,0.7798634,0.4453943,29
8,1.18103,0.1684572,0.7781433,0.4480602,29
8,1.194733,0.1688694,0.7767412,0.4507915,29
8,1.208977,0.1695517,0.7756151,0.4526171,29
8,1.22245,0.1701714,0.7747666,0.4545744,29
8,1.236473,0.171516,0.7733861,0.4561877,29
8,1.250885,0.172755,0.772486,0.4578974,29
8,1.264107,0.1739237,0.7718474,0.4597339,29
8,1.278618,0.1740761,0.7724124,0.4607485,29
8,1.292213,0.1745186,0.772606,0.4620068,29
8,1.30584,0.1751128,0.7727,0.4632276,29
8,1.321167,0.1756782,0.7725924,0.4645687,29
8,1.333702,0.1765295,0.7721452,0.4658614,29
8,1.34803,0.1773052,0.7714717,0.4672456,29
8,1.361229,0.1780487,0.770669,0.4687229,29
8,1.375694,0.178528,0.7700623,0.4697143,29
8,1.389404,0.1790062,0.7692451,0.4707864,29
8,1.402763,0.1794941,0.7683069,0.4719314,29
