n,t,x,y,z,m
20,0,0.0952695,0.7760126,0.2156951,5
20,0.01615906,0.09512323,0.7811471,0.2183182,5
20,0.02842712,0.09516501,0.7865837,0.2208212,5
20,0.04232788,0.09548587,0.7926745,0.223293,5
20,0.05603027,0.09560341,0.7977237,0.2264714,5
20,0.06945801,0.0959745,0.803246,0.2294603,5
20,0.08430481,0.09832186,0.8098222,0.2338231,5
20,0.1018829,0.09932119,0.8129774,0.2368837,5
20,0.1118317,0.1008955,0.8152202,0.2397931,5
20,0.1266022,0.1029752,0.8189784,0.2429053,5
20,0.1405792,0.1052501,0.8233294,0.2460209,5
20,0.1544952,0.1066104,0.8259438,0.2491844,5
20,0.1703796,0.1078522,0.8285244,0.2521834,5
20,0.1820984,0.1093806,0.8313951,0.2551809,5
20,0.1947784,0.1108707,0.8344692,0.2580931,5
20,0.2087708,0.1114157,0.8370758,0.2611701,5
20,0.2241669,0.1120603,0.8399407,0.2641229,5
20,0.236496,0.11281,0.8430988,0.2669644,5
20,0.2499237,0.1131572,0.8459662,0.2695437,5
20,0.2637329,0.1136479,0.8492424,0.2720231,5
20,0.2775726,0.1134685,0.8496542,0.2746238,5
20,0.2913818,0.1134593,0.8501665,0.277255,5
20,0.3049469,0.1134763,0.851032,0.2798065,5
20,0.3193817,0.1127748,0.850619,0.2816745,5
20,0.3332825,0.112223,0.8506413,0.2835875,5
20,0.3474121,0.1114765,0.8492659,0.2857861,5
20,0.361145,0.1109638,0.8483494,0.2880852,5
20,0.3748016,0.1103714,0.8479834,0.2901621,5
20,0.3888092,0.109907,0.8478371,0.2923129,5
20,0.40271,0.1095541,0.8478914,0.2945285,5
20,0.4170685,0.109016,0.8489253,0.2962704,5
20,0.431778,0.10854,0.8499802,0.298052,5
20,0.4446106,0.108279,0.8514621,0.29936,5
20,0.4581604,0.1080035,0.8527522,0.3007562,5
20,0.4720764,0.1077074,0.8538435,0.3022498,5
20,0.4859619,0.1077624,0.8527066,0.3042451,5
20,0.5000763,0.1076915,0.8518762,0.3062191,5
20,0.5143738,0.1080973,0.8496298,0.3087023,5
20,0.5276642,0.1083427,0.847737,0.3111337,5
20,0.5417633,0.1080021,0.8435622,0.3151777,5
20,0.5557556,0.1077209,0.839895,0.3190289,5
20,0.5692291,0.1075408,0.8367023,0.322621,5
20,0.5836487,0.1081044,0.833529,0.3274626,5
20,0.5973969,0.1085751,0.8308474,0.3318123,5
20,0.611496,0.1083583,0.8290629,0.3371294,5
20,0.6253357,0.1081949,0.8274922,0.3418693,5
20,0.6402893,0.1080522,0.8260882,0.3461855,5
20,0.653244,0.1084597,0.8241436,0.351464,5
20,0.666687,0.1087125,0.8223727,0.3562877,5
20,0.681015,0.1083206,0.8229661,0.3610107,5
20,0.6945038,0.1079947,0.8229874,0.3654498,5
20,0.7081451,0.109475,0.8229073,0.3705849,5
20,0.7223663,0.1104268,0.8224825,0.375313,5
20,0.736145,0.1110546,0.8218372,0.379801,5
20,0.7504425,0.1122176,0.8216351,0.385387,5
20,0.7642517,0.1128722,0.8212766,0.3904691,5
20,0.7781219,0.1123136,0.8208431,0.3947106,5
20,0.7919617,0.111847,0.8203294,0.3988964,5
20,0.805481,0.1114691,0.8197399,0.4030796,5
20,0.8200378,0.1103263,0.8195941,0.4067699,5
20,0.8337097,0.1094843,0.8192058,0.4106407,5
20,0.8490295,0.1083677,0.8199179,0.4132565,5
20,0.8615417,0.1076186,0.8200214,0.4163027,5
20,0.8752441,0.1081942,0.8182468,0.4205209,5
20,0.8889313,0.1086501,0.8167297,0.4247558,5
20,0.9028778,0.1090167,0.8153909,0.4289639,5
20,0.9172058,0.108549,0.8129325,0.4316187,5
20,0.9309845,0.1083047,0.8108277,0.4345551,5
20,0.9445496,0.108372,0.8059835,0.4393667,5
20,0.9585571,0.1084151,0.8022736,0.4438673,5
20,0.9724121,0.1085879,0.7995436,0.4474989,5
20,0.9860535,0.1086697,0.7972645,0.4510227,5
20,0.9997711,0.1087139,0.7951819,0.4545382,5
20,1.013794,0.1086215,0.792112,0.4570093,5
20,1.027435,0.1086255,0.7896299,0.4596102,5
20,1.041428,0.1092826,0.7875038,0.4615278,5
20,1.056519,0.1098663,0.7856888,0.4635986,5
20,1.068573,0.110386,0.7839702,0.4658459,5
20,1.082779,0.1101691,0.7835844,0.466391,5
20,1.09639,0.1103184,0.7829728,0.4673199,5
20,1.109863,0.110988,0.7829256,0.4677002,5
20,1.123901,0.1117343,0.7826648,0.4683032,5
20,1.137848,0.1123292,0.7818992,0.4690841,5
20,1.152084,0.1130101,0.7810084,0.4700601,5
20,1.165298,0.1137026,0.7799827,0.47122,5
20,1.17926,0.1141949,0.7800556,0.4725922,5
20,1.19313,0.1146978,0.7797041,0.4741889,5
20,1.206451,0.1153365,0.7800264,0.4757492,5
20,1.220703,0.1159593,0.7799726,0.4774339,5
20,1.23439,0.1165795,0.7797235,0.4791796,5
20,1.248718,0.1165117,0.7803851,0.479961,5
20,1.263458,0.1166097,0.7806583,0.4808627,5
20,1.276367,0.1168373,0.7821519,0.4810475,5
20,1.289444,0.117178,0.7831765,0.4814031,5
20,1.303421,0.117574,0.7838588,0.4819043,5
20,1.3172,0.117586,0.7833029,0.4828473,5
