n,t,x,y,z,m
24,0,0.09345192,0.7711236,0.2019366,7
24,0.01426697,0.09345192,0.7711236,0.2019366,7
24,0.02825928,0.09223688,0.777838,0.2079119,7
24,0.04264832,0.09160596,0.7812554,0.2108119,7
24,0.05625916,0.09109986,0.7842251,0.2133845,7
24,0.07023621,0.09027928,0.7880445,0.2166204,7
24,0.0851593,0.08963478,0.7913463,0.2195218,7
24,0.09785461,0.08965486,0.7942859,0.2242586,7
24,0.115448,0.08965486,0.7942859,0.2242586,7
24,0.1251068,0.08956873,0.7970159,0.2283528,7
24,0.1383514,0.08942217,0.7996011,0.2319638,7
24,0.1520538,0.08870679,0.803301,0.2393593,7
24,0.1662445,0.08870679,0.803301,0.2393593,7
24,0.1802673,0.08829939,0.8061354,0.246978,7
24,0.1952209,0.08802891,0.8078958,0.250465,7
24,0.208252,0.08758736,0.8100929,0.2532324,7
24,0.2218323,0.08713949,0.8122311,0.2559598,7
24,0.2360077,0.08777666,0.8127383,0.259587,7
24,0.2497101,0.08777666,0.8127383,0.259587,7
24,0.2639923,0.08842343,0.8147627,0.2664524,7
24,0.2778778,0.08842343,0.8147627,0.2664524,7
24,0.2940369,0.08715469,0.816328,0.2746573,7
24,0.305542,0.08528763,0.8170804,0.2797931,7
24,0.3195648,0.08377749,0.817839,0.2845815,7
24,0.3339539,0.08377749,0.817839,0.2845815,7
24,0.3470612,0.0816161,0.8208082,0.2913058,7
24,0.3614502,0.08084452,0.8219749,0.2946697,7
24,0.3749084,0.07926124,0.8240075,0.2965152,7
24,0.3885345,0.07926124,0.8240075,0.2965152,7
24,0.4028473,0.07750338,0.8285314,0.3014031,7
24,0.4168091,0.07699734,0.8310364,0.3042795,7
24,0.4312744,0.0775041,0.8315511,0.309445,7
24,0.444458,0.07772028,0.8325819,0.3142633,7
24,0.4584503,0.0778079,0.8338549,0.318862,7
24,0.4723206,0.07817131,0.8330142,0.3238348,7
24,0.4860229,0.07839227,0.8328026,0.3285159,7
24,0.5019226,0.07895052,0.8309882,0.3349038,7
24,0.5142365,0.07895052,0.8309882,0.3349038,7
24,0.5277863,0.07838964,0.8301251,0.345168,7
24,0.5418549,0.07838964,0.8301251,0.345168,7
24,0.5553741,0.07721156,0.8309859,0.3539234,7
24,0.5692139,0.076406,0.8308322,0.3579811,7
24,0.5832672,0.0757696,0.8308725,0.3621308,7
24,0.5976563,0.07524264,0.8310381,0.3663438,7
24,0.6115112,0.07524264,0.8310381,0.3663438,7
24,0.6248779,0.07229865,0.8285012,0.3744035,7
24,0.6391907,0.07064939,0.8258462,0.3791406,7
24,0.6529694,0.06922805,0.8237857,0.3838069,7
24,0.667038,0.06711549,0.8227984,0.3869488,7
24,0.6809235,0.06711549,0.8227984,0.3869488,7
24,0.6947784,0.06420738,0.8197347,0.393885,7
24,0.7097015,0.06318033,0.8179599,0.3976531,7
24,0.72258,0.06220186,0.8165059,0.4015396,7
24,0.7366333,0.0631879,0.8121603,0.4067777,7
24,0.7503815,0.0631879,0.8121603,0.4067777,7
24,0.7641602,0.06488931,0.8059517,0.4164973,7
24,0.7783661,0.06488931,0.8059517,0.4164973,7
24,0.7919464,0.06693262,0.8020766,0.4249886,7
24,0.8057251,0.06758982,0.8004636,0.4287223,7
24,0.8199005,0.0678187,0.7987676,0.4323142,7
24,0.8341064,0.06966037,0.795496,0.4371675,7
24,0.8475189,0.07068604,0.7927586,0.4414877,7
24,0.861496,0.07134706,0.7902614,0.4455929,7
24,0.8756714,0.07226199,0.7883334,0.4492612,7
24,0.8894958,0.07293731,0.7862623,0.4528812,7
24,0.903656,0.07372385,0.7831212,0.4557088,7
24,0.9215698,0.07372385,0.7831212,0.4557088,7
24,0.9317017,0.07548696,0.7769071,0.4610503,7
24,0.9468079,0.07548696,0.7769071,0.4610503,7
24,0.9607239,0.07750612,0.7712352,0.4663395,7
24,0.9741516,0.07843202,0.7692981,0.4678678,7
24,0.9872894,0.07934672,0.767478,0.4695857,7
24,1.001862,0.08005404,0.7658066,0.4708759,7
24,1.015274,0.08086121,0.7642905,0.4723146,7
24,1.028641,0.08164698,0.7627875,0.4738783,7
24,1.043015,0.08185726,0.7647387,0.4739045,7
24,1.056396,0.08235437,0.7654318,0.4743256,7
24,1.070648,0.08235437,0.7654318,0.4743256,7
24,1.084091,0.08180982,0.770371,0.4742108,7
24,1.098267,0.08070028,0.771626,0.4738382,7
24,1.111786,0.08070028,0.771626,0.4738382,7
24,1.126602,0.08033222,0.7724186,0.4738894,7
24,1.139404,0.07915777,0.7725573,0.474119,7
24,1.152954,0.07864815,0.772424,0.4742742,7
24,1.167175,0.0781343,0.7709599,0.4748549,7
24,1.180786,0.0781343,0.7709599,0.4748549,7
24,1.194595,0.07785702,0.7694861,0.4762131,7
24,1.208542,0.07796448,0.768142,0.4770076,7
24,1.222641,0.07810158,0.7672155,0.4777974,7
24,1.236542,0.07810158,0.7672155,0.4777974,7
24,1.250259,0.07763535,0.7671489,0.478409,7
24,1.264069,0.07784098,0.7666796,0.4799528,7
24,1.277985,0.07784098,0.7666796,0.4799528,7
24,1.292343,0.07814819,0.7664146,0.4806948,7
