n,t,x,y,z,m
14,0,0.09992516,0.7745197,0.2153508,26
14,0.01784515,0.1003132,0.7771043,0.2163811,26
14,0.02896881,0.1007088,0.7793323,0.2173538,26
14,0.04383087,0.10128,0.7807895,0.2179542,26
14,0.06267548,0.1018811,0.7822115,0.2185828,26
14,0.07239532,0.1022354,0.784173,0.2194436,26
14,0.08666992,0.1025994,0.7859976,0.2203088,26
14,0.09946442,0.1020913,0.7883723,0.2215376,26
14,0.1131516,0.1017423,0.7906754,0.2229267,26
14,0.1266937,0.1014857,0.7929115,0.224348,26
14,0.140358,0.1010423,0.795321,0.2256089,26
14,0.1543274,0.1007763,0.7976021,0.2269249,26
14,0.1675873,0.1005199,0.7990222,0.2281888,26
14,0.1818466,0.1003882,0.8006458,0.22948,26
14,0.195343,0.1003036,0.8023868,0.2307532,26
14,0.2086258,0.1002457,0.8047367,0.232425,26
14,0.2228317,0.1001927,0.8069865,0.2340377,26
14,0.2362289,0.1007032,0.8096081,0.2360246,26
14,0.250061,0.1010568,0.8119895,0.2378089,26
14,0.2635345,0.1016669,0.8146062,0.239635,26
14,0.278595,0.1020189,0.8167886,0.2412061,26
14,0.2914505,0.1022062,0.818679,0.2426201,26
14,0.3048477,0.1029697,0.8216845,0.2449491,26
14,0.3193512,0.1034227,0.8240395,0.2470706,26
14,0.3331985,0.1051033,0.8278921,0.2502207,26
14,0.3469009,0.1063718,0.8310597,0.2530618,26
14,0.360817,0.1074241,0.8338565,0.2556565,26
14,0.3747711,0.1077215,0.8356761,0.2587487,26
14,0.388855,0.1082083,0.8378377,0.2616627,26
14,0.4025879,0.1085069,0.8385983,0.2646145,26
14,0.4165649,0.1089799,0.840045,0.2673399,26
14,0.430275,0.1094724,0.8391843,0.2706978,26
14,0.4437866,0.1099938,0.8392668,0.2737199,26
14,0.4582443,0.1105338,0.8398184,0.2765488,26
14,0.4721069,0.1099473,0.8392882,0.2796379,26
14,0.4875031,0.1097075,0.8393558,0.2826793,26
14,0.4998245,0.1084139,0.8404628,0.2865863,26
14,0.5134277,0.1075894,0.8413043,0.2905033,26
14,0.5274811,0.1070382,0.8420557,0.2942283,26
14,0.541214,0.1066644,0.8435804,0.2965341,26
14,0.5557404,0.1065833,0.8446531,0.2991011,26
14,0.5694733,0.1069544,0.8441936,0.3014007,26
14,0.5832367,0.1073427,0.8439026,0.3038647,26
14,0.5971756,0.1080742,0.8421513,0.3069978,26
14,0.6110687,0.1086324,0.840988,0.3099826,26
14,0.6248169,0.1091111,0.8401849,0.3129041,26
14,0.6389542,0.1093559,0.8391204,0.3164987,26
14,0.6533737,0.109517,0.8384537,0.3198224,26
