n,t,x,y,z,m
34,0,0.02738786,0.7996324,0.2309299,9
34,0.01452637,0.02924961,0.8059093,0.2483591,9
34,0.02848816,0.02964056,0.8124108,0.263938,9
34,0.04164124,0.02928251,0.8196114,0.2784403,9
34,0.0559845,0.02916241,0.8258644,0.3159619,9
34,0.07003784,0.02976584,0.8329121,0.3432813,9
34,0.0854187,0.02750111,0.8405312,0.3676656,9
34,0.09812927,0.02790767,0.8482238,0.388315,9
34,0.1110992,0.02993816,0.8562691,0.4070186,9
34,0.1254883,0.02612442,0.8608113,0.4281374,9
34,0.1385651,0.0245263,0.8663998,0.4455177,9
34,0.1528778,0.02148461,0.8654746,0.4577462,9
34,0.16716,0.02019095,0.8672568,0.4696707,9
34,0.1810303,0.01802623,0.8601818,0.4790531,9
34,0.1960297,0.01682049,0.8579099,0.4889283,9
34,0.2085876,0.01632559,0.8577524,0.4992291,9
34,0.2219086,0.01275235,0.8513681,0.5076991,9
34,0.2363739,0.01050878,0.8479613,0.5169042,9
34,0.2501678,0.004834712,0.8375163,0.5234464,9
34,0.2642212,0.001159489,0.8305939,0.5310083,9
34,0.2778625,-0.001601875,0.8257973,0.539055,9
34,0.2943115,-0.006123841,0.8172189,0.5402972,9
34,0.3053741,-0.009153783,0.81093,0.5438851,9
34,0.3184967,-0.01023847,0.7994932,0.5465716,9
34,0.3329468,-0.01102239,0.7908736,0.5506507,9
34,0.3469849,-0.01101923,0.7799643,0.5530245,9
