n,t,x,y,z,m
25,0,0.02380681,0.7915312,0.2217692,10
25,0.01438904,0.02268112,0.7952049,0.2329875,10
25,0.02864075,0.02112895,0.7996912,0.2445908,10
25,0.04217529,0.02246338,0.8076686,0.2536222,10
25,0.05630493,0.02372932,0.8142759,0.2612925,10
25,0.07014465,0.02472192,0.8200289,0.2680708,10
25,0.08354187,0.0271821,0.8252525,0.2724249,10
25,0.09820557,0.02929872,0.8298452,0.2768829,10
25,0.1137543,0.03261518,0.8344943,0.2822758,10
25,0.1255188,0.03563213,0.8387012,0.2874729,10
25,0.1390839,0.03844082,0.8424941,0.292448,10
25,0.152832,0.04092073,0.8475703,0.2983206,10
25,0.1674194,0.04362738,0.8510407,0.3035058,10
25,0.1807404,0.04532367,0.8562951,0.3084494,10
25,0.1951904,0.04740322,0.8599661,0.3128682,10
25,0.2088318,0.04963243,0.8629237,0.3169873,10
25,0.2222748,0.05288124,0.8631514,0.3258359,10
25,0.2363892,0.05778849,0.8606974,0.3360575,10
25,0.2504272,0.06219053,0.8598146,0.3450637,10
25,0.2642517,0.06622034,0.8598545,0.3530536,10
25,0.2801514,0.07280624,0.8588647,0.362234,10
25,0.2927856,0.07836449,0.8587115,0.3699798,10
25,0.3068237,0.08340544,0.8588585,0.3770516,10
25,0.3218842,0.09009892,0.858874,0.3844846,10
25,0.3339996,0.09599245,0.8591853,0.3914812,10
25,0.3468475,0.100241,0.8603868,0.3960228,10
25,0.361145,0.1044564,0.8615676,0.4010951,10
25,0.3750153,0.1081654,0.8607883,0.4051055,10
25,0.3888855,0.1123706,0.8603064,0.4101321,10
25,0.4029236,0.1171101,0.8600278,0.4159686,10
25,0.4169464,0.1235827,0.8569973,0.4254636,10
25,0.4312134,0.1293163,0.8552836,0.4336326,10
25,0.4447021,0.1341304,0.8514849,0.441744,10
25,0.4585114,0.1388913,0.8489327,0.4494042,10
25,0.4725037,0.1432062,0.847436,0.4564323,10
25,0.4866638,0.1475867,0.8438581,0.4628068,10
25,0.5005646,0.1525712,0.8405312,0.4692878,10
25,0.514389,0.1552396,0.8335266,0.4771723,10
25,0.5312347,0.1585512,0.8277521,0.4846232,10
25,0.5422974,0.1618361,0.8234753,0.4915248,10
25,0.555191,0.162443,0.8180641,0.49952,10
25,0.5697021,0.1637299,0.8133994,0.5066501,10
25,0.5834351,0.1625431,0.807901,0.5110811,10
25,0.5978851,0.1621211,0.8035218,0.5155159,10
25,0.6115723,0.1595656,0.7950891,0.5179445,10
25,0.6257935,0.1585269,0.786443,0.5200667,10
25,0.6391907,0.1583062,0.7789652,0.5225413,10
25,0.6533508,0.1555908,0.7722231,0.5252182,10
25,0.6676178,0.1535186,0.7668236,0.5284976,10
