n,t,x,y,z,m
36,0,0.02246696,0.7856817,0.2204704,9
36,0.01461792,0.01982111,0.7886362,0.2241677,9
36,0.0302887,0.01720268,0.7917184,0.2277228,9
36,0.04208374,0.01099056,0.7968416,0.2370302,9
36,0.05551147,0.005037367,0.801457,0.2451337,9
36,0.0692749,-0.0004376173,0.8056569,0.2520236,9
36,0.08329773,-0.01023114,0.8128322,0.2625242,9
36,0.09761047,-0.01823699,0.8199828,0.2718539,9
36,0.1114807,-0.03128028,0.8296331,0.2868932,9
36,0.1251526,-0.04170322,0.8391767,0.3009411,9
36,0.1388855,-0.04993397,0.8492174,0.3146227,9
36,0.1529236,-0.05895841,0.8584151,0.3313793,9
36,0.1667328,-0.06636953,0.8668299,0.3453195,9
36,0.1808624,-0.07531768,0.874244,0.3552909,9
36,0.1947784,-0.08252263,0.8805108,0.365366,9
36,0.2086029,-0.08870435,0.8839017,0.3781757,9
36,0.2223206,-0.09418547,0.8876318,0.3896497,9
36,0.2383728,-0.09918308,0.8915306,0.4006248,9
36,0.2504883,-0.1065843,0.890296,0.4130396,9
36,0.2637634,-0.1131008,0.8910782,0.4238652,9
36,0.278183,-0.1179747,0.8866473,0.4338208,9
36,0.291626,-0.1217991,0.8836259,0.4451443,9
36,0.30513,-0.125492,0.8819535,0.456268,9
36,0.3197021,-0.1281359,0.8769642,0.4633482,9
36,0.3334198,-0.1312213,0.8739599,0.470967,9
36,0.3476257,-0.1337348,0.8643957,0.4772506,9
36,0.3610687,-0.1366839,0.8581377,0.4838371,9
36,0.3751221,-0.1403611,0.8487226,0.4885578,9
36,0.3892212,-0.1441916,0.8421803,0.4939986,9
36,0.4026489,-0.1482208,0.8373038,0.4997145,9
36,0.4172668,-0.1521108,0.8287852,0.5041226,9
36,0.4310303,-0.1561422,0.8221235,0.5088676,9
36,0.4466553,-0.1598815,0.8142856,0.5093599,9
36,0.4585266,-0.1636919,0.80756,0.5108522,9
36,0.4719849,-0.1674327,0.80133,0.5129783,9
36,0.4864502,-0.1701276,0.7948442,0.5138378,9
36,0.5000763,-0.1731751,0.7889535,0.5155753,9
36,0.514328,-0.1743554,0.7817276,0.5176494,9
36,0.5280762,-0.1762258,0.7751075,0.5202074,9
