n,t,x,y,z,m
3,0,0.08044404,0.6100315,0.2515237,10
3,0.01318359,-0.02901709,0.6990833,0.4505423,10
3,0.02559662,-0.02984726,0.7950463,0.3606291,10
3,0.03791809,0.009679675,0.7872465,0.2210436,10
3,0.05171204,0.02711368,0.7883811,0.209028,10
3,0.06542206,0.02710325,0.7883488,0.2090381,10
3,0.08142853,0.02710211,0.7883038,0.2090681,10
3,0.095047,0.02708888,0.788159,0.2090753,10
3,0.108902,0.02707851,0.7879894,0.2090882,10
3,0.1225357,0.02710503,0.7876738,0.2091985,10
3,0.1346054,0.0271278,0.7873877,0.2093007,10
3,0.1497269,0.02714676,0.7871234,0.2093941,10
3,0.1634903,0.02713794,0.7870337,0.2093869,10
3,0.176445,0.02712739,0.7869405,0.2093877,10
3,0.1895218,0.02707922,0.787065,0.2093408,10
3,0.2088623,0.0270251,0.7871516,0.2093142,10
3,0.2176895,0.02696496,0.787214,0.2093021,10
3,0.2331314,0.02691025,0.7870994,0.209328,10
3,0.2472916,0.02685302,0.7869335,0.2093883,10
3,0.2609863,0.02670127,0.7871389,0.2096151,10
3,0.2747726,0.02653772,0.7873616,0.2098526,10
3,0.2878494,0.02529192,0.7882097,0.210963,10
3,0.3019791,0.02351755,0.7895625,0.2124421,10
3,0.3164673,0.0215115,0.7912948,0.2141328,10
3,0.3293152,0.01938951,0.7935342,0.2172044,10
3,0.343338,0.01746023,0.7960261,0.2202921,10
3,0.3572617,0.01641262,0.7981817,0.2249572,10
3,0.37117,0.01552278,0.8005803,0.2292808,10
3,0.3846359,0.01473182,0.8031223,0.2332401,10
3,0.3987122,0.01525551,0.8044922,0.2373154,10
3,0.4141846,0.01558751,0.8061033,0.2409951,10
3,0.4262009,0.01691777,0.8070896,0.2455323,10
3,0.4406357,0.0180518,0.808055,0.2496068,10
3,0.4541779,0.01902401,0.8079459,0.2536919,10
3,0.4674149,0.01996738,0.8079317,0.2575179,10
3,0.4822388,0.02087605,0.807977,0.2610844,10
3,0.4959335,0.0215643,0.8081278,0.2628056,10
3,0.5094452,0.02236545,0.8081911,0.2649026,10
3,0.5235748,0.02266741,0.8089356,0.2654663,10
3,0.5373535,0.02319092,0.8093668,0.2666232,10
3,0.5513,0.02382475,0.8096498,0.2680735,10
3,0.5653915,0.02370477,0.8105553,0.2674037,10
3,0.5794525,0.02377498,0.8112138,0.2673159,10
3,0.5931625,0.02368093,0.812315,0.2668878,10
3,0.6071701,0.02370036,0.8132335,0.266872,10
3,0.6218567,0.02366102,0.8139899,0.2669898,10
3,0.6348343,0.02366292,0.8147269,0.2672811,10
3,0.6490097,0.02369273,0.8154731,0.2677019,10
3,0.6626282,0.02364826,0.8162033,0.2685201,10
3,0.6765137,0.0235942,0.8170149,0.2693396,10
3,0.690094,0.02366167,0.8183652,0.2702687,10
3,0.704689,0.02371413,0.8197159,0.2712327,10
3,0.7181778,0.0237565,0.821061,0.2722229,10
3,0.731926,0.02430081,0.821236,0.2742865,10
3,0.7459335,0.02477407,0.8215624,0.2762402,10
3,0.7598953,0.02544945,0.8216912,0.2776463,10
3,0.7740631,0.02607536,0.8218883,0.2790237,10
3,0.7874222,0.02646959,0.8216107,0.279011,10
3,0.8016434,0.0268473,0.8213943,0.2790814,10
3,0.8159943,0.02723873,0.8212388,0.2791901,10
3,0.8307114,0.02694494,0.8201684,0.2768033,10
3,0.8434753,0.02691662,0.8192613,0.2746038,10
3,0.8572311,0.0260846,0.8179969,0.2680133,10
3,0.8707809,0.02570242,0.8168783,0.2621559,10
3,0.8851395,0.02558041,0.8158695,0.2570734,10
3,0.8989868,0.02415854,0.8143546,0.2475616,10
3,0.9130707,0.02331758,0.8128448,0.2397578,10
3,0.928299,0.02203065,0.8103199,0.2318158,10
3,0.9409714,0.02133125,0.8081338,0.225322,10
3,0.9543152,0.02073616,0.8062845,0.2196289,10
3,0.9679108,0.02036208,0.8045896,0.2142553,10
3,0.9828262,0.02014637,0.8030133,0.2091244,10
3,0.9963303,0.02048802,0.8024011,0.2083787,10
3,1.010254,0.02075374,0.8016014,0.2066988,10
3,1.023972,0.02112418,0.8012304,0.2077719,10
3,1.039238,0.02135426,0.8006955,0.2075603,10
3,1.051819,0.02149808,0.8000598,0.2066889,10
3,1.066505,0.02204984,0.7981008,0.2088942,10
3,1.081139,0.02245182,0.7964144,0.2097581,10
3,1.092804,0.02298641,0.7944868,0.2106692,10
3,1.106766,0.0234192,0.7927927,0.2107901,10
3,1.120758,0.02360052,0.7915404,0.2107372,10
3,1.134628,0.02376032,0.7902783,0.2104477,10
3,1.148994,0.02390897,0.7890112,0.2100186,10
3,1.162674,0.02395099,0.789368,0.2095138,10
3,1.176865,0.02402163,0.7893549,0.2089318,10
3,1.190514,0.02407795,0.7898957,0.2087553,10
3,1.204063,0.0241273,0.7901627,0.2085046,10
3,1.218361,0.02416432,0.7902945,0.2082072,10
3,1.232208,0.02417797,0.7908427,0.2080189,10
3,1.247902,0.02419233,0.7912503,0.2078495,10
3,1.260246,0.02421224,0.7915967,0.2081275,10
3,1.274254,0.02420443,0.7920002,0.2084065,10
3,1.287453,0.02443653,0.7925824,0.2088546,10
3,1.301552,0.02478707,0.7932782,0.2094546,10
3,1.316368,0.02520555,0.7940335,0.2101373,10
3,1.329384,0.02564967,0.7941726,0.2113059,10
3,1.343552,0.02609557,0.7943623,0.2124493,10
3,1.357513,0.02647609,0.7942214,0.2131217,10
3,1.371468,0.02685416,0.7940818,0.2137493,10
3,1.385025,0.02722549,0.7938945,0.2143041,10
3,1.399689,0.0275768,0.7935998,0.2146616,10
3,1.413399,0.02790761,0.7932886,0.2149887,10
3,1.426842,0.02821529,0.793296,0.2159895,10
3,1.441307,0.02851677,0.7933176,0.2169791,10
3,1.456184,0.02904606,0.7943156,0.2206504,10
3,1.468475,0.02950203,0.7954358,0.224353,10
3,1.48278,0.02912819,0.7994028,0.2330714,10
3,1.496307,0.02853096,0.8032518,0.2405852,10
3,1.510178,0.02768666,0.8069249,0.2470634,10
3,1.524025,0.02651656,0.8153868,0.2584553,10
3,1.537903,0.02493304,0.8247992,0.2696413,10
3,1.552261,0.02424771,0.8334934,0.2792723,10
3,1.565514,0.0242545,0.8412752,0.2864903,10
3,1.579941,0.02469838,0.8486084,0.2940587,10
3,1.593521,0.0261687,0.8522897,0.2994369,10
3,1.60759,0.02764928,0.856266,0.3052211,10
3,1.621422,0.02900869,0.8570052,0.309039,10
3,1.635315,0.03084594,0.8577706,0.3142632,10
3,1.649429,0.03334695,0.8583766,0.3208165,10
3,1.66468,0.03488785,0.8558168,0.3249459,10
3,1.677406,0.03613085,0.8545748,0.3283956,10
3,1.69072,0.03735316,0.8516108,0.3337263,10
3,1.704399,0.03989196,0.8472158,0.340926,10
3,1.719063,0.04150718,0.8450823,0.3460079,10
3,1.732933,0.04065055,0.8444822,0.3480859,10
3,1.746223,0.04040277,0.8433189,0.3505919,10
3,1.760353,0.03955662,0.8442799,0.3507558,10
3,1.774292,0.03912687,0.84487,0.3513728,10
3,1.787842,0.03791708,0.8453677,0.3509178,10
3,1.801628,0.03707981,0.8457232,0.3510519,10
3,1.816483,0.0364514,0.8460273,0.3515816,10
3,1.829597,0.03618842,0.8461692,0.3532534,10
3,1.844009,0.03596079,0.8464205,0.3551225,10
3,1.85746,0.03659189,0.8458146,0.358137,10
3,1.872543,0.03730577,0.8452222,0.361261,10
3,1.885574,0.03796858,0.8447679,0.364298,10
3,1.899292,0.03935784,0.8437089,0.3679235,10
3,1.913078,0.04031569,0.843052,0.3709696,10
3,1.926674,0.04167521,0.8422428,0.3736694,10
3,1.940773,0.04263663,0.8417451,0.375885,10
3,1.954941,0.04258192,0.8420107,0.3765775,10
3,1.968483,0.04275262,0.8420317,0.3775651,10
3,1.983292,0.04297042,0.84199,0.3786528,10
3,1.996445,0.04255867,0.8420918,0.3789273,10
3,2.01059,0.04241365,0.8420463,0.3795677,10
3,2.024422,0.04143476,0.8424774,0.3794355,10
3,2.038399,0.04084283,0.8426245,0.3798572,10
3,2.052124,0.04046619,0.8426192,0.3806229,10
3,2.065674,0.03947508,0.8426424,0.380885,10
3,2.082191,0.03881019,0.8424613,0.3815464,10
3,2.093903,0.03835899,0.8421532,0.3824289,10
3,2.107117,0.03729779,0.8427796,0.3824763,10
3,2.121788,0.03653413,0.8432985,0.3832739,10
3,2.135246,0.03588796,0.843659,0.3841783,10
3,2.149544,0.03531736,0.8439232,0.3851364,10
3,2.163033,0.03523046,0.8435544,0.387487,10
3,2.177689,0.03509575,0.8432321,0.3897697,10
3,2.19101,0.03498238,0.8425248,0.3929868,10
3,2.204597,0.03485888,0.8418944,0.3960294,10
3,2.222298,0.03473151,0.8413463,0.3988394,10
3,2.232834,0.03555715,0.8402345,0.4036191,10
3,2.246353,0.03621811,0.8392769,0.4079179,10
3,2.260025,0.03810388,0.8379304,0.4123679,10
3,2.273781,0.03965586,0.8367125,0.4162855,10
3,2.289009,0.04145426,0.8355895,0.4195158,10
3,2.301941,0.04302484,0.83447,0.4224808,10
3,2.316338,0.04443312,0.8333454,0.4252601,10
3,2.329277,0.04775375,0.8308151,0.4283382,10
3,2.343292,0.05044734,0.828861,0.4311204,10
3,2.357277,0.05455434,0.8273381,0.4348554,10
3,2.371048,0.05793047,0.8260547,0.4381053,10
3,2.385162,0.06087232,0.8249036,0.4411339,10
3,2.399437,0.06518257,0.8231226,0.4447891,10
3,2.413239,0.06892407,0.8218162,0.4481511,10
3,2.426613,0.07198375,0.8217338,0.4488465,10
3,2.440742,0.07492417,0.8215792,0.4500005,10
3,2.454834,0.07881051,0.8210483,0.4520404,10
3,2.468597,0.0823006,0.820619,0.4539618,10
3,2.483131,0.08557874,0.8202387,0.4558665,10
3,2.49781,0.09167463,0.8174044,0.4607244,10
3,2.510597,0.09662652,0.8155438,0.46455,10
3,2.523842,0.1001949,0.8140814,0.4671508,10
3,2.538185,0.103538,0.8131955,0.4696859,10
3,2.552185,0.1068106,0.8125419,0.472212,10
3,2.565575,0.1085964,0.8121201,0.4736679,10
3,2.580124,0.1109884,0.8118731,0.475601,10
3,2.593857,0.1147512,0.8127078,0.4782826,10
3,2.607155,0.1186687,0.8130011,0.4809673,10
3,2.621552,0.1222054,0.812921,0.4828096,10
3,2.635498,0.1259106,0.8124963,0.4847391,10
3,2.649788,0.1296618,0.8119049,0.4866892,10
3,2.66317,0.1333814,0.8104849,0.4894769,10
3,2.67704,0.1372919,0.8088088,0.4919876,10
3,2.691048,0.1391983,0.8076675,0.4920376,10
3,2.705925,0.1416371,0.8060811,0.4920966,10
3,2.719322,0.1443959,0.8043326,0.4922057,10
3,2.732918,0.1467794,0.8004479,0.4930804,10
3,2.745964,0.1493536,0.7970502,0.4939107,10
3,2.76046,0.1522844,0.7952473,0.4949654,10
3,2.774132,0.1548499,0.7934109,0.4956068,10
3,2.788231,0.1586528,0.7911494,0.4978366,10
3,2.801987,0.1622638,0.7890636,0.4999247,10
3,2.816528,0.1656135,0.7871944,0.5018794,10
3,2.829826,0.1683426,0.7851273,0.5044546,10
