n,t,x,y,z,m
8,0,0.03211701,0.3811506,0.2703333,0
8,0.01470184,0.03348815,0.3835209,0.2746888,0
8,0.02831268,0.03559977,0.3858941,0.2816437,0
8,0.04197693,0.03731734,0.3880345,0.287421,0
8,0.05561829,0.0379352,0.3930829,0.2939172,0
8,0.06942749,0.03861988,0.3970757,0.2994781,0
8,0.08300781,0.03933972,0.4003963,0.3043938,0
8,0.0967865,0.04077047,0.4023663,0.3108055,0
8,0.110733,0.04202187,0.4043722,0.3164802,0
8,0.1239853,0.04138529,0.4071753,0.3201755,0
8,0.1379395,0.04137081,0.4094197,0.3241028,0
8,0.1537323,0.04164052,0.4114684,0.3281164,0
8,0.1656647,0.04219937,0.4114994,0.3341868,0
8,0.179451,0.04289961,0.411948,0.3399628,0
8,0.193161,0.04247814,0.4116997,0.3466669,0
8,0.2070236,0.0425207,0.411948,0.352998,0
8,0.2213593,0.04304922,0.4086764,0.3620227,0
8,0.235054,0.04362011,0.4068648,0.3699351,0
8,0.2492676,0.04419261,0.4059161,0.3770525,0
8,0.2626114,0.04295379,0.4064624,0.3848207,0
8,0.2768402,0.04228067,0.4070364,0.3920534,0
8,0.290596,0.04077709,0.4089803,0.4001347,0
8,0.304184,0.03979897,0.4104499,0.40773,0
8,0.3187485,0.03738755,0.4135112,0.414571,0
8,0.3322296,0.03566825,0.4157494,0.4213669,0
8,0.3460159,0.03433347,0.4175667,0.4281306,0
8,0.3612747,0.03338164,0.4189191,0.4364394,0
8,0.373848,0.0327419,0.4199499,0.4444326,0
8,0.387558,0.03058821,0.4196784,0.4524155,0
8,0.401329,0.02910936,0.419433,0.4602022,0
8,0.4159012,0.02814943,0.4190931,0.4679311,0
8,0.4294128,0.02936989,0.4132,0.478836,0
8,0.4432068,0.02935499,0.4100479,0.4878974,0
8,0.4571457,0.0262804,0.4068274,0.494253,0
8,0.4710159,0.0234288,0.4049594,0.5003476,0
8,0.4853745,0.02104491,0.4041055,0.5030786,0
8,0.4989166,0.01889747,0.4031017,0.5065262,0
8,0.5133743,0.01663828,0.4024169,0.5103766,0
8,0.526741,0.01646709,0.3994359,0.5148502,0
8,0.5402679,0.01576132,0.3971644,0.5194203,0
8,0.5548248,0.01640892,0.3924112,0.524395,0
8,0.5698395,0.01696187,0.3882909,0.5296191,0
8,0.582428,0.01751173,0.3845431,0.5349807,0
8,0.5960007,0.01841772,0.3796349,0.5408355,0
8,0.6096954,0.01927006,0.3755235,0.546774,0
8,0.6236877,0.02005452,0.3717757,0.5520372,0
8,0.6374664,0.02067584,0.368498,0.5574372,0
8,0.6520844,0.02068073,0.3639549,0.5622029,0
