n,t,x,y,z,m
7,0,0.04079264,0.3592917,0.2567269,0
7,0.0144043,0.04341519,0.3568432,0.2597442,0
7,0.02891541,0.04570806,0.354863,0.2624065,0
7,0.04206848,0.04774582,0.3532003,0.2647735,0
7,0.0563736,0.04951483,0.352164,0.267375,0
7,0.06967163,0.05123317,0.3510107,0.2698,0
7,0.08318329,0.05204374,0.3509633,0.2723465,0
7,0.09772491,0.05301064,0.3505492,0.2747517,0
7,0.1125641,0.05405778,0.349961,0.2770218,0
7,0.1253204,0.0530147,0.3510415,0.2787694,0
7,0.1385117,0.05244261,0.3516752,0.2805322,0
7,0.1525574,0.0519163,0.353702,0.2830646,0
7,0.16716,0.05171132,0.355243,0.2855865,0
7,0.1802673,0.05267,0.3564583,0.2901423,0
7,0.1950455,0.0537467,0.3573237,0.294446,0
7,0.2081757,0.05480999,0.357971,0.2983605,0
7,0.2221222,0.05635375,0.3599228,0.3035116,0
7,0.2361298,0.05777198,0.3615106,0.3081197,0
7,0.2498627,0.06027132,0.3642808,0.3149773,0
7,0.2639923,0.06240481,0.3664847,0.3209065,0
7,0.2778625,0.06796336,0.3679646,0.3289284,0
7,0.2922211,0.07207251,0.3693327,0.3355148,0
7,0.3057709,0.07549912,0.3705342,0.3413454,0
7,0.3206024,0.08039933,0.37335,0.3491884,0
7,0.3336105,0.08497721,0.3755309,0.3563372,0
7,0.3472214,0.08993393,0.3772839,0.3644029,0
7,0.3611145,0.09481233,0.3788308,0.371857,0
7,0.3748322,0.09955394,0.3802573,0.3788526,0
7,0.3887711,0.1065686,0.3815103,0.3880455,0
7,0.4026642,0.1126248,0.3828,0.3962417,0
7,0.4166641,0.1198572,0.3822729,0.4071762,0
7,0.4307785,0.1260751,0.3824133,0.4165951,0
7,0.4445343,0.1307071,0.3858444,0.4245516,0
7,0.4589233,0.1352325,0.3885,0.4320719,0
7,0.4722824,0.1398119,0.3908266,0.4394079,0
7,0.4861069,0.1417526,0.3937327,0.4471705,0
7,0.5001526,0.1446383,0.3962634,0.4547338,0
7,0.5140762,0.1484735,0.396075,0.4628038,0
7,0.5295563,0.1522235,0.396628,0.4703467,0
7,0.5416641,0.1559408,0.3975143,0.4776004,0
7,0.5556107,0.1602569,0.3972549,0.4824905,0
7,0.5693588,0.164039,0.3980158,0.4876983,0
7,0.5830231,0.1638747,0.3965992,0.4898635,0
7,0.5975418,0.1648436,0.3967255,0.4930402,0
7,0.6111526,0.1663857,0.3974256,0.4968789,0
7,0.6251068,0.1727409,0.3908804,0.5051953,0
7,0.6389313,0.1771683,0.3875623,0.5124871,0
7,0.6528473,0.1800642,0.3810039,0.5172998,0
7,0.6669235,0.1832482,0.3767205,0.5222273,0
7,0.6805573,0.1851425,0.3694045,0.5255378,0
