n,t,x,y,z,m
16,0,0.03159446,0.3776097,0.2603577,0
16,0.01425171,0.03400016,0.3784645,0.2643344,0
16,0.02845764,0.03604865,0.3792564,0.2678538,0
16,0.04185486,0.03793776,0.3815821,0.2722594,0
16,0.0561676,0.03970301,0.3833976,0.2761499,0
16,0.06967163,0.04130983,0.384926,0.2795647,0
16,0.0831604,0.04344171,0.3883626,0.2846709,0
16,0.09797668,0.04535389,0.3909296,0.2890879,0
16,0.1115112,0.04888028,0.3925324,0.2948515,0
16,0.125946,0.05164933,0.3939102,0.2996474,0
16,0.1388855,0.05398202,0.3951554,0.3038117,0
16,0.1529694,0.05808926,0.3945724,0.3100397,0
16,0.1685181,0.06150508,0.3945947,0.3153915,0
16,0.180481,0.06441307,0.3944166,0.3211764,0
16,0.1944733,0.06713009,0.394691,0.3263498,0
16,0.2080688,0.0696997,0.394246,0.3318968,0
16,0.2220917,0.07225293,0.3941696,0.3370368,0
16,0.2360687,0.0747956,0.3942065,0.3419217,0
16,0.2499237,0.07754946,0.3944249,0.3474284,0
16,0.2640076,0.08040649,0.394466,0.3526952,0
16,0.277771,0.08615994,0.393133,0.3599395,0
16,0.2923431,0.09123516,0.3922859,0.3665934,0
16,0.3058929,0.09579152,0.3917679,0.3727575,0
16,0.3192291,0.09994525,0.3927736,0.38044,0
16,0.333374,0.1039516,0.393344,0.3873907,0
16,0.3471985,0.1080909,0.3954197,0.3948897,0
16,0.3611755,0.1120181,0.3966173,0.4017039,0
16,0.3766937,0.114147,0.4003285,0.4065277,0
16,0.3894958,0.1167057,0.4033368,0.4114929,0
16,0.4024506,0.1195933,0.4061267,0.4166555,0
16,0.4165955,0.1228715,0.4061537,0.4218459,0
16,0.4307556,0.1259789,0.4064534,0.426905,0
16,0.4441833,0.1270372,0.4058684,0.4323028,0
16,0.459198,0.1282721,0.4058996,0.4375882,0
16,0.4723663,0.1299403,0.4060436,0.4429757,0
16,0.4858704,0.1310589,0.405485,0.4483759,0
16,0.5000916,0.132284,0.4050742,0.4534201,0
16,0.5137634,0.1323697,0.4037625,0.4562033,0
16,0.5283813,0.1330869,0.4024382,0.4591826,0
16,0.5417175,0.1344988,0.40043,0.4617349,0
16,0.5559692,0.1365028,0.3987807,0.464712,0
16,0.5695648,0.1388085,0.3974715,0.4679629,0
16,0.5848999,0.1389101,0.3966366,0.4708866,0
16,0.5976563,0.1393109,0.3958532,0.4739951,0
16,0.6112366,0.1414875,0.3931502,0.4792966,0
16,0.6248932,0.1439174,0.3910621,0.4846894,0
16,0.6384277,0.1463475,0.3894604,0.4900222,0
16,0.6525879,0.149907,0.3833494,0.4973759,0
16,0.6667786,0.1528535,0.3791085,0.5041954,0
16,0.6802216,0.155444,0.3755032,0.5102057,0
16,0.6952209,0.1578834,0.372862,0.5159404,0
16,0.7082977,0.1600774,0.3695384,0.5219197,0
16,0.7221222,0.1622832,0.366936,0.5276862,0
16,0.7362366,0.1645291,0.3646755,0.5332655,0
16,0.7499542,0.1702595,0.3578364,0.5449924,0
