n,t,x,y,z,m
13,0,0.03303659,0.3795888,0.2470741,0
13,0.01475525,0.03399223,0.3815403,0.2488744,0
13,0.02824402,0.03576732,0.3853635,0.2526696,0
13,0.04379272,0.03732204,0.3884078,0.25611,0
13,0.05625916,0.04154998,0.3918564,0.2619058,0
13,0.06945801,0.04502851,0.3944092,0.266807,0
13,0.08406067,0.0493353,0.3981373,0.2733794,0
13,0.09757996,0.05288404,0.4010513,0.2788407,0
13,0.1108093,0.05592674,0.4035322,0.2834721,0
13,0.1251831,0.05825984,0.4084187,0.2892575,0
13,0.1389008,0.06071496,0.4124324,0.294452,0
13,0.1530151,0.06337142,0.4154913,0.3003962,0
13,0.1664734,0.06612527,0.4187287,0.3057802,0
13,0.1810303,0.06878346,0.4218848,0.3106757,0
13,0.194458,0.07304066,0.4227287,0.3175161,0
13,0.2079468,0.07670975,0.4245906,0.3234099,0
13,0.2259521,0.08108979,0.4238998,0.3301607,0
13,0.2364502,0.08501554,0.4242958,0.3362474,0
13,0.25383,0.08786589,0.4265076,0.3422591,0
13,0.2658386,0.09365129,0.4306009,0.3533308,0
13,0.2816162,0.09763408,0.4317818,0.362068,0
13,0.2952576,0.1012594,0.4331224,0.3697177,0
13,0.3107605,0.1076084,0.432568,0.3808557,0
13,0.3242188,0.1127393,0.4328696,0.390109,0
13,0.339325,0.1171769,0.433557,0.3982167,0
13,0.3542786,0.1188306,0.4321629,0.4079678,0
13,0.3686066,0.1213992,0.4319391,0.4167318,0
13,0.3840179,0.1207017,0.4326609,0.4225541,0
13,0.3981323,0.1216375,0.4334377,0.4288293,0
13,0.4125824,0.1270502,0.4291484,0.4379736,0
13,0.4273224,0.1317263,0.4266182,0.4465366,0
13,0.4417725,0.1359704,0.4250434,0.4547292,0
13,0.4585266,0.1395864,0.420995,0.4615509,0
13,0.470108,0.1431718,0.4183604,0.4684719,0
13,0.4842529,0.1460419,0.4125283,0.4743715,0
13,0.4983673,0.1492703,0.4083705,0.4806017,0
13,0.5120544,0.1520678,0.4033071,0.4845025,0
13,0.5263214,0.1545333,0.4001698,0.4887688,0
13,0.5404205,0.1569882,0.3978342,0.493485,0
13,0.5548553,0.158474,0.3943596,0.4958611,0
13,0.5682983,0.1600921,0.3913835,0.4986155,0
13,0.5825958,0.1612834,0.3868048,0.5020936,0
13,0.5970001,0.1626118,0.3827591,0.5054373,0
13,0.6102753,0.164035,0.3791506,0.5085815,0
13,0.6245575,0.1651329,0.3742548,0.5110263,0
13,0.6383057,0.1663499,0.3701214,0.5132475,0
13,0.6523132,0.167385,0.3650669,0.5159613,0
13,0.668335,0.1685236,0.3608141,0.5185925,0
