n,t,x,y,z,m
2,0,0.04021978,0.3730738,0.2518074,0
2,0.01447296,0.04381329,0.3736654,0.2543416,0
2,0.0290451,0.04802328,0.3743269,0.2574606,0
2,0.04238129,0.05161649,0.3748937,0.260089,0
2,0.0566864,0.05553669,0.3758441,0.2633287,0
2,0.07028198,0.05906814,0.3763831,0.2662094,0
2,0.08466339,0.06229877,0.3767407,0.2688085,0
2,0.0976181,0.06536114,0.377386,0.2721636,0
2,0.1115799,0.06823701,0.3776533,0.2751712,0
2,0.1258316,0.0706234,0.3783917,0.279,0
2,0.1394501,0.07314318,0.3786997,0.2825932,0
2,0.1536255,0.07567966,0.3788588,0.285927,0
2,0.1674271,0.07722706,0.3798357,0.2897599,0
2,0.1821594,0.07933158,0.3804249,0.293559,0
2,0.1951981,0.08253276,0.3799453,0.2989817,0
2,0.2087326,0.0858739,0.3798316,0.3039914,0
2,0.2224503,0.08907801,0.3819041,0.30987,0
2,0.2364426,0.09226841,0.383565,0.3151255,0
2,0.2504959,0.09531611,0.3849422,0.3198782,0
2,0.2643585,0.09857011,0.3875245,0.3263057,0
2,0.2780991,0.1014912,0.3897834,0.331867,0
2,0.2926483,0.1062031,0.3907318,0.3401448,0
2,0.306427,0.1100037,0.3921947,0.3469931,0
2,0.3200378,0.113397,0.3937742,0.3530955,0
2,0.3338928,0.1174099,0.3953713,0.3607517,0
2,0.3476868,0.1209405,0.3970217,0.3674676,0
2,0.361763,0.1239703,0.3989476,0.3747551,0
2,0.3757019,0.127105,0.4007888,0.381537,0
2,0.3913269,0.1302796,0.4025259,0.3879717,0
2,0.4036179,0.1348667,0.4038596,0.396319,0
2,0.4169235,0.1389363,0.4051051,0.4038121,0
2,0.4310837,0.1427901,0.4046285,0.4126264,0
2,0.4450073,0.1462976,0.4047192,0.420357,0
2,0.4588699,0.1471946,0.4038013,0.4277253,0
2,0.4727631,0.1486293,0.4034982,0.4345003,0
2,0.4869232,0.1503872,0.4034843,0.4409593,0
2,0.5002747,0.1546369,0.4012006,0.4473626,0
2,0.5145416,0.1579971,0.4001212,0.4533218,0
2,0.5284576,0.1640449,0.3964264,0.4599518,0
2,0.5419769,0.1690928,0.3940119,0.4660656,0
2,0.5564499,0.1734447,0.392402,0.4718785,0
2,0.5701065,0.1796293,0.3879144,0.4786364,0
2,0.5841141,0.1850269,0.3848892,0.4848415,0
2,0.598671,0.1875945,0.3819275,0.4924967,0
2,0.6113129,0.1905941,0.3799347,0.4995846,0
2,0.6256332,0.1903301,0.3779046,0.5071361,0
2,0.6389923,0.1918845,0.3762654,0.5144144,0
2,0.6535034,0.1942421,0.3748296,0.5213836,0
2,0.667244,0.1953561,0.3713245,0.5273776,0
