n,t,x,y,z,m
1,0,0.02998465,0.3738509,0.2641199,0
1,0.01422882,0.03059417,0.375637,0.2673382,0
1,0.02813721,0.03109741,0.3768675,0.2715082,0
1,0.04226685,0.03163564,0.37796,0.275219,0
1,0.05561829,0.03217781,0.3789449,0.2785277,0
1,0.07025909,0.03293562,0.3798672,0.2830871,0
1,0.08348083,0.03361267,0.380764,0.2871093,0
1,0.09701538,0.03413451,0.3814518,0.2914296,0
1,0.1114883,0.03461236,0.3821368,0.2952849,0
1,0.1249237,0.03440166,0.3829532,0.2995166,0
1,0.1400528,0.03430581,0.3837921,0.3033909,0
1,0.1528168,0.03429651,0.3846158,0.3070256,0
1,0.1666183,0.0347389,0.3837792,0.3119366,0
1,0.180397,0.03510422,0.3833912,0.3164227,0
1,0.1942749,0.03495336,0.382597,0.3215534,0
1,0.2082443,0.03491467,0.3821825,0.3263308,0
1,0.2220612,0.03504461,0.3819241,0.3313322,0
1,0.2360077,0.03523558,0.3818148,0.3360987,0
1,0.2497101,0.03546661,0.3817695,0.3406785,0
1,0.2634964,0.03604627,0.3825797,0.3458421,0
1,0.2775269,0.03662217,0.3832338,0.3508326,0
1,0.2913361,0.0375489,0.384131,0.3567486,0
1,0.3059311,0.03844076,0.384972,0.3623923,0
1,0.3218384,0.03927922,0.3857385,0.3678056,0
1,0.3332901,0.04015303,0.3889391,0.3732232,0
1,0.3479538,0.04091573,0.3914191,0.3784224,0
1,0.3605499,0.04085481,0.3945126,0.3833532,0
1,0.3748245,0.04081255,0.3970277,0.3881835,0
1,0.3884125,0.04079974,0.3992092,0.3929687,0
1,0.4026108,0.04113227,0.4024562,0.4002686,0
1,0.4158554,0.04135561,0.4053077,0.4069523,0
1,0.4297714,0.04096407,0.4081448,0.4136243,0
1,0.4441147,0.04072702,0.4105877,0.419789,0
1,0.4575806,0.04102492,0.4093343,0.4269332,0
1,0.4723053,0.04111767,0.4093942,0.4333415,0
1,0.4856491,0.04107547,0.4100258,0.4393103,0
1,0.4992828,0.04147667,0.4058615,0.4480191,0
1,0.5135803,0.04151672,0.4038674,0.455544,0
1,0.5273972,0.04247975,0.4013029,0.4625068,0
1,0.5415497,0.04269111,0.4002488,0.4687179,0
1,0.5565033,0.04269278,0.3997463,0.4746963,0
1,0.5691986,0.04434913,0.3977072,0.4815258,0
1,0.5827103,0.04505819,0.3969717,0.4877066,0
1,0.5962906,0.04372668,0.3973869,0.4915288,0
1,0.6109009,0.04259342,0.3981568,0.4957657,0
1,0.624588,0.03794217,0.401294,0.4973383,0
1,0.6388931,0.035281,0.4033071,0.500339,0
1,0.6522751,0.03350019,0.4047224,0.5039572,0
1,0.6661224,0.03040767,0.405475,0.5074369,0
1,0.6800079,0.02835864,0.4054232,0.5111451,0
1,0.6940155,0.02646697,0.4021876,0.5146452,0
1,0.7085419,0.02534032,0.3993897,0.5185848,0
1,0.7217255,0.02440888,0.3970979,0.5227352,0
1,0.7355347,0.02421355,0.3923384,0.5282992,0
1,0.7496872,0.0238741,0.3884749,0.5336833,0
1,0.764679,0.02503037,0.3827209,0.541192,0
1,0.7775726,0.0255264,0.3784291,0.547933,0
1,0.7912827,0.02691269,0.3729135,0.5554978,0
1,0.805336,0.02756929,0.3689138,0.5623666,0
