n,t,x,y,z,m
3,0,0.03301108,0.3795732,0.2522774,0
3,0.01416016,0.03399128,0.382019,0.2546708,0
3,0.03062439,0.03494531,0.3854875,0.2579873,0
3,0.04236603,0.0358817,0.3884421,0.2610135,0
3,0.05548096,0.03676975,0.3909945,0.2637237,0
3,0.0694809,0.03726983,0.392957,0.2672754,0
3,0.08319092,0.03779823,0.3948519,0.2704169,0
3,0.09770203,0.03761989,0.3972898,0.2742724,0
3,0.1106796,0.03762323,0.3994997,0.277724,0
3,0.124855,0.0377478,0.4015509,0.280868,0
3,0.1391068,0.03762674,0.4026402,0.2858321,0
3,0.1525497,0.037673,0.4039167,0.2902757,0
3,0.1679993,0.03782797,0.4028515,0.2952636,0
3,0.1803741,0.03823096,0.4026128,0.2999306,0
3,0.1940155,0.03688002,0.4016875,0.304338,0
3,0.2080307,0.03626394,0.4014482,0.308638,0
3,0.2217331,0.03596961,0.4015121,0.3127272,0
3,0.2358551,0.03444856,0.4019919,0.3170785,0
3,0.2496109,0.03348231,0.4023586,0.3212692,0
3,0.2636337,0.03068364,0.4044271,0.3248244,0
3,0.2775421,0.02874041,0.4059313,0.3285058,0
3,0.2909775,0.02727371,0.4070953,0.3321897,0
3,0.3055344,0.02449971,0.4106463,0.3358583,0
3,0.318985,0.02233893,0.4133998,0.3396646,0
3,0.3334961,0.01821142,0.4188364,0.3430344,0
3,0.34655,0.01486707,0.4230507,0.3465851,0
3,0.3606873,0.008822262,0.4286221,0.3507637,0
3,0.3765488,0.003962517,0.4330949,0.3549215,0
3,0.388298,-0.0001385212,0.4369584,0.358972,0
3,0.4023361,-0.005666792,0.4397947,0.3631301,0
3,0.4164963,-0.01042402,0.4426633,0.3671165,0
3,0.4300919,-0.01666874,0.4444841,0.370932,0
3,0.4446182,-0.02197099,0.4467721,0.3748141,0
3,0.4579773,-0.02673709,0.4492788,0.3786757,0
3,0.4720078,-0.03203624,0.4457898,0.385591,0
3,0.4856262,-0.03681248,0.4447575,0.3915818,0
3,0.4997787,-0.04100287,0.4410771,0.3990206,0
3,0.5138321,-0.04515082,0.439031,0.40544,0
3,0.5275192,-0.04863149,0.4351565,0.4134646,0
3,0.5416946,-0.05224442,0.4326852,0.4203575,0
3,0.5552444,-0.05592555,0.4309816,0.4266057,0
3,0.5688095,-0.06052101,0.4299202,0.43184,0
3,0.5844727,-0.06499183,0.4291364,0.4367901,0
3,0.5968933,-0.06876475,0.4280164,0.4416369,0
3,0.6106567,-0.07273847,0.4268186,0.4460094,0
3,0.6247711,-0.0766921,0.4255805,0.4502624,0
3,0.6385422,-0.08173144,0.4229564,0.4554829,0
3,0.6524887,-0.08649904,0.420772,0.4602324,0
3,0.6660233,-0.08960027,0.4152961,0.4651562,0
3,0.680542,-0.09269786,0.4112498,0.4701354,0
3,0.6942215,-0.09520149,0.406941,0.47419,0
3,0.7082672,-0.09761733,0.4035448,0.4789939,0
3,0.7220078,-0.1001682,0.4006721,0.4840708,0
3,0.7358627,-0.1017304,0.3982727,0.487687,0
3,0.7497406,-0.1034403,0.3961606,0.4920915,0
3,0.7636261,-0.1052298,0.3935546,0.4963281,0
3,0.7782669,-0.1070354,0.391154,0.5011833,0
3,0.7924881,-0.1069857,0.3873399,0.507557,0
3,0.8049316,-0.1077306,0.3838519,0.5134338,0
3,0.8191071,-0.1088855,0.3806405,0.519096,0
3,0.83284,-0.1093298,0.3791092,0.5239192,0
3,0.8469086,-0.1101316,0.376674,0.5284084,0
3,0.8609467,-0.1115797,0.3744719,0.5327758,0
3,0.8753357,-0.1131425,0.3719811,0.5371425,0
3,0.8884277,-0.1147592,0.3694216,0.5416247,0
3,0.9022064,-0.1172445,0.3688614,0.5421135,0
3,0.9165878,-0.1192494,0.3676704,0.5435591,0
3,0.9299393,-0.1217228,0.3675342,0.5432788,0
