n,t,x,y,z,m
4,0,0.04174387,0.823807,-0.1315182,8
4,0.01437378,0.04167658,0.8238169,-0.1317739,8
4,0.02776337,0.04162848,0.8238602,-0.1319849,8
4,0.04144287,0.0415433,0.8238504,-0.1321894,8
4,0.055336,0.04147339,0.8239011,-0.1323465,8
4,0.06886292,0.04144937,0.8238475,-0.1325169,8
4,0.08293915,0.04143667,0.823802,-0.132679,8
4,0.09632111,0.04144424,0.8237263,-0.1326536,8
4,0.1106796,0.04143524,0.823665,-0.1326461,8
4,0.1242752,0.04141444,0.8236145,-0.1326454,8
4,0.1376495,0.04137909,0.8236675,-0.1327269,8
4,0.1519852,0.04134119,0.823742,-0.1328145,8
4,0.1658249,0.04133946,0.8236837,-0.1327946,8
4,0.1798401,0.04132795,0.8236616,-0.1327615,8
4,0.1935501,0.0413062,0.8236732,-0.1327167,8
4,0.2092361,0.04122108,0.8235694,-0.1328391,8
4,0.2213821,0.0411526,0.8235101,-0.1329247,8
4,0.2345963,0.04118699,0.8236104,-0.1328668,8
4,0.2493286,0.04122788,0.8237265,-0.1328209,8
4,0.2630539,0.04126942,0.8242728,-0.1327822,8
4,0.2772751,0.04131144,0.8248435,-0.1327688,8
4,0.2906494,0.04135031,0.8254402,-0.1327739,8
4,0.3052521,0.04140031,0.8267603,-0.1326437,8
4,0.3190536,0.04144233,0.8280091,-0.1325767,8
4,0.3323517,0.04176372,0.8295692,-0.1320532,8
4,0.3466034,0.04202861,0.8308934,-0.131705,8
4,0.3603287,0.04259151,0.8325353,-0.1309331,8
4,0.3745728,0.04305887,0.833856,-0.130401,8
4,0.3880463,0.04345834,0.8349425,-0.1300415,8
4,0.4016113,0.04376572,0.8352371,-0.1299403,8
4,0.4176331,0.0440529,0.8356587,-0.129944,8
4,0.4296799,0.04422474,0.8353422,-0.1300575,8
4,0.4437561,0.04441822,0.8353289,-0.1301713,8
4,0.4570694,0.04462522,0.8354822,-0.1302825,8
4,0.4711151,0.04470867,0.834921,-0.130466,8
4,0.4851303,0.04482776,0.8346495,-0.1305955,8
4,0.4986115,0.04469782,0.8344068,-0.1309993,8
4,0.5133362,0.04464,0.834241,-0.1312856,8
4,0.5268326,0.04461968,0.8341267,-0.1314995,8
4,0.5404663,0.04453707,0.8339685,-0.1315704,8
4,0.5547867,0.04448384,0.8338568,-0.1315851,8
4,0.5683441,0.04408067,0.8343201,-0.131874,8
4,0.582695,0.04369432,0.8347307,-0.1320333,8
4,0.5961838,0.04333413,0.8351997,-0.1321243,8
4,0.6109161,0.0430041,0.8356477,-0.1321283,8
4,0.6253891,0.04269415,0.836087,-0.1320733,8
4,0.6379623,0.04214221,0.8368921,-0.1312914,8
4,0.6520309,0.04152572,0.8377366,-0.1304325,8
4,0.6656189,0.04082429,0.8390787,-0.1291059,8
4,0.6797562,0.04012895,0.8404487,-0.1277548,8
4,0.6937332,0.03903234,0.8425485,-0.1255527,8
4,0.7073593,0.0379861,0.8445879,-0.1234697,8
4,0.7209625,0.03703129,0.8464785,-0.121579,8
4,0.7351761,0.03543228,0.8491472,-0.1197507,8
4,0.7493515,0.0340367,0.8515345,-0.1180127,8
4,0.7630844,0.03266251,0.8536216,-0.1150972,8
4,0.7768097,0.03140175,0.8556304,-0.1124576,8
4,0.7910919,0.03023523,0.8575718,-0.1100459,8
4,0.8048096,0.02870744,0.860694,-0.1068273,8
4,0.8190765,0.02732933,0.8633944,-0.1039122,8
4,0.8337097,0.02547538,0.8661334,-0.09930012,8
4,0.8466187,0.02379167,0.8683623,-0.09525776,8
4,0.8600159,0.02225983,0.8702786,-0.09167835,8
4,0.8739853,0.01982522,0.8740435,-0.09012316,8
4,0.8879623,0.01782727,0.8768885,-0.08820677,8
4,0.9014359,0.01577687,0.8792028,-0.08681774,8
4,0.91642,0.01398647,0.8813643,-0.0852083,8
4,0.9299164,0.01264828,0.8815071,-0.0825533,8
4,0.9441147,0.01127088,0.8825549,-0.08047916,8
4,0.9574203,0.009880662,0.8838715,-0.07858987,8
4,0.9713593,0.007662237,0.8833868,-0.07383423,8
4,0.9857178,0.005540252,0.884088,-0.06989785,8
4,0.9990311,0.003813148,0.8819999,-0.06645288,8
4,1.013336,0.002247691,0.8812441,-0.06341864,8
4,1.027138,0.0007561445,0.8810178,-0.06059079,8
4,1.041695,0.0002869368,0.8805842,-0.05659385,8
4,1.054962,-0.0003933907,0.8804519,-0.05272239,8
4,1.068954,0.0004588962,0.8793607,-0.04667267,8
4,1.082672,0.0008117557,0.8786683,-0.04112557,8
4,1.096436,0.0007135868,0.8781979,-0.03601192,8
4,1.113594,0.00041008,0.8779751,-0.0312147,8
4,1.124329,-1.28746E-05,0.8778886,-0.02662431,8
4,1.139709,0.0007053614,0.8782412,-0.02209978,8
4,1.153328,0.001296461,0.8784951,-0.01734594,8
4,1.166969,0.001787484,0.8781023,-0.01322924,8
4,1.180656,0.002148092,0.8778122,-0.009028375,8
4,1.194435,0.002479672,0.8775922,-0.005184352,8
4,1.208031,0.002889276,0.8773643,-0.001020223,8
4,1.221924,0.003418386,0.8771004,0.003537983,8
4,1.235535,0.004560709,0.8766509,0.009795934,8
4,1.251007,0.005692661,0.8762325,0.01609701,8
4,1.263115,0.007261455,0.8757517,0.02335486,8
4,1.276894,0.008701026,0.8752466,0.03019646,8
4,1.290649,0.009978831,0.8747199,0.03650364,8
4,1.304626,0.009578109,0.8736256,0.04030621,8
