n,t,x,y,z,m
12,0,0.06084156,0.8132776,-0.09956641,5
12,0.01478577,0.06403857,0.8147807,-0.09727599,5
12,0.0291748,0.06878328,0.8177141,-0.09277976,5
12,0.04248047,0.07287335,0.8201444,-0.08908494,5
12,0.05784607,0.07859421,0.8227392,-0.08294937,5
12,0.07022095,0.08344966,0.8248867,-0.07803212,5
12,0.08387756,0.08804291,0.828652,-0.07351319,5
12,0.09776306,0.09206039,0.831819,-0.06978498,5
12,0.1117249,0.0957821,0.8345898,-0.06646244,5
12,0.1253815,0.1031417,0.8360531,-0.05523153,5
12,0.1390076,0.1096056,0.8378673,-0.04618917,5
12,0.1532135,0.1177058,0.8379219,-0.03435512,5
12,0.1669312,0.1240499,0.8390418,-0.02555132,5
12,0.1807251,0.1294428,0.8404835,-0.01841202,5
12,0.1951447,0.133086,0.8420919,-0.008135453,5
12,0.2086945,0.137381,0.8434894,0.0007676482,5
12,0.2228699,0.1384802,0.8452781,0.009034038,5
12,0.2362366,0.1409082,0.8467206,0.01667836,5
12,0.2501068,0.1440231,0.8479573,0.02390653,5
12,0.2665558,0.144234,0.851078,0.02769902,5
12,0.2780304,0.145847,0.8530207,0.03233516,5
12,0.2917938,0.1478594,0.8535028,0.03900433,5
12,0.305542,0.1501671,0.8541666,0.04547313,5
12,0.3192444,0.1527554,0.8527603,0.05258819,5
12,0.333313,0.1553453,0.8523256,0.0593037,5
12,0.3471985,0.157991,0.8523341,0.06581041,5
12,0.361145,0.162142,0.8486099,0.07656765,5
12,0.3752747,0.162142,0.8486099,0.07656765,5
12,0.3891449,0.1713867,0.8386503,0.09821612,5
12,0.4028931,0.1759046,0.8339722,0.1085922,5
12,0.4165802,0.1799871,0.8307687,0.1177801,5
12,0.4310303,0.1822626,0.8250606,0.1244977,5
12,0.4448242,0.1850895,0.8208899,0.131563,5
12,0.4583282,0.1852226,0.8163697,0.134519,5
12,0.4736633,0.1864999,0.8124918,0.1386374,5
12,0.4862671,0.1870499,0.8083264,0.138909,5
12,0.4995728,0.1883937,0.8045082,0.1405297,5
12,0.5137177,0.1902306,0.8008736,0.1430449,5
12,0.5283813,0.1906766,0.7966735,0.1436774,5
12,0.5416565,0.1917292,0.7928377,0.1451868,5
