n,t,x,y,z,m
19,0,0.02720344,0.8299733,-0.1059023,2
19,0.01434326,0.02599245,0.8328606,-0.1034027,2
19,0.02801514,0.02494729,0.8354789,-0.101188,2
19,0.0425415,0.02139109,0.8396201,-0.09722002,2
19,0.05575562,0.01840913,0.8432454,-0.09377043,2
19,0.07196045,0.01400906,0.8472109,-0.08816704,2
19,0.08338928,0.01045966,0.850523,-0.08362496,2
19,0.09664917,0.007557511,0.8534313,-0.07980517,2
19,0.1108856,0.003138781,0.8563459,-0.07434028,2
19,0.1246338,-0.0003593564,0.8591399,-0.06967171,2
19,0.1395111,-0.004760206,0.8631125,-0.06427999,2
19,0.1527252,-0.008364797,0.8666038,-0.059682,2
19,0.1665039,-0.01419842,0.8705394,-0.05313982,2
19,0.1803284,-0.01893532,0.8740281,-0.04786542,2
19,0.1940613,-0.02297276,0.8771725,-0.0432892,2
19,0.2079315,-0.02910644,0.8799163,-0.03966528,2
19,0.221817,-0.02910644,0.8799163,-0.03966528,2
19,0.2362061,-0.0408048,0.8864362,-0.03238122,2
19,0.2494049,-0.0461852,0.8894739,-0.02878428,2
19,0.2634277,-0.04980785,0.8900433,-0.02393518,2
19,0.2798004,-0.05317068,0.8905624,-0.02047086,2
19,0.2914734,-0.05632007,0.8912764,-0.01765914,2
19,0.3056641,-0.05928248,0.8887963,-0.01212727,2
19,0.3192444,-0.06244063,0.8877379,-0.007552832,2
19,0.3328705,-0.06619465,0.8848807,-4.130602E-05,2
19,0.3466797,-0.06997985,0.8834672,0.006295055,2
19,0.3609772,-0.07369685,0.8828869,0.01191089,2
19,0.3748779,-0.07828444,0.8800812,0.01889428,2
19,0.3883057,-0.07828444,0.8800812,0.01889428,2
19,0.402359,-0.08555734,0.8741978,0.02967691,2
19,0.4163818,-0.08883852,0.8716811,0.03439462,2
19,0.4299927,-0.08857667,0.8672247,0.03982955,2
19,0.4448395,-0.08973628,0.86445,0.04471818,2
19,0.4582825,-0.09173137,0.8624892,0.04957855,2
19,0.4724579,-0.09086484,0.8580619,0.05545652,2
19,0.4878235,-0.09147102,0.8551309,0.06064108,2
19,0.4999542,-0.09226817,0.8508655,0.06145424,2
19,0.5137024,-0.09334534,0.8478181,0.06354645,2
19,0.526825,-0.09467375,0.8452601,0.06638813,2
19,0.541214,-0.09484041,0.8413556,0.06884581,2
19,0.5551147,-0.09515852,0.8380063,0.07212085,2
19,0.568573,-0.09692824,0.835796,0.07377768,2
19,0.5830994,-0.09800184,0.8330882,0.07646555,2
19,0.5967255,-0.09892952,0.830282,0.07960314,2
19,0.6109009,-0.1000383,0.8283808,0.0810357,2
19,0.6248474,-0.1006813,0.8259632,0.08306146,2
19,0.6387329,-0.1022245,0.8234385,0.08579475,2
19,0.6523285,-0.1033785,0.8206924,0.0889208,2
19,0.6660614,-0.1032664,0.8186108,0.09108439,2
19,0.6801453,-0.1032647,0.8164228,0.09344763,2
19,0.6958923,-0.103372,0.8141803,0.09595814,2
19,0.7084503,-0.1024398,0.8126734,0.09936997,2
19,0.7220306,-0.1019203,0.810905,0.1023745,2
19,0.7360382,-0.1006151,0.8095682,0.1059956,2
19,0.7494049,-0.09976643,0.8080176,0.1091938,2
19,0.7635193,-0.09918112,0.806362,0.1122667,2
19,0.7778931,-0.09875864,0.8051283,0.1168392,2
19,0.7912292,-0.09845126,0.8036323,0.121074,2
19,0.8057251,-0.09951538,0.8038265,0.1240613,2
19,0.8193512,-0.1000721,0.8032957,0.1269427,2
19,0.8330994,-0.1016296,0.8025794,0.129436,2
19,0.8469238,-0.1026986,0.8014832,0.1320893,2
19,0.8610687,-0.1035221,0.8002191,0.1348756,2
19,0.8751221,-0.1047127,0.7987428,0.1363287,2
19,0.8884888,-0.1056313,0.7972065,0.1380884,2
19,0.9055786,-0.1064193,0.7954625,0.139033,2
19,0.916687,-0.1071197,0.7937714,0.1402872,2
19,0.9296417,-0.1078248,0.7924493,0.141192,2
19,0.9445038,-0.1084916,0.7910571,0.1422065,2
19,0.95784,-0.1091106,0.7895739,0.143323,2
19,0.9722595,-0.1095164,0.7882441,0.144931,2
