n,t,x,y,z,m
18,0,0.04904062,0.825488,-0.1112933,19
18,0.0148468,0.05240017,0.8277261,-0.1083571,19
18,0.03164673,0.05534261,0.8298243,-0.1057687,19
18,0.04272461,0.06031871,0.8325447,-0.100563,19
18,0.05606079,0.06459498,0.8350695,-0.09617478,19
18,0.06999207,0.07129061,0.8385853,-0.08904797,19
18,0.08334351,0.07681894,0.8415248,-0.08335935,19
18,0.09747314,0.08380252,0.8458362,-0.07517202,19
18,0.1112366,0.08947408,0.8494155,-0.06893228,19
18,0.128952,0.09439254,0.8524806,-0.06377588,19
18,0.1387482,0.1015186,0.8556725,-0.05407192,19
18,0.1526184,0.1074681,0.8587664,-0.04654892,19
18,0.1669006,0.1110436,0.8607328,-0.03863445,19
18,0.1798553,0.1150357,0.8632332,-0.03186591,19
18,0.1946869,0.1191779,0.8657192,-0.02581358,19
18,0.2081604,0.1213795,0.8676043,-0.02045152,19
18,0.2221832,0.1244951,0.8695575,-0.01511414,19
18,0.2380981,0.1283157,0.8684375,-0.01027825,19
18,0.2497253,0.1322567,0.8679638,-0.00569284,19
18,0.2635193,0.1350651,0.8673784,-0.001222998,19
18,0.2773132,0.1383601,0.8671585,0.003177553,19
18,0.2917023,0.1419023,0.8672159,0.00749892,19
18,0.3053894,0.14222,0.8669142,0.01233962,19
18,0.3191833,0.1437172,0.8671659,0.01750657,19
18,0.3331757,0.1462998,0.8646647,0.02428553,19
18,0.3471375,0.1492373,0.8633038,0.03087205,19
18,0.3613739,0.1523114,0.8625999,0.03723955,19
18,0.3748322,0.1524707,0.8594421,0.03970656,19
18,0.389328,0.1536065,0.8575578,0.04307514,19
18,0.4028015,0.1574934,0.8529808,0.05049187,19
18,0.4168701,0.1610768,0.8494757,0.057244,19
18,0.4313354,0.1639277,0.8447128,0.06432271,19
18,0.4470978,0.1669267,0.8406698,0.07052505,19
18,0.458374,0.1699227,0.8373069,0.07605934,19
18,0.4720459,0.1712927,0.8330891,0.08234444,19
18,0.4864349,0.1731563,0.8296487,0.08824998,19
18,0.4996338,0.1752983,0.8235453,0.09392008,19
18,0.5136871,0.1775126,0.8187963,0.09950897,19
18,0.5276947,0.1798132,0.8147509,0.1050575,19
18,0.5410919,0.1799728,0.8119237,0.1082323,19
18,0.5560913,0.1808958,0.8089386,0.1119505,19
18,0.5693665,0.1798835,0.8072811,0.1116606,19
18,0.5827332,0.1799359,0.8052313,0.1125413,19
18,0.5972443,0.1803889,0.8038577,0.1144116,19
18,0.6112213,0.1810584,0.801977,0.1166321,19
18,0.6259613,0.1818869,0.7999024,0.1192562,19
18,0.6390991,0.1813613,0.7990298,0.1203304,19
18,0.655014,0.1815673,0.7973708,0.1217905,19
18,0.6670074,0.1813582,0.7967931,0.1230634,19
18,0.6802673,0.1816616,0.7953487,0.1245016,19
18,0.6943817,0.182187,0.7935815,0.1261886,19
18,0.7082214,0.181834,0.7911257,0.1277319,19
18,0.7221069,0.1820202,0.7884827,0.1297042,19
18,0.7363129,0.1823136,0.7854507,0.1317905,19
18,0.75,0.1828442,0.7825783,0.134101,19
