n,t,x,y,z,m
3,0,0.04537773,0.822506,-0.1281255,17
3,0.01486969,0.04588401,0.8229768,-0.1278414,17
3,0.02872467,0.04639024,0.8232617,-0.1274703,17
3,0.04286194,0.04688114,0.8235811,-0.127146,17
3,0.05651855,0.0472824,0.823925,-0.1267728,17
3,0.06984711,0.04765928,0.8242612,-0.1264268,17
3,0.08396912,0.04799223,0.8246995,-0.1262303,17
3,0.09754181,0.04832053,0.8251257,-0.1260339,17
3,0.1130066,0.04864544,0.8255365,-0.1258452,17
3,0.1255646,0.04881203,0.8260581,-0.1259681,17
3,0.1386414,0.04900622,0.8265221,-0.1260457,17
3,0.1528854,0.04923004,0.8272783,-0.1262703,17
3,0.1668549,0.04948407,0.8279918,-0.1264524,17
3,0.1812134,0.04975611,0.82867,-0.1266074,17
3,0.1947479,0.04985237,0.8292597,-0.1267886,17
3,0.2088928,0.04998142,0.8298806,-0.1269312,17
3,0.2222443,0.05008763,0.8306112,-0.12684,17
3,0.2362823,0.05023074,0.8314024,-0.1266783,17
3,0.2503662,0.05051243,0.8322298,-0.126095,17
3,0.2640228,0.0508132,0.8331259,-0.1254657,17
3,0.2781982,0.05112332,0.834062,-0.1248129,17
3,0.291748,0.0522368,0.8358167,-0.1233305,17
3,0.3056259,0.05332869,0.8375865,-0.121878,17
3,0.3205872,0.05545849,0.8399279,-0.1193468,17
3,0.3334579,0.05740219,0.842091,-0.1170359,17
3,0.3478775,0.05912542,0.844033,-0.1149879,17
3,0.3609314,0.06241071,0.8459265,-0.110266,17
3,0.3756104,0.0651843,0.8476573,-0.10631,17
3,0.3896942,0.06714064,0.850426,-0.1025244,17
3,0.4031448,0.06892937,0.8526766,-0.09914814,17
3,0.4171448,0.07029635,0.8549594,-0.0956074,17
3,0.4309311,0.0715977,0.8569638,-0.0924681,17
3,0.4450989,0.07286328,0.8587939,-0.08959839,17
3,0.4584122,0.07277185,0.8598816,-0.08800223,17
3,0.4725266,0.07300705,0.8610952,-0.08629882,17
3,0.4860306,0.07264006,0.8615092,-0.08574632,17
3,0.4998093,0.07259226,0.8622308,-0.08494523,17
3,0.5143127,0.07272905,0.8631299,-0.08395259,17
3,0.5297089,0.07232934,0.8642194,-0.0827072,17
3,0.5418472,0.07212234,0.865517,-0.08128217,17
3,0.5554581,0.07191682,0.8661367,-0.07923335,17
3,0.5697174,0.07187539,0.8668405,-0.07710391,17
3,0.5842438,0.07248539,0.8670363,-0.07468198,17
3,0.5971298,0.07313198,0.8674449,-0.07229839,17
3,0.6113281,0.07379442,0.8680068,-0.06995726,17
3,0.6251373,0.07470816,0.8687953,-0.06785737,17
3,0.6387482,0.07560897,0.8695694,-0.06572302,17
3,0.6529922,0.07670236,0.8704981,-0.06388676,17
3,0.6665573,0.0777545,0.871276,-0.06203035,17
3,0.6804504,0.07876515,0.8719511,-0.06018944,17
3,0.6943893,0.0794068,0.8729702,-0.05879451,17
3,0.7088089,0.08011627,0.8737366,-0.05734912,17
3,0.7221603,0.08140302,0.8739126,-0.055398,17
3,0.7371979,0.08261752,0.8741844,-0.05346668,17
3,0.750946,0.08472764,0.8748475,-0.04996352,17
3,0.7639236,0.08472764,0.8748475,-0.04996352,17
3,0.7778854,0.0883593,0.8764165,-0.04350479,17
3,0.7917175,0.0903703,0.8773189,-0.03952007,17
3,0.8055115,0.09218806,0.8782363,-0.03585839,17
3,0.8197632,0.0934124,0.8788359,-0.03215298,17
3,0.8334045,0.09472674,0.8793287,-0.0285296,17
3,0.8474579,0.09593165,0.8800898,-0.02520743,17
3,0.8610382,0.09684902,0.8799689,-0.0223949,17
3,0.8752213,0.09792101,0.8798341,-0.01955681,17
3,0.8891373,0.09962189,0.8786151,-0.01634306,17
3,0.9025345,0.1011492,0.877545,-0.01352149,17
3,0.9174042,0.1030692,0.8762274,-0.01021945,17
3,0.9308167,0.1047916,0.8751267,-0.00717099,17
3,0.946167,0.1063762,0.8742025,-0.004272968,17
3,0.9584122,0.1082326,0.8724087,-0.0004647076,17
3,0.9721375,0.1098925,0.8711472,0.003054976,17
3,0.9863281,0.1121133,0.8700482,0.007105023,17
3,0.9997025,0.1140081,0.8690403,0.01083142,17
3,1.014305,0.1157787,0.8681021,0.01439616,17
3,1.027977,0.118542,0.8672834,0.01908988,17
3,1.041832,0.1210401,0.8661863,0.02357104,17
3,1.055603,0.1238739,0.8628477,0.03048232,17
3,1.069435,0.1266964,0.8600777,0.03684133,17
3,1.084076,0.1291234,0.8576306,0.04346371,17
3,1.100281,0.1318018,0.8552963,0.04952765,17
3,1.111687,0.1344128,0.853138,0.05496669,17
3,1.124992,0.1348521,0.8518138,0.05722648,17
3,1.138306,0.1360025,0.8501827,0.05981594,17
3,1.154289,0.136794,0.8490935,0.06269431,17
3,1.166443,0.1380068,0.8478417,0.065896,17
3,1.180031,0.1394246,0.8465049,0.06927598,17
3,1.194298,0.1410214,0.8454822,0.07391992,17
3,1.208366,0.1427017,0.8443707,0.07850075,17
3,1.222458,0.1459795,0.8422542,0.08383241,17
3,1.236382,0.1489034,0.8403531,0.08891875,17
3,1.250229,0.1505497,0.8389867,0.09195131,17
3,1.264244,0.1521512,0.8377061,0.0950596,17
3,1.277748,0.1537399,0.8364731,0.0982874,17
3,1.291679,0.1555753,0.8351569,0.101152,17
3,1.305229,0.1572365,0.8339658,0.1040448,17
3,1.319275,0.1581016,0.8324019,0.1050497,17
3,1.33297,0.1590323,0.8310848,0.1061786,17
3,1.347542,0.1600279,0.8298638,0.1074603,17
3,1.36187,0.1608017,0.8290725,0.1086492,17
3,1.375008,0.1617838,0.828331,0.110136,17
3,1.388977,0.1623548,0.8276517,0.1111577,17
3,1.402306,0.1632393,0.8270001,0.1124873,17
3,1.416931,0.1628008,0.8263265,0.1120714,17
3,1.430351,0.1629449,0.8255982,0.1120723,17
3,1.444656,0.1633832,0.8248442,0.1123169,17
3,1.458168,0.1638004,0.8236915,0.1126751,17
3,1.472305,0.1643721,0.822534,0.1131777,17
3,1.486694,0.1645885,0.8218492,0.1136272,17
3,1.499695,0.1649293,0.8209546,0.1141703,17
3,1.514557,0.1653485,0.8199531,0.1147987,17
3,1.527817,0.1656491,0.8184658,0.1158442,17
3,1.541405,0.1659417,0.8169186,0.116955,17
3,1.555809,0.1667801,0.8149147,0.1188192,17
3,1.570473,0.1674889,0.8130416,0.1206456,17
3,1.583961,0.1698277,0.809121,0.1243191,17
3,1.596832,0.1716707,0.8058858,0.127715,17
3,1.611031,0.1732293,0.803122,0.1307655,17
3,1.625397,0.1760527,0.7977268,0.1352267,17
3,1.638748,0.1784656,0.7936118,0.139366,17
