n,t,x,y,z,m
7,0,0.03444862,0.8317454,-0.1351933,1
7,0.01464844,0.03481883,0.8361614,-0.1347533,1
7,0.02851105,0.03459913,0.8427041,-0.1339432,1
7,0.04270935,0.03447181,0.8482236,-0.1332592,1
7,0.05606079,0.03431261,0.8549601,-0.1296924,1
7,0.07043457,0.03413433,0.8607964,-0.1270498,1
7,0.08415222,0.03398943,0.8659514,-0.1250054,1
7,0.09764862,0.03367633,0.8721898,-0.1208719,1
7,0.1119995,0.03339589,0.8778613,-0.1177054,1
7,0.129921,0.03247929,0.8838329,-0.1126276,1
7,0.1396866,0.0317741,0.8894048,-0.1086822,1
7,0.1546631,0.03224796,0.8929304,-0.1013427,1
7,0.1688538,0.0324918,0.8968157,-0.09576808,1
7,0.1839981,0.03260159,0.9008424,-0.09119686,1
7,0.1960678,0.03446752,0.9027566,-0.08200191,1
7,0.2094727,0.03590947,0.9053035,-0.07451074,1
7,0.2233582,0.03623223,0.9073683,-0.06803142,1
7,0.2373505,0.03663301,0.9099205,-0.0621545,1
7,0.2504196,0.03707552,0.9126788,-0.05670421,1
7,0.2643356,0.03369689,0.9176873,-0.0539543,1
7,0.2782364,0.03175813,0.9220517,-0.05014171,1
7,0.2917786,0.03045404,0.9244299,-0.04539461,1
7,0.3059921,0.02969527,0.9270859,-0.04047208,1
7,0.3194809,0.02985317,0.9274362,-0.03066359,1
7,0.3337708,0.02983904,0.9287124,-0.02236083,1
7,0.3478165,0.02973223,0.9304827,-0.01502506,1
7,0.3615112,0.02934152,0.9298615,-0.005146474,1
7,0.3753357,0.02904934,0.9302218,0.003518075,1
7,0.3902893,0.02764672,0.926349,0.01295286,1
7,0.4034119,0.02676499,0.9238504,0.02164698,1
7,0.4163208,0.0260815,0.9225117,0.02972889,1
7,0.4302826,0.02562362,0.916945,0.03780386,1
7,0.4448242,0.02508175,0.9139931,0.04518124,1
7,0.4578629,0.02572566,0.9084404,0.05459967,1
7,0.4722748,0.02601719,0.9047534,0.06315458,1
7,0.4861832,0.02498144,0.8995407,0.07106027,1
7,0.4997253,0.02423716,0.8955954,0.07866228,1
7,0.5138779,0.02361655,0.8924437,0.08604527,1
7,0.5277328,0.02307653,0.8867769,0.0934011,1
7,0.5422058,0.022843,0.8820202,0.1007062,1
7,0.5553284,0.02311003,0.8752428,0.1096091,1
7,0.5696259,0.0232383,0.8696641,0.1178269,1
7,0.5835648,0.02347928,0.8646978,0.1256257,1
7,0.5989227,0.02419072,0.8589548,0.1315981,1
7,0.6118393,0.02507126,0.8535334,0.13793,1
7,0.6249542,0.02571076,0.8467499,0.1426375,1
7,0.6391754,0.02628779,0.8407608,0.147897,1
7,0.6529617,0.02676433,0.8349563,0.1487685,1
7,0.6665421,0.02732593,0.8295828,0.1509475,1
7,0.6803741,0.0278132,0.8245669,0.1539761,1
7,0.6947174,0.02785218,0.8209976,0.1536901,1
7,0.7087936,0.02785844,0.8175209,0.15448,1
7,0.7223587,0.02716243,0.8145188,0.1557653,1
7,0.7361603,0.02649081,0.8113407,0.1577151,1
7,0.7501907,0.02622718,0.8076863,0.1602746,1
7,0.7640686,0.02819693,0.8015144,0.1661308,1
7,0.7782211,0.03029341,0.7954381,0.1719428,1
7,0.791832,0.03106982,0.7878935,0.1773996,1
