n,t,x,y,z,m
6,0,-0.03004694,0.8076372,-0.01866561,15
6,0.01396942,0.02433062,0.7969242,-0.1118748,15
6,0.02604675,0.03758413,0.8117492,-0.1309017,15
6,0.04010773,0.03752041,0.8117901,-0.1308478,15
6,0.05409241,0.03742951,0.8118576,-0.1308061,15
6,0.06809998,0.03726465,0.8118043,-0.1305852,15
6,0.08135986,0.03726465,0.8118043,-0.1305852,15
6,0.09391022,0.03698766,0.8115152,-0.1301498,15
6,0.1080933,0.03690547,0.811305,-0.1299579,15
6,0.1232071,0.03681785,0.8111202,-0.1297771,15
6,0.136322,0.03672528,0.8109695,-0.1294742,15
6,0.1505508,0.03662223,0.8108171,-0.1291698,15
6,0.1648865,0.03650588,0.8106943,-0.1287587,15
6,0.1773911,0.03638315,0.8105696,-0.1283225,15
6,0.191124,0.03625023,0.8104469,-0.1278787,15
6,0.2051392,0.03613955,0.8104859,-0.1275965,15
6,0.2189484,0.03603739,0.8104975,-0.1273299,15
6,0.233551,0.03587586,0.8107363,-0.1270595,15
6,0.2489243,0.03587586,0.8107363,-0.1270595,15
6,0.2614822,0.03556597,0.8111155,-0.1264556,15
6,0.2747192,0.03541273,0.8112897,-0.1261218,15
6,0.2889862,0.03525674,0.8114458,-0.1257911,15
6,0.3031387,0.03508145,0.8117034,-0.1254765,15
6,0.3164597,0.03490484,0.8119325,-0.125173,15
6,0.3306274,0.0347324,0.8117473,-0.1249292,15
6,0.3446732,0.03455043,0.8116333,-0.1246974,15
6,0.3582916,0.03436619,0.8115553,-0.1244638,15
6,0.3725739,0.0340628,0.8111786,-0.1243984,15
6,0.3862,0.03375691,0.8107907,-0.1243126,15
6,0.4002228,0.03359824,0.8099301,-0.1243174,15
6,0.4141693,0.03359824,0.8099301,-0.1243174,15
6,0.4282761,0.03335875,0.808301,-0.1242893,15
6,0.4420929,0.0332706,0.8076066,-0.1242074,15
6,0.457489,0.03319079,0.8069988,-0.1240794,15
6,0.4704285,0.03307009,0.8069867,-0.1241368,15
6,0.4837952,0.0329951,0.8069085,-0.1241093,15
6,0.4974594,0.03268427,0.8073245,-0.1244984,15
6,0.511734,0.03242856,0.8076563,-0.124774,15
6,0.5252151,0.03219622,0.8079506,-0.1249824,15
6,0.5388794,0.03199148,0.8084288,-0.1254604,15
6,0.5536728,0.03181595,0.8088558,-0.1259045,15
6,0.567543,0.0316444,0.8092835,-0.126233,15
6,0.580513,0.0316444,0.8092835,-0.126233,15
6,0.5948334,0.03144521,0.8098215,-0.1265817,15
6,0.6087494,0.03140181,0.8099523,-0.1266826,15
6,0.6224594,0.03135931,0.8100778,-0.1268226,15
6,0.6369781,0.03131467,0.8099905,-0.1268515,15
6,0.650528,0.03124434,0.8099302,-0.126951,15
6,0.6661453,0.03113091,0.8097786,-0.1269817,15
6,0.6778641,0.0309729,0.8096945,-0.1270437,15
6,0.6917419,0.03078049,0.8096579,-0.1271268,15
6,0.7057266,0.03050464,0.809607,-0.1271206,15
6,0.7193756,0.03019351,0.8095627,-0.1271577,15
6,0.7339478,0.03017128,0.8096213,-0.1267857,15
6,0.7475739,0.03017128,0.8096213,-0.1267857,15
6,0.7616272,0.03022432,0.8096372,-0.1261123,15
6,0.7757034,0.03029871,0.8095936,-0.1258209,15
6,0.7893753,0.03036737,0.8095299,-0.1255648,15
6,0.803566,0.03039593,0.8096309,-0.125368,15
6,0.8171692,0.03042662,0.8097035,-0.1251782,15
6,0.8315811,0.03040361,0.8097342,-0.1251052,15
6,0.8456879,0.03038621,0.8097523,-0.1250165,15
6,0.8586197,0.03037119,0.8097602,-0.124918,15
6,0.8740692,0.03035372,0.8097434,-0.1248482,15
6,0.8864517,0.03033507,0.8097049,-0.124787,15
6,0.9004364,0.03032666,0.809669,-0.1246883,15
6,0.9144058,0.03032029,0.8096219,-0.1245872,15
