n,t,x,y,z,m
16,0,0.03515106,0.8240441,-0.1008295,12
16,0.01480103,0.03453034,0.8266887,-0.09839623,12
16,0.02778625,0.03417611,0.8311212,-0.09488362,12
16,0.04191589,0.03382868,0.8349633,-0.09188241,12
16,0.0553894,0.03250939,0.8409157,-0.08819994,12
16,0.0688324,0.03146052,0.8458591,-0.08504759,12
16,0.08349609,0.03064877,0.8500155,-0.08224797,12
16,0.09674072,0.02972877,0.8544781,-0.07967411,12
16,0.1107025,0.02902532,0.8586073,-0.07715777,12
16,0.1264191,0.02881759,0.8620089,-0.07357267,12
16,0.1385498,0.02848977,0.8655691,-0.07061304,12
16,0.1522217,0.02956587,0.867444,-0.0657454,12
16,0.1660461,0.0300827,0.8698229,-0.06203429,12
16,0.1802063,0.03034008,0.8723932,-0.05882964,12
16,0.1936951,0.03102547,0.8743584,-0.05496751,12
16,0.2076569,0.0313037,0.8767098,-0.05183774,12
16,0.2216492,0.03069454,0.8795785,-0.04715401,12
16,0.2354736,0.03020036,0.882452,-0.04298867,12
16,0.2494659,0.02983809,0.8852556,-0.0391314,12
16,0.263443,0.02981675,0.8890484,-0.0332,12
16,0.2776031,0.02983063,0.8925928,-0.02783814,12
16,0.2910461,0.03092402,0.8951277,-0.01976179,12
16,0.3050232,0.03175384,0.8977106,-0.01289296,12
16,0.3190308,0.03241158,0.9002401,-0.006873637,12
16,0.3342896,0.03248209,0.9022587,0.0003566146,12
16,0.3467712,0.03271568,0.9043418,0.00682357,12
16,0.3600769,0.03271568,0.9043418,0.00682357,12
16,0.3744507,0.03379613,0.9064406,0.02697137,12
16,0.38797,0.03398186,0.9049765,0.03507122,12
16,0.401947,0.03429848,0.9045553,0.04242054,12
16,0.416275,0.03466427,0.9046889,0.04933128,12
16,0.4299011,0.03455567,0.9012851,0.05670854,12
16,0.4443054,0.03467923,0.8991594,0.06339741,12
16,0.4578705,0.03678429,0.8927682,0.0733541,12
16,0.4714813,0.03786778,0.8890996,0.08142337,12
16,0.485733,0.03930289,0.8860599,0.0892874,12
16,0.4996948,0.03947574,0.8806011,0.09666115,12
16,0.5140533,0.03943074,0.8772451,0.1036001,12
16,0.5270996,0.03969347,0.8705974,0.1110474,12
16,0.5435486,0.0399192,0.8657907,0.1183692,12
16,0.555191,0.03970242,0.8601322,0.1236222,12
16,0.5682983,0.03934288,0.8558017,0.1291589,12
16,0.5829163,0.0390451,0.8520992,0.1349027,12
16,0.5964813,0.03799438,0.8462985,0.1393392,12
16,0.6102448,0.03732085,0.84122,0.1440622,12
16,0.6242676,0.03648698,0.8352569,0.1475337,12
16,0.6380463,0.03594273,0.8298044,0.151289,12
16,0.6522522,0.0358476,0.8243647,0.1552175,12
16,0.666153,0.03554487,0.8193353,0.1562584,12
16,0.6806183,0.03544647,0.8142793,0.1581722,12
16,0.6941681,0.03426421,0.8115225,0.1579603,12
16,0.7083282,0.0331406,0.8089427,0.1588881,12
16,0.7216644,0.03191912,0.8066846,0.159904,12
16,0.7354889,0.03062093,0.8043724,0.1615812,12
16,0.7516785,0.02930444,0.8018134,0.1637046,12
16,0.7632446,0.0287593,0.7983859,0.1680986,12
16,0.7768707,0.02807838,0.7949058,0.172543,12
16,0.7906036,0.02789438,0.7914743,0.1757381,12
16,0.8049622,0.02775192,0.7879107,0.1790632,12
