n,t,x,y,z,m
6,0,0.03785616,0.4391278,0.4393424,28
6,0.01457214,0.03729588,0.4414266,0.4424396,28
6,0.0291748,0.03697723,0.4438173,0.4474075,28
6,0.04237366,0.03672796,0.4460523,0.4518838,28
6,0.0567627,0.03653371,0.448131,0.4559261,28
6,0.07041931,0.03626007,0.4511409,0.4597659,28
6,0.0838623,0.03607851,0.4537326,0.4633565,28
6,0.09791565,0.03547424,0.4560466,0.4657449,28
6,0.1119232,0.03509492,0.4581026,0.4682364,28
6,0.126297,0.03543311,0.4592491,0.4721797,28
6,0.1392975,0.03570813,0.4605567,0.4759703,28
6,0.1536865,0.03592002,0.4619504,0.4796004,28
6,0.1689758,0.03568918,0.4627719,0.4838214,28
6,0.1810303,0.03547221,0.4638286,0.4877871,28
6,0.1951447,0.03542137,0.4650834,0.4927171,28
6,0.2087555,0.03534466,0.4663621,0.4972864,28
6,0.2226868,0.0353545,0.4675429,0.5016375,28
6,0.2366333,0.03480572,0.4692369,0.5066453,28
6,0.2504272,0.03485382,0.4702049,0.5115598,28
6,0.2646484,0.03544343,0.4711345,0.5168998,28
6,0.278183,0.03604937,0.4719446,0.5219258,28
6,0.2926025,0.03726625,0.4732788,0.5273023,28
6,0.3061371,0.03802258,0.4746559,0.5322365,28
6,0.3199921,0.03850991,0.4760675,0.5368983,28
6,0.3341064,0.03670222,0.477608,0.5404517,28
6,0.3477478,0.03536969,0.4791108,0.5441481,28
6,0.361969,0.0340209,0.4798686,0.5496444,28
6,0.3773041,0.03293312,0.4807658,0.5548418,28
6,0.3901062,0.03201854,0.4817307,0.559777,28
6,0.4031372,0.03285474,0.4813999,0.5661747,28
6,0.4168854,0.03375375,0.4811062,0.5722601,28
6,0.4310913,0.03479153,0.477913,0.5809288,28
6,0.4450073,0.03565794,0.4758399,0.588632,28
6,0.4587708,0.03557521,0.4733705,0.5958936,28
6,0.4728088,0.03566033,0.4716645,0.6026235,28
6,0.486908,0.03582066,0.4704562,0.6090403,28
6,0.5002441,0.03492373,0.4695514,0.6144562,28
6,0.514328,0.03444219,0.4687093,0.6200124,28
6,0.5287018,0.03112435,0.4709014,0.621138,28
6,0.5419922,0.02931082,0.4716244,0.6234003,28
6,0.556427,0.02708328,0.4725224,0.624569,28
6,0.5702972,0.0254603,0.4729179,0.6265415,28
6,0.5857697,0.02404058,0.4731534,0.6290834,28
6,0.5978088,0.02256989,0.4735762,0.6319393,28
6,0.6114349,0.02126825,0.4739476,0.6352028,28
6,0.6257782,0.02003199,0.4743146,0.6387406,28
6,0.6393585,0.01847148,0.4739841,0.6439313,28
6,0.6531677,0.01702398,0.4738159,0.6490097,28
6,0.6677704,0.0161261,0.4728304,0.655328,28
6,0.6810608,0.01518953,0.4720964,0.6611353,28
6,0.6955261,0.01403362,0.4706895,0.6661067,28
6,0.7094269,0.01298904,0.4695621,0.6708898,28
6,0.7231903,0.01200247,0.4686177,0.6755513,28
6,0.7368927,0.01255184,0.4653612,0.6836938,28
6,0.7503967,0.01252234,0.4628556,0.6908394,28
6,0.7647095,0.01319534,0.4589009,0.6986853,28
6,0.7781525,0.01336062,0.4558113,0.7055315,28
6,0.7941589,0.01379174,0.453157,0.7093142,28
6,0.8062439,0.01394153,0.4508596,0.7133493,28
6,0.8195038,0.01394331,0.4487347,0.7176045,28
6,0.8338928,0.01338917,0.4477628,0.7182349,28
6,0.8477325,0.01299042,0.4466534,0.7197355,28
6,0.8619537,0.01265371,0.4444322,0.7192895,28
6,0.8757477,0.01239914,0.4426132,0.7196345,28
6,0.8894806,0.01216823,0.4408844,0.7205494,28
6,0.9028778,0.01276124,0.4370905,0.723447,28
6,0.9169922,0.01316518,0.433525,0.7267005,28
6,0.9315796,0.0136081,0.4294604,0.7278607,28
6,0.9450073,0.01400739,0.4255874,0.7291635,28
6,0.9587555,0.01511151,0.4216325,0.7294928,28
