n,t,x,y,z,m
24,0,0.0323956,0.4207316,0.4439105,1
24,0.01547241,0.03222913,0.4217324,0.4474281,1
24,0.02911377,0.03034228,0.4256688,0.4498844,1
24,0.04232788,0.02907789,0.4288634,0.4524831,1
24,0.05670166,0.02756584,0.4330766,0.4544606,1
24,0.07049561,0.02640367,0.436634,0.4566235,1
24,0.08377075,0.02607679,0.4398831,0.4590618,1
24,0.09707642,0.02573216,0.4428909,0.4615381,1
24,0.1106262,0.02537888,0.4457722,0.464052,1
24,0.1246643,0.02547771,0.4486914,0.4668453,1
24,0.1386719,0.02548164,0.4515015,0.4695922,1
24,0.1525574,0.02538526,0.4532834,0.4724621,1
24,0.1660461,0.02528554,0.4551475,0.4752635,1
24,0.1803894,0.02518171,0.4570756,0.4780363,1
24,0.1964111,0.0247066,0.4595721,0.4798887,1
24,0.2074585,0.02432185,0.4619327,0.4818862,1
24,0.221344,0.02465355,0.463415,0.4855322,1
24,0.2351685,0.02488244,0.4651237,0.4890265,1
24,0.2488708,0.02583534,0.4679759,0.4943056,1
24,0.2627869,0.02677768,0.4710611,0.4992789,1
24,0.2770081,0.02760601,0.4740157,0.5038742,1
24,0.2911682,0.02776957,0.4782104,0.506698,1
24,0.304657,0.02797222,0.481733,0.509541,1
24,0.3189697,0.02825576,0.4847558,0.5114199,1
24,0.3323975,0.02842957,0.487464,0.513441,1
24,0.3460693,0.02853858,0.4899681,0.5155795,1
24,0.3639526,0.02651018,0.4919717,0.5178529,1
24,0.374115,0.02517223,0.4939691,0.5203618,1
24,0.3877563,0.02393824,0.4951275,0.5250436,1
24,0.4042358,0.02309006,0.4965227,0.5294238,1
24,0.4154968,0.02244478,0.498,0.5334325,1
24,0.4289856,0.0227657,0.4965525,0.5405717,1
24,0.4424438,0.02299267,0.4965019,0.546746,1
24,0.4569397,0.02392995,0.4945433,0.5541131,1
24,0.4709167,0.0247218,0.4933206,0.5605031,1
24,0.4848328,0.02666074,0.491608,0.5677947,1
24,0.4986877,0.02815765,0.4907933,0.5743028,1
24,0.51297,0.02937764,0.4904973,0.5803198,1
24,0.5264282,0.02945626,0.4930683,0.5853252,1
24,0.5405579,0.0295375,0.4952547,0.590414,1
24,0.5545959,0.03016168,0.4968382,0.5957168,1
24,0.5683594,0.03066641,0.4984829,0.6010685,1
24,0.5822144,0.03052115,0.5006174,0.6054207,1
24,0.596283,0.03048462,0.5024554,0.6099283,1
24,0.6123962,0.03049833,0.504104,0.6145673,1
24,0.6250305,0.03044838,0.5041292,0.6207438,1
24,0.6377258,0.03041452,0.5042486,0.6266006,1
24,0.6519165,0.03087312,0.5020641,0.6353859,1
24,0.6651611,0.03119749,0.5000835,0.6428753,1
24,0.6791687,0.03146774,0.4981826,0.6493154,1
24,0.6936646,0.03252488,0.4951699,0.6583971,1
24,0.7072754,0.03336394,0.4925289,0.6659526,1
24,0.7215881,0.03500956,0.4892838,0.6706663,1
24,0.7351685,0.03635567,0.4864582,0.675241,1
24,0.7489014,0.03812516,0.4819184,0.6811552,1
24,0.7626953,0.0396347,0.478408,0.6869169,1
24,0.7767944,0.04101139,0.4754837,0.692561,1
24,0.7910461,0.0414573,0.4726428,0.696303,1
24,0.8044434,0.04214334,0.4701168,0.7006153,1
24,0.8214417,0.04215539,0.4659257,0.7042298,1
24,0.8327026,0.04241264,0.4625646,0.7085093,1
24,0.8454285,0.04282808,0.4596045,0.7132123,1
24,0.8597412,0.04290056,0.4548359,0.7165306,1
24,0.8736572,0.04309702,0.4510546,0.7206589,1
24,0.8876343,0.04380131,0.4462218,0.7243431,1
24,0.9016113,0.04453909,0.4418239,0.7284675,1
24,0.9151917,0.0453673,0.4374349,0.7328023,1
24,0.9295349,0.04530871,0.4321167,0.7335604,1
24,0.9431152,0.04555118,0.4272309,0.7350131,1
