n,t,x,y,z,m
9,0,0.06304443,0.4335805,0.4388496,22
9,0.01477051,0.06466401,0.4351838,0.4408399,22
9,0.02868652,0.06631607,0.4365303,0.4428317,22
9,0.04368591,0.06789094,0.4391822,0.4447436,22
9,0.05657959,0.0695557,0.4414002,0.4467278,22
9,0.06987,0.07114643,0.4446461,0.4490016,22
9,0.08370972,0.07292449,0.4472988,0.4513422,22
9,0.09750366,0.07475334,0.449568,0.4536721,22
9,0.1113129,0.0747872,0.4521491,0.4561645,22
9,0.1253662,0.07546729,0.4542488,0.4587195,22
9,0.1392059,0.07686174,0.4552398,0.4618683,22
9,0.1536255,0.07819521,0.4564208,0.4647453,22
9,0.1671295,0.07980764,0.4558719,0.4685624,22
9,0.181076,0.0812819,0.4559556,0.4720097,22
9,0.1947784,0.08268285,0.456331,0.4752011,22
9,0.2085571,0.08370674,0.4565996,0.4792507,22
9,0.2224884,0.08485842,0.4569991,0.4830452,22
9,0.236145,0.08687985,0.4555405,0.4870861,22
9,0.2523041,0.08881319,0.4545541,0.4909149,22
9,0.2642517,0.09063321,0.4540421,0.4945752,22
9,0.2774811,0.0921765,0.4532197,0.4988739,22
9,0.2920074,0.09379268,0.4527739,0.5030049,22
9,0.3052979,0.0965277,0.4536271,0.508531,22
9,0.3202209,0.09906465,0.4542463,0.5136333,22
9,0.3333893,0.1022918,0.4552414,0.5197147,22
9,0.3470306,0.1051585,0.45595,0.5251912,22
9,0.3608856,0.1077771,0.4565027,0.5302267,22
9,0.3751068,0.1096795,0.4580581,0.5360676,22
9,0.3894653,0.1116375,0.4591152,0.5414655,22
9,0.4025726,0.116164,0.4591161,0.5463899,22
9,0.4172211,0.1201271,0.4593258,0.5512108,22
9,0.4307251,0.1237178,0.4596685,0.555966,22
9,0.4442139,0.1249826,0.4608875,0.5588523,22
9,0.4607697,0.1266274,0.4616005,0.562012,22
9,0.4726257,0.128962,0.4636375,0.5688671,22
9,0.486145,0.1313432,0.4647154,0.5750812,22
9,0.4994812,0.1362752,0.4639104,0.5819952,22
9,0.5136719,0.1401361,0.4638577,0.5881276,22
9,0.5279846,0.143477,0.4641555,0.5938287,22
9,0.5414581,0.1466272,0.4604031,0.5983549,22
9,0.5559692,0.1493301,0.4589308,0.6028627,22
9,0.5696716,0.1523492,0.454748,0.6066512,22
9,0.5836945,0.1550215,0.4529919,0.6106832,22
9,0.5974579,0.1576602,0.4520592,0.6149458,22
9,0.6114502,0.1635684,0.4487911,0.6211501,22
9,0.6252747,0.1679524,0.4471041,0.6269293,22
9,0.6389923,0.1744559,0.4439558,0.6338354,22
9,0.6531372,0.1797213,0.4418164,0.6401517,22
9,0.6685791,0.1832452,0.4405912,0.6478807,22
9,0.6802063,0.1874214,0.4389511,0.6549235,22
9,0.6941376,0.1916723,0.4373634,0.6614633,22
9,0.7079773,0.1920863,0.4361242,0.6661718,22
9,0.7224884,0.1941807,0.4343741,0.6710799,22
9,0.7361145,0.1969286,0.4326024,0.6761595,22
9,0.7503662,0.1969785,0.4312859,0.6794863,22
9,0.7638245,0.1982452,0.4294239,0.6831585,22
9,0.7776337,0.1978,0.4266326,0.683388,22
9,0.7922821,0.1983383,0.4233526,0.6838739,22
9,0.8056488,0.2014914,0.415681,0.6847368,22
