n,t,x,y,z,m
18,0,-0.03819358,0.82112,-0.07418495,1
18,0.01473999,-0.03264177,0.8232489,-0.06833296,1
18,0.02827454,-0.02765781,0.8264353,-0.05928731,1
18,0.042099,-0.02245182,0.8289636,-0.05136046,1
18,0.05625916,-0.0165382,0.8329301,-0.0411281,1
18,0.06932068,-0.01141852,0.8363281,-0.03292945,1
18,0.0839386,-0.007116973,0.8393806,-0.02620533,1
18,0.09944153,-0.0006395578,0.8411962,-0.0164665,1
18,0.1150818,0.005098164,0.842927,-0.008208796,1
18,0.1255341,0.01118481,0.843913,0.002498478,1
18,0.140274,0.01657051,0.8448538,0.01150402,1
18,0.1546631,0.02149016,0.8457458,0.0193792,1
18,0.1678619,0.02683645,0.844422,0.03242746,1
18,0.1816406,0.03105485,0.8439809,0.04287225,1
18,0.195282,0.03743845,0.8420239,0.0539003,1
18,0.2083282,0.0433616,0.8405437,0.0636602,1
18,0.2228241,0.04986244,0.8391064,0.07303497,1
18,0.2361755,0.05240107,0.8420957,0.07771891,1
18,0.2511139,0.05519646,0.8440517,0.08311746,1
18,0.2644806,0.05778956,0.8493428,0.08685431,1
18,0.2777863,0.06242412,0.8528706,0.09226614,1
18,0.2918701,0.06647456,0.8531202,0.09715012,1
18,0.3070831,0.07077301,0.853704,0.1023682,1
18,0.3196259,0.074669,0.854964,0.1076221,1
18,0.3328094,0.07715005,0.8514379,0.1172971,1
18,0.3467255,0.07943743,0.850299,0.1256797,1
18,0.3605804,0.081397,0.845569,0.1381966,1
18,0.3743744,0.08390921,0.8421984,0.1488037,1
18,0.388443,0.08700198,0.8392082,0.1580748,1
18,0.4022827,0.08710843,0.8328464,0.1671502,1
18,0.4165802,0.08775926,0.8283987,0.1752589,1
18,0.4300385,0.08907437,0.8188388,0.1833201,1
18,0.4440155,0.09124357,0.8095354,0.1902639,1
18,0.458786,0.09244436,0.8020421,0.1950328,1
