n,t,x,y,z,m
5,0,-0.07310623,0.822813,-0.06911528,5
5,0.01594543,-0.07202381,0.8242114,-0.06154813,5
5,0.0286026,-0.07114381,0.825272,-0.05537696,5
5,0.04236603,-0.07057184,0.8275728,-0.04808637,5
5,0.05641174,-0.07005471,0.8295945,-0.04192595,5
5,0.06990051,-0.06959617,0.8314395,-0.03650728,5
5,0.0838623,-0.06873715,0.8331869,-0.02859356,5
5,0.09789276,-0.06807446,0.8351449,-0.02188675,5
5,0.1117783,-0.06763917,0.8367411,-0.01401041,5
5,0.1249771,-0.06713206,0.8386539,-0.007074505,5
5,0.1390839,-0.06658858,0.8406619,-0.0006813705,5
5,0.1529007,-0.06636584,0.8417137,0.007761747,5
5,0.1662292,-0.06601536,0.8432843,0.01532373,5
5,0.1810989,-0.06734461,0.8447549,0.02247995,5
5,0.1949005,-0.06785721,0.84635,0.0295639,5
5,0.208847,-0.06753623,0.843185,0.03824896,5
5,0.2232285,-0.06715065,0.8419213,0.04590234,5
5,0.2358932,-0.06676179,0.8416022,0.05302328,5
5,0.2502441,-0.06837779,0.8393749,0.06154656,5
5,0.263588,-0.06920379,0.8388602,0.0693337,5
5,0.2780838,-0.07091761,0.8349121,0.07880825,5
5,0.2917709,-0.07198817,0.8331151,0.08718908,5
5,0.3052597,-0.07266974,0.8320507,0.09497723,5
5,0.3196716,-0.0741452,0.8294201,0.1030301,5
5,0.3336639,-0.07506764,0.8275928,0.1107537,5
5,0.3474884,-0.07640183,0.8268415,0.1180716,5
5,0.3612061,-0.07727343,0.8257896,0.1253505,5
5,0.3754044,-0.07776296,0.8263092,0.1314007,5
5,0.3891754,-0.07814312,0.8258494,0.1376638,5
5,0.4027252,-0.07845116,0.8251111,0.1440945,5
5,0.4173203,-0.08018011,0.8263124,0.146827,5
5,0.4319229,-0.08128113,0.8265229,0.1506355,5
5,0.4445877,-0.08089638,0.8264161,0.1577412,5
5,0.4584274,-0.08088094,0.8257174,0.1645803,5
5,0.4722061,-0.08100832,0.8249216,0.1712795,5
5,0.4861679,-0.0812493,0.8231251,0.178818,5
5,0.5002518,-0.08147144,0.8214554,0.1859654,5
5,0.514473,-0.08193237,0.8172129,0.1973089,5
5,0.5279617,-0.08223832,0.813753,0.207202,5
5,0.5416107,-0.08330315,0.8085788,0.2150074,5
5,0.5559387,-0.08391494,0.8044451,0.2224327,5
5,0.5694885,-0.08431172,0.8009074,0.229594,5
