n,t,x,y,z,m
12,0,-0.04457313,0.8192569,-0.06843774,13
12,0.01412201,-0.04111004,0.8223927,-0.06280765,13
12,0.02845764,-0.03758889,0.8250991,-0.05782714,13
12,0.04177856,-0.03175414,0.8275249,-0.04912397,13
12,0.05776215,-0.02637494,0.8298563,-0.04160421,13
12,0.07301331,-0.01968271,0.8296735,-0.03163244,13
12,0.08328247,-0.01393002,0.8300725,-0.02317853,13
12,0.09913635,-0.008936644,0.8308537,-0.01587769,13
12,0.1123428,-0.002410352,0.8289062,-0.005990356,13
12,0.1260605,0.003511608,0.8276115,0.002839088,13
12,0.139946,0.008765519,0.8241781,0.01287961,13
12,0.154007,0.01373118,0.8221756,0.02166411,13
12,0.1674423,0.01610923,0.819998,0.03010526,13
12,0.1806488,0.01895058,0.8188828,0.03776649,13
12,0.1949463,0.02198756,0.8185071,0.04492983,13
12,0.2083588,0.02615875,0.8196515,0.05329961,13
12,0.2223587,0.030361,0.8201188,0.06134784,13
12,0.2360153,0.03396505,0.8224219,0.06905434,13
12,0.2496567,0.03763187,0.8241999,0.07639682,13
12,0.265007,0.04132658,0.8256741,0.08351335,13
12,0.2772064,0.0467903,0.8252015,0.09067228,13
12,0.2914581,0.05258971,0.8246808,0.0979369,13
12,0.3046494,0.0585351,0.8239087,0.1041074,13
12,0.3194504,0.06433403,0.8231137,0.110112,13
12,0.332962,0.06829458,0.8201139,0.1149559,13
12,0.3462906,0.07225037,0.8184116,0.1198698,13
12,0.3609238,0.07607383,0.8176211,0.1248935,13
12,0.3747559,0.07699323,0.8179251,0.1293236,13
12,0.388649,0.07858741,0.8184962,0.1340243,13
12,0.4022598,0.08193731,0.8160146,0.1422639,13
12,0.4162979,0.08559853,0.8137453,0.1496088,13
12,0.4304657,0.08834487,0.8118306,0.1567833,13
12,0.44384,0.09105653,0.8107998,0.1633897,13
12,0.458374,0.09375197,0.8102133,0.1696303,13
12,0.4730453,0.09486026,0.8079326,0.1753107,13
